,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
92,1.281641960144043,0.03208340210906219,0.014274040857950846,0.000802569311451095,76,1,10,87,"OrderedDict([('max_depth', 76), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 87)])",0.5413428241005787,0.5369787199802121,0.49463426058891224,0.5243186015565676,0.0210654761035898,167
93,4.584076166152954,0.006615929492132243,0.047245422999064125,0.0005322777350666767,10,2,2,378,"OrderedDict([('max_depth', 10), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 378)])",0.5428687943077211,0.5440214339029992,0.5079628222408811,0.5316176834838671,0.01673313060623231,110
94,13.694854338963827,0.33794322656254244,0.13659310340881348,0.002356010088373087,77,2,10,1000,"OrderedDict([('max_depth', 77), ('min_samples_leaf', 2), ('min_samples_split', 10), ('n_estimators', 1000)])",0.5450634653676544,0.5429342804191137,0.5047767761629083,0.5309248406498921,0.01850989491142278,117
95,9.516497611999512,0.03651354978998957,0.10479545593261719,0.0006278805676377989,10,4,5,878,"OrderedDict([('max_depth', 10), ('min_samples_leaf', 4), ('min_samples_split', 5), ('n_estimators', 878)])",0.5425073631033158,0.5473933522328034,0.5136018215696234,0.5345008456352476,0.014911854962076759,39
96,7.921651124954224,0.16760926897508774,0.08817569414774577,0.0029793127061270423,39,4,8,631,"OrderedDict([('max_depth', 39), ('min_samples_leaf', 4), ('min_samples_split', 8), ('n_estimators', 631)])",0.5438395946770612,0.5433869544402263,0.50880043387409,0.5320089943304591,0.01641197082698495,103
97,6.484525918960571,0.01218227651955904,0.06819470723470052,0.0004966623669126117,10,2,9,577,"OrderedDict([('max_depth', 10), ('min_samples_leaf', 2), ('min_samples_split', 9), ('n_estimators', 577)])",0.544355036002647,0.5464172533412697,0.5090316488383482,0.5332679793940883,0.01715834052180368,65
98,8.37629230817159,0.031378092601385695,0.09225853284200032,0.0011865547015315779,8,5,3,923,"OrderedDict([('max_depth', 8), ('min_samples_leaf', 5), ('min_samples_split', 3), ('n_estimators', 923)])",0.5403411972699543,0.5511724169762653,0.5188331180128564,0.5367822440863587,0.013440168034253509,1
99,12.519352356592814,0.22345153105882312,0.13447149594624838,0.001961184783410463,79,4,3,987,"OrderedDict([('max_depth', 79), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 987)])",0.5431562366649243,0.5440103225220458,0.5098028381615194,0.5323231324494965,0.015928069704678697,90
100,9.158209562301636,0.03491787937014927,0.09755229949951172,0.003695296210779166,9,4,3,879,"OrderedDict([('max_depth', 9), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 879)])",0.5414783387269483,0.5491724026197984,0.5161915164593787,0.5356140859353752,0.014088454104555417,7
101,3.7065769036610923,0.08651873824455387,0.04215431213378906,0.001407636549890647,79,4,2,297,"OrderedDict([('max_depth', 79), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 297)])",0.5433382918396554,0.5422135121490764,0.5082340780770058,0.5312619606885792,0.016289645290130134,113
102,11.64259648323059,0.2728348949143144,0.12683828671773276,0.004767046793382125,79,4,2,917,"OrderedDict([('max_depth', 79), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 917)])",0.5433975259808952,0.5438551243755383,0.5095043387267957,0.5322523296944097,0.016086343460001148,95
103,9.634708642959595,0.2491404902463944,0.09287182490030925,0.002690949696305604,70,1,10,664,"OrderedDict([('max_depth', 70), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 664)])",0.5450031784903047,0.5375361507450049,0.496808903895802,0.5264494110437039,0.02117953216080539,146
104,12.677284320195517,0.2529658865561964,0.13565715154012045,0.00245470356811575,79,4,2,1000,"OrderedDict([('max_depth', 79), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5431815509442186,0.5440486836210014,0.5099509739094552,0.532393736158225,0.015873377350895723,81
105,11.749497334162394,0.26260771294065066,0.13280304272969565,0.0028911733439617756,75,5,2,1000,"OrderedDict([('max_depth', 75), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 1000)])",0.544427452484431,0.5467849855707267,0.5125612180274592,0.5345912186942057,0.015607267272991363,16
106,6.568782965342204,0.07009460714232829,0.06676173210144043,0.00209216500463885,88,1,2,348,"OrderedDict([('max_depth', 88), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 348)])",0.5400960329446769,0.5282086919749738,0.48607654288142255,0.5181270892670243,0.023176933382772446,182
107,5.904696146647136,0.142284706256605,0.0690317948659261,0.0019389167644061685,75,5,3,511,"OrderedDict([('max_depth', 75), ('min_samples_leaf', 5), ('min_samples_split', 3), ('n_estimators', 511)])",0.5458140303139412,0.5457361312901607,0.5115063523586312,0.5343521713209111,0.016154464813324842,49
108,6.891858259836833,0.05557314958867665,0.07726550102233887,0.002344243110593115,10,5,10,646,"OrderedDict([('max_depth', 10), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 646)])",0.5442707226391881,0.5486769296503595,0.514653944575802,0.5358671989551166,0.015107509966403102,5
109,12.29333527882894,0.27689500231154196,0.13043840726216635,0.0034705615135971635,26,4,10,996,"OrderedDict([('max_depth', 26), ('min_samples_leaf', 4), ('min_samples_split', 10), ('n_estimators', 996)])",0.5439655637447938,0.545526123760248,0.5114822234846623,0.5336579703299014,0.01569355808388813,55
110,6.730850458145142,0.1510028873933217,0.0741571585337321,0.002246130465855151,75,5,2,579,"OrderedDict([('max_depth', 75), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 579)])",0.5454146223644556,0.5457436431064431,0.5119195220896882,0.5343592625201956,0.01586786115819389,48
111,13.590052127838135,0.2735030311134916,0.1397892634073893,0.0024861140774970632,79,4,2,1000,"OrderedDict([('max_depth', 79), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5431815509442186,0.5440486836210014,0.5099509739094552,0.532393736158225,0.015873377350895723,81
112,14.911258856455484,0.3635180638350283,0.14541308085123697,0.0059841945351943185,79,4,2,1000,"OrderedDict([('max_depth', 79), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5431815509442186,0.5440486836210014,0.5099509739094552,0.532393736158225,0.015873377350895723,81
113,9.40378506978353,0.19889245183067003,0.10063568751017253,0.0033867641795637064,75,5,2,773,"OrderedDict([('max_depth', 75), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 773)])",0.5452378138865461,0.5460225124673834,0.5123481693032379,0.5345361652190558,0.01569255258683678,35
114,11.313309987386068,0.25581866795542524,0.1232297420501709,0.003208908778997805,74,5,2,964,"OrderedDict([('max_depth', 74), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 964)])",0.5444525717156308,0.5467656766723031,0.5124444123529923,0.5345542202469754,0.015662488466966187,29
115,8.964771270751953,0.2037305183255715,0.10018984476725261,0.003177196252954686,71,4,5,716,"OrderedDict([('max_depth', 71), ('min_samples_leaf', 4), ('min_samples_split', 5), ('n_estimators', 716)])",0.5440442427153991,0.543410260395798,0.5085742044123325,0.5320095691745098,0.01657332645241786,102
116,13.177585442860922,0.29976543953416207,0.14102856318155924,0.0041882917454077765,22,3,2,954,"OrderedDict([('max_depth', 22), ('min_samples_leaf', 3), ('min_samples_split', 2), ('n_estimators', 954)])",0.5422104504812282,0.5419882388555073,0.5049638013717683,0.5297208302361679,0.017506098045084892,122
117,1.7174230416615803,0.01108148275837839,0.01924920082092285,0.0003612488119965306,8,3,10,185,"OrderedDict([('max_depth', 8), ('min_samples_leaf', 3), ('min_samples_split', 10), ('n_estimators', 185)])",0.5393501892201296,0.5472423631994289,0.5152092482590965,0.5339339335595517,0.013626737986539367,54
118,10.601810375849405,0.2507776603133433,0.10178184509277344,0.003221781097403224,90,1,10,723,"OrderedDict([('max_depth', 90), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 723)])",0.5450629456213848,0.5377216194542718,0.49692297830887566,0.5265691811281775,0.021176193766827972,144
119,0.6869458357493082,0.0004306494428451884,0.00825969378153483,0.0002457528794633465,10,3,10,62,"OrderedDict([('max_depth', 10), ('min_samples_leaf', 3), ('min_samples_split', 10), ('n_estimators', 62)])",0.5382424607278273,0.5471337350861966,0.5034742365655809,0.5296168107932016,0.018838600980680464,125
120,2.0787885189056396,0.004750455589359888,0.023415486017862957,0.004740596081196427,10,4,10,190,"OrderedDict([('max_depth', 10), ('min_samples_leaf', 4), ('min_samples_split', 10), ('n_estimators', 190)])",0.5421225581477689,0.5458594974374806,0.5124574747698116,0.5334798434516871,0.014943140400894547,58
121,7.9757091999053955,0.024255039529054525,0.0809164047241211,0.0035054228482260174,8,4,9,833,"OrderedDict([('max_depth', 8), ('min_samples_leaf', 4), ('min_samples_split', 9), ('n_estimators', 833)])",0.5396716637534674,0.5497666151605438,0.5187301859130566,0.536056154942356,0.012925914876221536,2
122,8.270665248235067,0.11922759328104011,0.0929728349049886,0.0037193069820707332,13,5,3,726,"OrderedDict([('max_depth', 13), ('min_samples_leaf', 5), ('min_samples_split', 3), ('n_estimators', 726)])",0.5452388536232944,0.5463683585474745,0.5124654297703036,0.5346908806470241,0.01572253044410207,12
123,7.166305780410767,0.036781677276015834,0.07620501518249512,0.0019340600174059194,10,5,3,670,"OrderedDict([('max_depth', 10), ('min_samples_leaf', 5), ('min_samples_split', 3), ('n_estimators', 670)])",0.5443289218167531,0.548661588113185,0.5146929153130635,0.5358944750810005,0.015095752200627253,4
124,6.568886200586955,0.022276255413327988,0.07309420903523763,0.001157390909729638,6,4,9,914,"OrderedDict([('max_depth', 6), ('min_samples_leaf', 4), ('min_samples_split', 9), ('n_estimators', 914)])",0.5275736384570529,0.5462980732432421,0.521126849145926,0.5316661869487403,0.010675808962538828,109
125,0.012947479883829752,0.0004900273586866613,0.0014438629150390625,0.0002380454003895295,17,5,10,1,"OrderedDict([('max_depth', 17), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 1)])",0.3530379814995571,0.2381016476005937,0.25966868649998176,0.28360277186671085,0.04988132946831515,193
126,4.485951900482178,0.07527934604749478,0.052448272705078125,0.0019599320007280254,14,5,10,393,"OrderedDict([('max_depth', 14), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 393)])",0.5458305094918072,0.5460503928497706,0.5119788577490794,0.5346199200302191,0.01600990033461822,14
127,10.897032737731934,0.19229346223389093,0.11555361747741699,0.000686512709067633,22,4,10,886,"OrderedDict([('max_depth', 22), ('min_samples_leaf', 4), ('min_samples_split', 10), ('n_estimators', 886)])",0.5442230742455576,0.5450511867958598,0.511207536669379,0.5334939325702655,0.015762487627006067,57
128,9.392950296401978,0.2005530698809907,0.10326385498046875,0.0035587604029666507,21,4,10,771,"OrderedDict([('max_depth', 21), ('min_samples_leaf', 4), ('min_samples_split', 10), ('n_estimators', 771)])",0.5446293240981532,0.5450320120888097,0.5105142954269617,0.5333918772046415,0.01617772852618225,61
129,12.99154551823934,0.2800852435537469,0.1348430315653483,0.0022250535835732217,53,3,2,919,"OrderedDict([('max_depth', 53), ('min_samples_leaf', 3), ('min_samples_split', 2), ('n_estimators', 919)])",0.542328367738113,0.5420367392714119,0.5046282394029413,0.5296644488041554,0.01770367377461014,124
130,9.517286856969198,0.23317624622628785,0.09926033020019531,0.003057784026506729,20,3,10,746,"OrderedDict([('max_depth', 20), ('min_samples_leaf', 3), ('min_samples_split', 10), ('n_estimators', 746)])",0.5450038584513053,0.5452249219030061,0.5073620012547966,0.5325302605363693,0.017796875637983458,79
131,12.065143267313639,0.26725550577145085,0.1296224594116211,0.004467541071733878,74,5,10,1000,"OrderedDict([('max_depth', 74), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 1000)])",0.544427452484431,0.5467849855707267,0.5125612180274592,0.5345912186942057,0.015607267272991363,16
132,12.715559085210165,0.3183416068773299,0.13097723325093588,0.006371258835311755,91,3,10,964,"OrderedDict([('max_depth', 91), ('min_samples_leaf', 3), ('min_samples_split', 10), ('n_estimators', 964)])",0.5445653372097604,0.5449824278980978,0.5083398606825308,0.5326292085967963,0.017176006670852447,77
133,12.50090765953064,0.2825617319933108,0.1354658603668213,0.0004978445214721747,93,4,2,1000,"OrderedDict([('max_depth', 93), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5431815509442186,0.5440486836210014,0.5099509739094552,0.532393736158225,0.015873377350895723,81
134,9.020899852116903,0.21658328276260275,0.09156934420267741,0.004152580327842182,50,3,10,686,"OrderedDict([('max_depth', 50), ('min_samples_leaf', 3), ('min_samples_split', 10), ('n_estimators', 686)])",0.5446182002377545,0.5450873391074895,0.5072847217466467,0.5323300870306302,0.017710783240272945,87
135,0.014554103215535482,0.0011970828893054194,0.0021971861521402993,0.0011970828893054196,15,5,8,1,"OrderedDict([('max_depth', 15), ('min_samples_leaf', 5), ('min_samples_split', 8), ('n_estimators', 1)])",0.3540428056484288,0.2381016476005937,0.26108796780077315,0.28441080701659854,0.05012354173562029,192
136,11.813372929890951,0.2490029925599297,0.12953480084737143,0.003280878545397635,79,5,2,1000,"OrderedDict([('max_depth', 79), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 1000)])",0.544427452484431,0.5467849855707267,0.5125612180274592,0.5345912186942057,0.015607267272991363,16
137,11.52080504099528,0.2716952042548479,0.12675038973490396,0.0020704900527302996,33,5,9,995,"OrderedDict([('max_depth', 33), ('min_samples_leaf', 5), ('min_samples_split', 9), ('n_estimators', 995)])",0.5444178032594273,0.5467728312878084,0.5125719664001597,0.5345875336491318,0.015597017668433197,22
138,8.635668754577637,0.06946181097525607,0.09768438339233398,0.0018353887865901087,12,5,2,762,"OrderedDict([('max_depth', 12), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 762)])",0.545115526890577,0.5468467703410078,0.5129441068989095,0.5349688013768313,0.015589840198144416,8
139,6.556876103083293,0.1441654749268957,0.07174078623453777,0.0023333228576410494,36,5,5,550,"OrderedDict([('max_depth', 36), ('min_samples_leaf', 5), ('min_samples_split', 5), ('n_estimators', 550)])",0.5454563864572931,0.5457190704824328,0.5117699665100435,0.5343151411499231,0.015942206567918404,50
140,0.47797584533691406,0.0014367506474406836,0.006541331609090169,3.754081203011709e-05,8,5,10,53,"OrderedDict([('max_depth', 8), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 53)])",0.5366626281180493,0.5491305183490018,0.5182060594108436,0.5346664019592983,0.012703522590528968,13
141,10.207412242889404,0.21992701539174855,0.11193784077962239,0.002007963946821388,36,5,8,878,"OrderedDict([('max_depth', 36), ('min_samples_leaf', 5), ('min_samples_split', 8), ('n_estimators', 878)])",0.5446701342731974,0.546334070249139,0.512587333731173,0.5345305127511698,0.01553103344620546,37
142,6.468060255050659,0.13162165505392892,0.0725100040435791,0.001793043796383499,71,5,7,544,"OrderedDict([('max_depth', 71), ('min_samples_leaf', 5), ('min_samples_split', 7), ('n_estimators', 544)])",0.5454284914006922,0.5457348695852215,0.5117438963668601,0.5343024191175912,0.01595177478985604,51
143,5.548852920532227,0.12848075825219366,0.05986253420511881,0.001242414509795778,25,4,6,440,"OrderedDict([('max_depth', 25), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 440)])",0.5442113506648438,0.543054913150136,0.5083425507928536,0.5318696048692778,0.01664283713929403,107
144,12.707351605097452,0.28621447791584365,0.13460254669189453,0.004126168204580059,70,4,6,1000,"OrderedDict([('max_depth', 70), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1000)])",0.5431815509442186,0.5440486836210014,0.5099509739094552,0.532393736158225,0.015873377350895723,81
145,0.11182316144307454,0.0008532511711691932,0.0011710325876871746,0.000853251171169193,11,5,9,10,"OrderedDict([('max_depth', 11), ('min_samples_leaf', 5), ('min_samples_split', 9), ('n_estimators', 10)])",0.5245628018274819,0.5138566854171038,0.48950363692151855,0.5093077080553682,0.014669836564735406,186
146,2.790747324625651,0.06060438909982618,0.032340685526529946,0.001091767613473687,54,4,6,226,"OrderedDict([('max_depth', 54), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 226)])",0.5423987305176071,0.5410248868673466,0.5080467400860684,0.5304901191570074,0.015879773501433325,118
147,12.509148438771566,0.3288371081734852,0.1339085896809896,0.004128559220480693,91,4,6,976,"OrderedDict([('max_depth', 91), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 976)])",0.5430977032920209,0.5441009043649265,0.5097726725333339,0.5323237600634271,0.015951285521666973,89
148,6.37549352645874,0.14802126199049578,0.07156205177307129,0.0031711968599226095,31,4,6,512,"OrderedDict([('max_depth', 31), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 512)])",0.5442568902019757,0.5428299769952408,0.5082194356925658,0.5317687676299274,0.016662078628768964,108
149,11.500784317652384,0.2505964065628382,0.1281735102335612,0.0010380286473492834,72,5,4,1000,"OrderedDict([('max_depth', 72), ('min_samples_leaf', 5), ('min_samples_split', 4), ('n_estimators', 1000)])",0.544427452484431,0.5467849855707267,0.5125612180274592,0.5345912186942057,0.015607267272991363,16
150,2.4918340047200522,0.054786135729635595,0.0227967103322347,0.0010513439408402657,31,1,9,163,"OrderedDict([('max_depth', 31), ('min_samples_leaf', 1), ('min_samples_split', 9), ('n_estimators', 163)])",0.5424982628087327,0.5381856701804435,0.4958540487501444,0.5255126605797735,0.0210455784040236,158
151,9.430272022883097,0.18036215494718008,0.10170729955037434,0.00347770648084542,34,5,6,781,"OrderedDict([('max_depth', 34), ('min_samples_leaf', 5), ('min_samples_split', 6), ('n_estimators', 781)])",0.5452633360832994,0.5460557228252838,0.512370078821913,0.5345630459101655,0.015696131377347065,26
152,6.902198076248169,0.02007947604513257,0.0750116507212321,0.005116211337256398,8,4,6,725,"OrderedDict([('max_depth', 8), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 725)])",0.5394859335546581,0.5495413876103454,0.5182969708829305,0.535774764015978,0.01302262079787097,6
153,13.861600240071615,0.33290843137541104,0.1575616995493571,0.009823201956447342,95,3,5,971,"OrderedDict([('max_depth', 95), ('min_samples_leaf', 3), ('min_samples_split', 5), ('n_estimators', 971)])",0.5422185604840217,0.5420667097052165,0.5048550463649875,0.5297134388514085,0.017577647214980625,123
154,8.51113756497701,0.01683853887763552,0.08848404884338379,0.003840197038290317,7,2,6,985,"OrderedDict([('max_depth', 7), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 985)])",0.5337560385009784,0.5493625330454517,0.5176373730456125,0.5335853148640142,0.012952304921622054,56
155,6.865199168523152,0.08545190204895839,0.06957697868347168,0.003537489837327115,88,1,3,383,"OrderedDict([('max_depth', 88), ('min_samples_leaf', 1), ('min_samples_split', 3), ('n_estimators', 383)])",0.5407339330053327,0.5300013670820989,0.4882154847212312,0.5196502616028876,0.022655476027129782,176
156,5.499543110529582,0.05714250574525207,0.05676134427388509,0.001263017216476128,16,2,5,363,"OrderedDict([('max_depth', 16), ('min_samples_leaf', 2), ('min_samples_split', 5), ('n_estimators', 363)])",0.5428809657221775,0.5378334352375406,0.5004411324432712,0.5270518444676631,0.018929111386647678,141
157,0.691007932027181,0.005074517580103084,0.01393874486287435,0.0019826954150422996,1,5,6,410,"OrderedDict([('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 6), ('n_estimators', 410)])",0.26855021512850996,0.2689232264241974,0.27866985589630144,0.2720477658163363,0.004685000329210764,195
158,11.511354207992554,0.1815099589895628,0.12666932741800943,0.005835185992693749,13,5,2,981,"OrderedDict([('max_depth', 13), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 981)])",0.5444757601819399,0.547182219463616,0.5128276371385327,0.5348285389280295,0.015596174533608242,10
159,6.9333663781483965,0.035759807889809064,0.0784453550974528,0.0021035761653868143,6,5,6,983,"OrderedDict([('max_depth', 6), ('min_samples_leaf', 5), ('min_samples_split', 6), ('n_estimators', 983)])",0.5282527614221209,0.5466825843683749,0.5214091026286716,0.5321148161397224,0.0106731382386841,98
160,10.617509524027506,0.05759239690746526,0.11063361167907715,0.0010462356193360889,9,2,6,990,"OrderedDict([('max_depth', 9), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 990)])",0.541376597385633,0.5472594064304688,0.5111258215381335,0.5332539417847451,0.015830185086323282,66
161,11.94512391090393,0.2913185885173105,0.13104931513468424,0.005449415518730727,94,5,8,970,"OrderedDict([('max_depth', 94), ('min_samples_leaf', 5), ('min_samples_split', 8), ('n_estimators', 970)])",0.5444652502022029,0.5468034703452077,0.5123381458302206,0.534535622125877,0.015724986142685173,36
162,11.023123979568481,0.2162651317927353,0.11848862965901692,0.0019318095962591712,93,4,9,854,"OrderedDict([('max_depth', 93), ('min_samples_leaf', 4), ('min_samples_split', 9), ('n_estimators', 854)])",0.5439351044894023,0.544097162293576,0.5100252080199875,0.5326858249343219,0.016023612470073393,74
163,2.571549415588379,0.03725575533666345,0.02751612663269043,0.0009835078398253874,16,3,10,187,"OrderedDict([('max_depth', 16), ('min_samples_leaf', 3), ('min_samples_split', 10), ('n_estimators', 187)])",0.5439581629246939,0.5418194667459613,0.5050461582397254,0.5302745959701268,0.017860553520235377,119
164,6.041717608769734,0.010203687851206664,0.06442634264628093,0.0024193427100505263,8,3,7,640,"OrderedDict([('max_depth', 8), ('min_samples_leaf', 3), ('min_samples_split', 7), ('n_estimators', 640)])",0.5386606736027413,0.5497193296074583,0.5165042290484695,0.5349614107528896,0.013809999650257143,9
165,1.0060423215230305,0.026669399417503323,0.010065635045369467,0.0009192535435070423,35,3,10,79,"OrderedDict([('max_depth', 35), ('min_samples_leaf', 3), ('min_samples_split', 10), ('n_estimators', 79)])",0.5391908953932296,0.542605779034866,0.5038343078555072,0.528543660761201,0.017527681883905147,137
166,12.379950046539307,0.2733749355067503,0.133390744527181,0.0031830518202562432,24,4,9,982,"OrderedDict([('max_depth', 24), ('min_samples_leaf', 4), ('min_samples_split', 9), ('n_estimators', 982)])",0.5436088069181209,0.5449405462688168,0.510470085242008,0.5330064794763153,0.015944908931225986,68
167,5.399005651473999,0.11220837188005382,0.05905914306640625,0.0011064288819473312,43,3,6,391,"OrderedDict([('max_depth', 43), ('min_samples_leaf', 3), ('min_samples_split', 6), ('n_estimators', 391)])",0.5431667896531932,0.541425641824252,0.5040557952822292,0.5295494089198914,0.018040716008894182,126
168,8.431275765101114,0.2081146836679818,0.08878739674886067,0.0028894148189971334,100,3,2,608,"OrderedDict([('max_depth', 100), ('min_samples_leaf', 3), ('min_samples_split', 2), ('n_estimators', 608)])",0.5423288342395542,0.54219513487812,0.5039467316117028,0.529490233576459,0.01806206592737831,129
169,11.738570610682169,0.2580918629794624,0.12925084431966147,0.0031870972874461206,100,5,8,984,"OrderedDict([('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 8), ('n_estimators', 984)])",0.5444760348800991,0.5467819104560292,0.5124703498322585,0.5345760983894622,0.01565944560531344,24
170,9.858609676361084,0.09912846099648402,0.10631577173868816,0.0047203772468891085,12,4,3,796,"OrderedDict([('max_depth', 12), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 796)])",0.5434531312207196,0.5445680396236795,0.5104625288662685,0.5328278999035558,0.015821254088796637,69
171,5.4282941818237305,0.13068317225806703,0.052788098653157554,0.0010040398730493765,17,2,10,383,"OrderedDict([('max_depth', 17), ('min_samples_leaf', 2), ('min_samples_split', 10), ('n_estimators', 383)])",0.5462212264773354,0.5429115571174098,0.5045074629737338,0.5312134155228264,0.018932237127604917,114
172,0.11582811673482259,0.002006302380714585,0.003410816192626953,0.0006352083968458165,15,5,10,10,"OrderedDict([('max_depth', 15), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 10)])",0.5246173562823016,0.5118315678690377,0.4878777333626091,0.5081088858379829,0.015228126262469114,187
173,4.253701686859131,0.09616465744521167,0.049235026041666664,0.003146255741112504,35,4,7,343,"OrderedDict([('max_depth', 35), ('min_samples_leaf', 4), ('min_samples_split', 7), ('n_estimators', 343)])",0.5440849923014217,0.5431278841664803,0.5091779979909676,0.5321302914862899,0.01623442528532196,96
174,0.9653766949971517,0.0235809364654914,0.01275491714477539,0.0008498487914015472,57,5,7,84,"OrderedDict([('max_depth', 57), ('min_samples_leaf', 5), ('min_samples_split', 7), ('n_estimators', 84)])",0.5410754920584633,0.5439040442750249,0.5119160926689488,0.5322985430008124,0.01445875485783884,91
175,5.725524266560872,0.13771730136220608,0.06287280718485515,0.0022918369363449467,51,4,6,459,"OrderedDict([('max_depth', 51), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 459)])",0.5441232365658308,0.5432270464242055,0.5086418799764338,0.5319973876554901,0.01651889006364788,104
176,4.580888986587524,0.109681780966585,0.052520751953125,0.0017993672512623801,98,5,10,398,"OrderedDict([('max_depth', 98), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 398)])",0.5458500240971609,0.5456958623040287,0.5119652337016285,0.5345037067009394,0.0159372313639083,38
177,3.169656276702881,0.022152523020301986,0.04134901364644369,0.000229510821693561,3,5,6,851,"OrderedDict([('max_depth', 3), ('min_samples_leaf', 5), ('min_samples_split', 6), ('n_estimators', 851)])",0.4249788146367298,0.44710823298477764,0.44915214192857733,0.4404130631833616,0.010945513908813357,191
178,1.3412525653839111,0.024405258685753852,0.01553495724995931,0.0017768665741201828,14,5,10,118,"OrderedDict([('max_depth', 14), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 118)])",0.5427941706661608,0.5449285145602374,0.5123032482488852,0.5333419778250944,0.014902124291527305,62
179,1.346328576405843,0.030254185270814613,0.016945441563924152,0.001542733584177762,15,5,10,115,"OrderedDict([('max_depth', 15), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 115)])",0.5425265887602052,0.5457727621910791,0.5114298083186932,0.5332430530899924,0.015481120675956445,67
180,4.111496686935425,0.035743824157815435,0.04241800308227539,0.0009706303708631805,77,1,2,221,"OrderedDict([('max_depth', 77), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 221)])",0.5382605131043062,0.5275253793158192,0.4874850004480267,0.517756964289384,0.021849555609111972,184
181,10.990305105845133,0.247814160787649,0.12305140495300293,0.002438749611678268,62,5,3,950,"OrderedDict([('max_depth', 62), ('min_samples_leaf', 5), ('min_samples_split', 3), ('n_estimators', 950)])",0.5445584267410476,0.5468007161324995,0.5123999878279746,0.5345863769005071,0.015714830797415567,23
182,5.883755524953206,0.1383258307878609,0.06680130958557129,0.003674361480954769,60,5,5,508,"OrderedDict([('max_depth', 60), ('min_samples_leaf', 5), ('min_samples_split', 5), ('n_estimators', 508)])",0.545753564732891,0.5458818843612666,0.5115035811213062,0.534379676738488,0.016175927165525683,47
183,11.526154518127441,0.250413604041408,0.12493530909220378,0.003452744531932293,38,5,6,972,"OrderedDict([('max_depth', 38), ('min_samples_leaf', 5), ('min_samples_split', 6), ('n_estimators', 972)])",0.5444623071880579,0.5467790269722774,0.5123691330552522,0.5345368224051958,0.01570343138672461,33
184,8.7356063524882,0.2016170979449276,0.0989073117574056,0.0013069577401426144,59,4,7,707,"OrderedDict([('max_depth', 59), ('min_samples_leaf', 4), ('min_samples_split', 7), ('n_estimators', 707)])",0.5440239391820593,0.543557368893888,0.5086101878216898,0.5320638319658789,0.016585324631334924,101
