mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__kernel,param_model__gamma,param_model__C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
12.475716686248779,1.184404067765842,1.968040132522583,0.31856867592260446,linear,4.377877551020409,8.77673469387755,"{'model__kernel': 'linear', 'model__gamma': 4.377877551020409, 'model__C': 8.77673469387755}",0.8052494403832007,0.7954878594606691,0.8053944276602886,0.7991954794673828,0.7961192207782035,0.8002892855499489,0.0042966302231916866,86
18.030203294754028,1.5014598524378122,8.048526954650878,0.7051978811414648,rbf,0.001,6.737959183673469,"{'model__kernel': 'rbf', 'model__gamma': 0.001, 'model__C': 6.737959183673469}",0.6466889246188904,0.6274689493118497,0.6237579724739846,0.6363220320017904,0.6142752520039185,0.6297026260820866,0.011051542535711298,202
16.117416858673096,1.008174601972651,7.204248666763306,0.7003031003331207,rbf,2.6536530612244897,0.01,"{'model__kernel': 'rbf', 'model__gamma': 2.6536530612244897, 'model__C': 0.01}",0.6537151623168247,0.635333445227705,0.6334608929170864,0.6447890791093209,0.6227821501163998,0.6380161459374674,0.010510505039091863,196
9.713313388824464,0.38641642509582746,1.3609026432037354,0.05084247502531076,sigmoid,1.1946938775510203,2.660408163265306,"{'model__kernel': 'sigmoid', 'model__gamma': 1.1946938775510203, 'model__C': 2.660408163265306}",0.5231114470426963,0.5389135056506658,0.5446313080452053,0.5403989034351573,0.5081776439500876,0.5310465616247624,0.013563582712502372,234
11.327434778213501,0.35103662160893695,4.541398191452027,0.13317237200831583,rbf,4.775775510204082,7.349591836734694,"{'model__kernel': 'rbf', 'model__gamma': 4.775775510204082, 'model__C': 7.349591836734694}",0.8181116818469479,0.8177587557345866,0.8251795904665995,0.8064238558800493,0.805015517186396,0.8144978802229158,0.007653716520175638,16
10.19459090232849,0.4641900448023439,1.6813014030456543,0.09737814181929709,linear,3.582081632653061,3.679795918367347,"{'model__kernel': 'linear', 'model__gamma': 3.582081632653061, 'model__C': 3.679795918367347}",0.7864293205659453,0.7729058968333893,0.7775472753720489,0.7776429450598634,0.7670290420634082,0.776310895978931,0.006378594456008017,143
11.58309817314148,0.7577012471424739,1.8261534690856933,0.12266855064093096,linear,4.112612244897959,3.883673469387755,"{'model__kernel': 'linear', 'model__gamma': 4.112612244897959, 'model__C': 3.883673469387755}",0.7876273813064508,0.7744091977173548,0.7796894931184961,0.7790919771735483,0.7691360449106035,0.7779908188452908,0.00613508616657784,140
12.436527729034424,1.3702894866011384,1.824869155883789,0.06560054445800151,sigmoid,0.39889795918367343,9.796122448979592,"{'model__kernel': 'sigmoid', 'model__gamma': 0.39889795918367343, 'model__C': 9.796122448979592}",0.6469662172587833,0.6563203535862147,0.6614283316549178,0.666135727872888,0.6164057530241309,0.6494512766793868,0.017704164081035492,194
11.471481800079346,0.3115214257848491,5.152126455307007,0.29053192380725845,rbf,5.704204081632653,2.660408163265306,"{'model__kernel': 'rbf', 'model__gamma': 5.704204081632653, 'model__C': 2.660408163265306}",0.8158379940113734,0.8132471746671142,0.8211894371713102,0.8031503860355824,0.8001155886320314,0.8107081161034821,0.007898626198004246,50
10.372885513305665,0.6393759871414955,1.7336401462554931,0.1267809516687252,linear,2.3883877551020407,6.1263265306122445,"{'model__kernel': 'linear', 'model__gamma': 2.3883877551020407, 'model__C': 6.1263265306122445}",0.7993446725151561,0.7880838088844132,0.7947773302002911,0.7926485397784492,0.7854639182755921,0.7920636539307803,0.004901327152679955,116
9.844362449645995,0.2490907762053517,1.407430648803711,0.06562033025616111,sigmoid,2.255755102040816,2.2526530612244895,"{'model__kernel': 'sigmoid', 'model__gamma': 2.255755102040816, 'model__C': 2.2526530612244895}",0.4900448587931956,0.5073604117712879,0.5105796128454738,0.5047946738279064,0.48221384120717947,0.49899867968900863,0.010950176580711945,270
7.896240615844727,1.0000671259925875,1.6584625244140625,0.1564963668223798,sigmoid,3.7147142857142854,6.1263265306122445,"{'model__kernel': 'sigmoid', 'model__gamma': 3.7147142857142854, 'model__C': 6.1263265306122445}",0.5900647612488008,0.482920443101712,0.47885811793666777,0.5923520196934094,0.46613213917855983,0.52206549623183,0.056730677024186854,250
11.521514272689819,0.6228895909690504,5.517184925079346,0.34956186549420526,rbf,5.438938775510204,1.233265306122449,"{'model__kernel': 'rbf', 'model__gamma': 5.438938775510204, 'model__C': 1.233265306122449}",0.8121700161679498,0.8062045429114916,0.8152204319122749,0.7989084704039386,0.7925077753776073,0.8050022473546525,0.008372331425961641,68
8.704425811767578,0.46825091326431795,2.0296945571899414,0.2535721747953997,sigmoid,5.704204081632653,7.553469387755102,"{'model__kernel': 'sigmoid', 'model__gamma': 5.704204081632653, 'model__C': 7.553469387755102}",0.4379110472045995,0.4550783260601992,0.4446134049457312,0.4391082018574466,0.44744605630721734,0.44483140727503867,0.006205315832787506,294
12.16117844581604,1.0747087413509535,6.100535297393799,0.32606071420962823,rbf,0.39889795918367343,2.864285714285714,"{'model__kernel': 'rbf', 'model__gamma': 0.39889795918367343, 'model__C': 2.864285714285714}",0.7820351267160277,0.7673604117712878,0.7750934318003804,0.7755068815038604,0.7570764468300684,0.771414459724325,0.008545118342867452,150
11.813788318634034,0.9872929764520457,4.47163610458374,0.21046398006620606,rbf,5.704204081632653,9.184489795918367,"{'model__kernel': 'rbf', 'model__gamma': 5.704204081632653, 'model__C': 9.184489795918367}",0.8163825162518085,0.8173805527581963,0.8233232628398792,0.8063449703479915,0.8044112784516718,0.8135685161299093,0.007122358020716377,30
11.056364250183105,0.5514183656893211,1.6006997585296632,0.06838919056136877,linear,3.4494489795918364,4.495306122448979,"{'model__kernel': 'linear', 'model__gamma': 3.4494489795918364, 'model__C': 4.495306122448979}",0.7913825721575828,0.7794220655701019,0.7838827346984447,0.7831778001566522,0.7739033766315145,0.7823537098428592,0.0057365506373999176,130
9.238747167587281,1.1064454080343997,1.7664852619171143,0.15688631557115584,sigmoid,4.908408163265307,4.495306122448979,"{'model__kernel': 'sigmoid', 'model__gamma': 4.908408163265307, 'model__C': 4.495306122448979}",0.4483933798618457,0.46512364328074296,0.45612621685129234,0.4503071500503525,0.5777965763161914,0.47954939327208496,0.04946728695372813,289
13.581573390960694,0.7698371308862836,6.5659589767456055,0.3933609869012606,rbf,0.7967959183673469,0.41775510204081634,"{'model__kernel': 'rbf', 'model__gamma': 0.7967959183673469, 'model__C': 0.41775510204081634}",0.7300885994709077,0.7131028309276043,0.7133288575584648,0.7229131699675506,0.7005739708499569,0.7160014857548969,0.009997714828195116,177
14.8400954246521,0.825751131832317,7.431501626968384,0.3153712691092069,rbf,0.001,3.068163265306122,"{'model__kernel': 'rbf', 'model__gamma': 0.001, 'model__C': 3.068163265306122}",0.6460767563917071,0.6275528700906343,0.622749244712991,0.6356176569318563,0.614096777785051,0.629218661182448,0.01094022017682195,204
10.296616506576537,0.3852784047254833,1.8775417804718018,0.04765346038571927,linear,4.245244897959184,1.233265306122449,"{'model__kernel': 'linear', 'model__gamma': 4.245244897959184, 'model__C': 1.233265306122449}",0.7474758542961352,0.7312582522099138,0.7299121629182052,0.7361004811457984,0.7217928210843512,0.7333079143308808,0.008448178113864774,171
13.02613468170166,0.2799129904933515,6.158194351196289,0.5462069940212998,rbf,0.9294285714285714,0.6216326530612245,"{'model__kernel': 'rbf', 'model__gamma': 0.9294285714285714, 'model__C': 0.6216326530612245}",0.7572817270859002,0.7401309164149044,0.7432454962515386,0.7495798366342172,0.7279571751391569,0.7436390303051434,0.009795903928239074,164
10.37222638130188,0.46866238600123794,1.7183945178985596,0.09889351988259948,linear,1.9904897959183672,3.2720408163265304,"{'model__kernel': 'linear', 'model__gamma': 1.9904897959183672, 'model__C': 3.2720408163265304}",0.7827635789534887,0.7689560255119168,0.7730720599753833,0.77324493677968,0.763161354680864,0.7722395911802666,0.006413333363508907,147
8.817929363250732,1.3898661229210088,1.633314275741577,0.17968672047439252,sigmoid,6.102102040816327,2.2526530612244895,"{'model__kernel': 'sigmoid', 'model__gamma': 6.102102040816327, 'model__C': 2.2526530612244895}",0.5992713241394424,0.4500537092984223,0.43914232964081906,0.43356998992950657,0.5789927452188212,0.5002060196454023,0.0730830645327513,265
11.552429103851319,0.603793768778633,4.8911295413970945,0.2967906325668921,rbf,4.643142857142857,5.922448979591836,"{'model__kernel': 'rbf', 'model__gamma': 4.643142857142857, 'model__C': 5.922448979591836}",0.8183386592900862,0.8179657603222557,0.8260518070941032,0.8062655253440751,0.8046126913632465,0.8146468886827533,0.008070298760367463,14
10.88883695602417,0.1979245272219907,1.8776868820190429,0.22428182552718223,linear,0.9294285714285714,2.2526530612244895,"{'model__kernel': 'linear', 'model__gamma': 0.9294285714285714, 'model__C': 2.2526530612244895}",0.7716165266413375,0.7557368244377308,0.7574739845585767,0.7594623475439186,0.7485510858673596,0.7585681538097846,0.007491527194262512,155
11.297129201889039,1.8089788678842125,1.2689688682556153,0.09754787788728438,sigmoid,1.8578571428571427,7.961224489795918,"{'model__kernel': 'sigmoid', 'model__gamma': 1.8578571428571427, 'model__C': 7.961224489795918}",0.49895679825395084,0.5149882510909701,0.5199339823206892,0.5918266756182164,0.5864590099548332,0.542432943447732,0.038801095090426195,220
12.401567029953004,0.26132764507722106,4.466726016998291,0.1332633351500776,rbf,6.5,7.145714285714286,"{'model__kernel': 'rbf', 'model__gamma': 6.5, 'model__C': 7.145714285714286}",0.8158240175678304,0.8176619671030547,0.8228913505650666,0.8055650665771511,0.8042730868151191,0.8132430977256444,0.007192907544407869,38
9.752005195617675,0.5506912388841888,1.4956969261169433,0.1007239033174768,sigmoid,2.255755102040816,8.165102040816327,"{'model__kernel': 'sigmoid', 'model__gamma': 2.255755102040816, 'model__C': 8.165102040816327}",0.4896613451823758,0.5069357726306366,0.510034687255231,0.5043840214837194,0.4818182886280592,0.4985668230360044,0.010910655025834194,273
10.552992296218871,0.3461394214545125,1.4542514324188232,0.10521095810429153,sigmoid,2.521020408163265,7.553469387755102,"{'model__kernel': 'sigmoid', 'model__gamma': 2.521020408163265, 'model__C': 7.553469387755102}",0.48410263405645587,0.5020996978851964,0.5042061094326955,0.589544030435269,0.4787377900415861,0.5117380523702406,0.040140084512585106,259
11.347491216659545,0.3643758084184864,4.838672065734864,0.4311821901235905,rbf,5.173673469387755,6.1263265306122445,"{'model__kernel': 'rbf', 'model__gamma': 5.173673469387755, 'model__C': 6.1263265306122445}",0.8174419306723675,0.8179377867293276,0.824940695982992,0.805969564730894,0.8039116625349046,0.8140403281300971,0.00791588518489086,21
13.195381879806519,0.2867450464689408,5.808942174911499,0.11722219449613083,rbf,1.0620612244897958,0.8255102040816327,"{'model__kernel': 'rbf', 'model__gamma': 1.0620612244897958, 'model__C': 0.8255102040816327}",0.7749183216639348,0.7599765021819402,0.7663763007720712,0.768360747454403,0.7485639539144879,0.7636391651973673,0.008918315046572487,153
10.628076362609864,0.6892002933639754,1.648786687850952,0.11843995121191352,linear,3.9799795918367344,6.330204081632653,"{'model__kernel': 'linear', 'model__gamma': 3.9799795918367344, 'model__C': 6.330204081632653}",0.8002346924399739,0.7887702808548731,0.7958319346536868,0.7930558352914849,0.7864771371168747,0.7928739760713788,0.004913707363067605,112
9.561312675476074,0.40911013549855946,1.4136599540710448,0.09868592134139077,sigmoid,1.3273265306122448,9.592244897959183,"{'model__kernel': 'sigmoid', 'model__gamma': 1.3273265306122448, 'model__C': 9.592244897959183}",0.5138545689553,0.5301863041289023,0.5355818507329081,0.530153295289247,0.500851808771868,0.5221255655756452,0.012895531584639734,249
11.256522464752198,0.47680457648978575,4.7350551128387455,0.24152360799779016,rbf,2.3883877551020407,7.553469387755102,"{'model__kernel': 'rbf', 'model__gamma': 2.3883877551020407, 'model__C': 7.553469387755102}",0.8198475561349879,0.8171002573570549,0.8266717019133938,0.8053519077990376,0.8057450795105443,0.8149433005430037,0.008280841373256003,9
13.167463016510009,0.23901832138816193,2.1951166152954102,0.1292556000106012,sigmoid,0.1336326530612245,4.495306122448979,"{'model__kernel': 'sigmoid', 'model__gamma': 0.1336326530612245, 'model__C': 4.495306122448979}",0.7160456280566482,0.7001723173324381,0.6954403043526911,0.7062582522099138,0.6882598092284039,0.701235262236019,0.009462041360183632,184
8.172217178344727,1.0925195818488018,1.4767385959625243,0.13027362005970938,sigmoid,6.234734693877551,9.796122448979592,"{'model__kernel': 'sigmoid', 'model__gamma': 6.234734693877551, 'model__C': 9.796122448979592}",0.6000886665578369,0.4485448136958711,0.437407966879266,0.43172261385252325,0.5791656246345894,0.49938593712401735,0.07417580764365643,269
11.611546945571899,0.9319998324512803,5.921552228927612,0.5577441738983749,rbf,0.9294285714285714,6.330204081632653,"{'model__kernel': 'rbf', 'model__gamma': 0.9294285714285714, 'model__C': 6.330204081632653}",0.8150564312884492,0.8069491999552423,0.8217007944500392,0.8022524337025848,0.7990643251296736,0.8090046369051977,0.00832398340939997,60
12.201069355010986,1.2610442162213253,4.469871664047242,0.14564743458930893,rbf,5.704204081632653,6.941836734693878,"{'model__kernel': 'rbf', 'model__gamma': 5.704204081632653, 'model__C': 6.941836734693878}",0.8165418477081987,0.8175948304800269,0.8242212151728768,0.8059673268434597,0.8040554489745564,0.8136761338358237,0.007572985174130687,27
8.937243461608887,0.29608221659565614,1.6816869735717774,0.04840979952274705,sigmoid,5.969469387755102,9.184489795918367,"{'model__kernel': 'sigmoid', 'model__gamma': 5.969469387755102, 'model__C': 9.184489795918367}",0.43482672564353136,0.45164316884860695,0.4406467494685017,0.435473872664205,0.4451202966588395,0.4415421626567369,0.006285799416377505,299
8.813366889953613,0.10888751753440289,1.5631079196929931,0.03626386381134111,sigmoid,5.704204081632653,9.388367346938775,"{'model__kernel': 'sigmoid', 'model__gamma': 5.704204081632653, 'model__C': 9.388367346938775}",0.43790042510750676,0.4550783260601992,0.4446100481145798,0.4391098802730222,0.44744381838597763,0.4448284995882571,0.006207211596979579,296
8.912299823760986,1.0072607272871925,1.6211817741394043,0.20399534701513977,sigmoid,5.30630612244898,4.495306122448979,"{'model__kernel': 'sigmoid', 'model__gamma': 5.30630612244898, 'model__C': 4.495306122448979}",0.44356647531983695,0.4598657267539442,0.45002517623363547,0.5973805527581961,0.4508292337413623,0.48033343296139497,0.058753472445173004,285
10.156228685379029,0.18082648438475313,1.7123059272766112,0.031056939999507746,linear,0.1336326530612245,2.4565306122448978,"{'model__kernel': 'linear', 'model__gamma': 0.1336326530612245, 'model__C': 2.4565306122448978}",0.7740618452036201,0.7586925142665324,0.7612783931968222,0.7627956808772519,0.7514978686597592,0.7616652604407972,0.007311852102650777,154
8.811111974716187,1.1006194128150917,1.6731832027435303,0.24984092762144247,sigmoid,6.5,1.437142857142857,"{'model__kernel': 'sigmoid', 'model__gamma': 6.5, 'model__C': 1.437142857142857}",0.6012392073902961,0.44604005818507325,0.43422289358845256,0.4289772854425422,0.579630552772141,0.4980219994757011,0.07596495066686733,278
9.070412588119506,1.0291224783125583,1.4245381355285645,0.16076977794182826,sigmoid,4.775775510204082,5.514693877551021,"{'model__kernel': 'sigmoid', 'model__gamma': 4.775775510204082, 'model__C': 5.514693877551021}",0.5914691142960009,0.4669581515049793,0.45807150050352463,0.5962610495692067,0.5780153331173739,0.5381550297982172,0.06211265903687367,225
11.299933290481567,0.5149993197385296,4.925647306442261,0.1248552247590443,rbf,2.521020408163265,8.368979591836734,"{'model__kernel': 'rbf', 'model__gamma': 2.521020408163265, 'model__C': 8.368979591836734}",0.8204295352441181,0.8181061877587558,0.82715284771176,0.8061262168512924,0.8062832995686967,0.8156196174269246,0.008241665218457038,3
9.317471694946288,0.9413198171115356,1.63122501373291,0.15777742834851902,sigmoid,5.041040816326531,7.553469387755102,"{'model__kernel': 'sigmoid', 'model__gamma': 5.041040816326531, 'model__C': 7.553469387755102}",0.4465060009257996,0.46320521427772177,0.45419491999552425,0.5969217858341725,0.5776611820811884,0.5076978206228813,0.06548645525196455,262
11.807230281829835,0.28162663278039013,5.697856283187866,0.42394198761292906,rbf,3.582081632653061,1.233265306122449,"{'model__kernel': 'rbf', 'model__gamma': 3.582081632653061, 'model__C': 1.233265306122449}",0.8108182145484715,0.8029702360971243,0.8127520420722838,0.797881839543471,0.7912237680663186,0.8031292200655338,0.008012732431366859,69
10.980978393554688,0.17846553716476088,1.7965753555297852,0.062176478876549486,linear,4.112612244897959,0.41775510204081634,"{'model__kernel': 'linear', 'model__gamma': 4.112612244897959, 'model__C': 0.41775510204081634}",0.7005379253590829,0.6845127000111895,0.679381783596285,0.6914311290142106,0.6717042273772738,0.6855135530716083,0.009899972197419182,185
9.997049522399902,0.14983513404819274,1.365436840057373,0.08159242567914626,sigmoid,0.7967959183673469,8.980612244897959,"{'model__kernel': 'sigmoid', 'model__gamma': 0.7967959183673469, 'model__C': 8.980612244897959}",0.5444422951780152,0.5599944052814143,0.5648036253776435,0.5633143112901421,0.5286881921121109,0.5522485658478653,0.013828285091501785,216
10.519459438323974,0.532658678247307,1.6511504173278808,0.10771406798830499,linear,2.6536530612244897,3.068163265306122,"{'model__kernel': 'linear', 'model__gamma': 2.6536530612244897, 'model__C': 3.068163265306122}",0.7809231608677469,0.7667080675842006,0.770283092760434,0.7711413225914736,0.7605843883733278,0.7699280064354366,0.006635704153732589,151
9.925388479232788,0.4212910501997194,1.3383873462677003,0.0364303917093903,sigmoid,2.255755102040816,4.291428571428571,"{'model__kernel': 'sigmoid', 'model__gamma': 2.255755102040816, 'model__C': 4.291428571428571}",0.4897032745130048,0.5071729886986684,0.5103530267427548,0.5044959158554324,0.481962634548021,0.4987375680715763,0.010974977223847108,271
10.380087900161744,0.4033420009960894,1.6345850467681884,0.06447312621983034,linear,3.582081632653061,2.2526530612244895,"{'model__kernel': 'linear', 'model__gamma': 3.582081632653061, 'model__C': 2.2526530612244895}",0.7716165266413375,0.7557368244377308,0.7574739845585767,0.7594623475439186,0.7485510858673596,0.7585681538097846,0.007491527194262512,155
11.312980508804321,0.17349932576332316,5.05136456489563,0.33051506079125437,rbf,3.582081632653061,2.2526530612244895,"{'model__kernel': 'rbf', 'model__gamma': 3.582081632653061, 'model__C': 2.2526530612244895}",0.8151961957238791,0.8099932863376973,0.8200111894371713,0.8011010406176571,0.797771366133426,0.8088146156499662,0.008353797855656257,61
10.351163530349732,0.49292103788635594,1.6574083805084228,0.07909790196698671,linear,5.571571428571429,4.0875510204081635,"{'model__kernel': 'linear', 'model__gamma': 5.571571428571429, 'model__C': 4.0875510204081635}",0.7889903640807637,0.7766079221215173,0.781041736600649,0.7808196262727986,0.7708648390682863,0.779664897628803,0.005949445995434716,136
12.929093647003175,0.34830179851162985,6.250290870666504,0.3000157036075231,rbf,0.1336326530612245,5.922448979591836,"{'model__kernel': 'rbf', 'model__gamma': 0.1336326530612245, 'model__C': 5.922448979591836}",0.764496926300536,0.7493566073626498,0.7524751035022939,0.7573352355376525,0.7405745750886916,0.7528476895583648,0.007984968373681773,160
10.541895771026612,0.27114549828949713,1.6187541484832764,0.07309465784131991,linear,0.266265306122449,9.796122448979592,"{'model__kernel': 'linear', 'model__gamma': 0.266265306122449, 'model__C': 9.796122448979592}",0.807120047586995,0.7974146805415687,0.8078639364439969,0.8014563052478461,0.797524635316747,0.8022759210274307,0.004507097145900724,70
11.563772583007813,0.27885794143725917,4.572501373291016,0.21461171512243551,rbf,5.969469387755102,6.534081632653061,"{'model__kernel': 'rbf', 'model__gamma': 5.969469387755102, 'model__C': 6.534081632653061}",0.8163193427269941,0.8176390287568535,0.823978963858118,0.8059751594494796,0.8038400490552335,0.8135505087693357,0.007547371170006264,31
11.629926633834838,0.34827732351223695,4.833138275146484,0.17323165758757084,rbf,2.255755102040816,3.883673469387755,"{'model__kernel': 'rbf', 'model__gamma': 2.255755102040816, 'model__C': 3.883673469387755}",0.8166318560046156,0.8118982880161127,0.8238463690276379,0.802485173995748,0.8008938257431437,0.8111511025574515,0.008626433570012098,47
10.854327201843262,0.4065240829020066,1.511034107208252,0.07778723273489668,linear,6.367367346938775,9.388367346938775,"{'model__kernel': 'linear', 'model__gamma': 6.367367346938775, 'model__C': 9.388367346938775}",0.806247917509912,0.7967735257916527,0.8068216403714893,0.8005723397113125,0.7969478111172095,0.8014726469003153,0.00435388037598791,77
13.94504361152649,0.31365890305148836,6.779348134994507,0.1639159724589143,rbf,1.5925918367346936,0.01,"{'model__kernel': 'rbf', 'model__gamma': 1.5925918367346936, 'model__C': 0.01}",0.6505889114251276,0.6314646973257245,0.628941479243594,0.6404789079109321,0.6194448500676693,0.6341837691946095,0.010591205369082769,197
11.396659469604492,0.708124603127207,5.4037574291229244,0.15635229632028416,rbf,5.969469387755102,0.6216326530612245,"{'model__kernel': 'rbf', 'model__gamma': 5.969469387755102, 'model__C': 0.6216326530612245}",0.8040083321965826,0.7948992950654582,0.805226586102719,0.7925344075193019,0.7824941967904854,0.7958325635349094,0.008303634189459827,106
11.039165163040161,0.5319596041708614,4.9194262504577635,0.05948494101748855,rbf,1.0620612244897958,5.922448979591836,"{'model__kernel': 'rbf', 'model__gamma': 1.0620612244897958, 'model__C': 5.922448979591836}",0.815657418360798,0.8081061877587558,0.8223050240572898,0.8019766140763118,0.7998022796584707,0.8095695047823253,0.008419597562198967,57
12.779261779785156,0.6532317011167783,6.510196685791016,0.2911149391064893,rbf,0.266265306122449,0.6216326530612245,"{'model__kernel': 'rbf', 'model__gamma': 0.266265306122449, 'model__C': 0.6216326530612245}",0.6967637265447324,0.6789951885420163,0.6756025511916751,0.6871948081011525,0.6663555956143458,0.6809823739987844,0.010339047064780492,190
10.81289849281311,0.17876144979247127,4.7791587829589846,0.39768649907926124,rbf,6.5,3.068163265306122,"{'model__kernel': 'rbf', 'model__gamma': 6.5, 'model__C': 3.068163265306122}",0.8154030470883156,0.8148595725635001,0.8217992614971468,0.8040343515721159,0.8012440604171597,0.8114680586276476,0.007661728182191556,45
10.284698867797852,0.34712862110637177,1.6508386611938477,0.04501060984199642,linear,1.1946938775510203,2.2526530612244895,"{'model__kernel': 'linear', 'model__gamma': 1.1946938775510203, 'model__C': 2.2526530612244895}",0.7716165266413375,0.7557368244377308,0.7574739845585767,0.7594623475439186,0.7485510858673596,0.7585681538097846,0.007491527194262512,155
10.688834857940673,0.6467675007228129,1.635439920425415,0.18388259506519783,linear,5.041040816326531,6.941836734693878,"{'model__kernel': 'linear', 'model__gamma': 5.041040816326531, 'model__C': 6.941836734693878}",0.8014590288943403,0.7905337361530715,0.7987630077207116,0.7946531274476893,0.7897747140636006,0.7950367228558827,0.00454409473841375,109
16.47550735473633,0.17742537051184848,2.7038556575775146,0.14378872502721685,sigmoid,4.112612244897959,0.01,"{'model__kernel': 'sigmoid', 'model__gamma': 4.112612244897959, 'model__C': 0.01}",0.5871565428763744,0.5828298086606244,0.5817147812465032,0.592284323598523,0.5582046948230728,0.5804380302410196,0.011723011381798374,208
8.807346677780151,1.1279075189565022,1.6376730442047118,0.1663967474386578,sigmoid,6.102102040816327,3.2720408163265304,"{'model__kernel': 'sigmoid', 'model__gamma': 6.102102040816327, 'model__C': 3.2720408163265304}",0.5992456074833233,0.4500335683115139,0.4391177128790422,0.43353586214613404,0.578945748872787,0.5001756999385601,0.07307906173302114,266
13.73065676689148,0.4600667780721347,6.145947647094727,0.2825294539454676,rbf,0.7967959183673469,0.21387755102040817,"{'model__kernel': 'rbf', 'model__gamma': 0.7967959183673469, 'model__C': 0.21387755102040817}",0.6996624409355496,0.681900525903547,0.6796911715340719,0.6909511021595613,0.6686483459244377,0.6841707172914335,0.010508389338147558,189
9.990356206893921,0.4972609797320279,1.6250765800476075,0.14126335202262963,linear,4.775775510204082,2.0487755102040817,"{'model__kernel': 'linear', 'model__gamma': 4.775775510204082, 'model__C': 2.0487755102040817}",0.7689123643446389,0.7523962179702361,0.7532510909701242,0.7559550184625712,0.7449167017740561,0.7550862787043253,0.007822275738100236,158
10.589675951004029,0.33133115918881095,1.8961933612823487,0.181530633960111,linear,6.367367346938775,2.660408163265306,"{'model__kernel': 'linear', 'model__gamma': 6.367367346938775, 'model__C': 2.660408163265306}",0.7767497948258089,0.7621148036253778,0.764070157771064,0.765866621908918,0.7548362876691099,0.7647275331600557,0.00708417298099373,152
10.992207574844361,0.6068570638484653,1.6035166740417481,0.17118875443931178,linear,0.531530612244898,8.980612244897959,"{'model__kernel': 'linear', 'model__gamma': 0.531530612244898, 'model__C': 8.980612244897959}",0.8055278511385771,0.7958464809220096,0.8058134720823542,0.7997045988586775,0.7966031712462928,0.8006991148495823,0.00426115515196489,80
10.949214887619018,0.2736911780720898,1.8494731903076171,0.10114762254834082,linear,6.234734693877551,1.233265306122449,"{'model__kernel': 'linear', 'model__gamma': 6.234734693877551, 'model__C': 1.233265306122449}",0.7474758542961352,0.7312582522099138,0.7299121629182052,0.7361004811457984,0.7217928210843512,0.7333079143308808,0.008448178113864774,171
10.417758369445801,0.25355595294729044,1.595152997970581,0.045500610775180424,linear,4.5105102040816325,3.883673469387755,"{'model__kernel': 'linear', 'model__gamma': 4.5105102040816325, 'model__C': 3.883673469387755}",0.7876273813064508,0.7744091977173548,0.7796894931184961,0.7790919771735483,0.7691360449106035,0.7779908188452908,0.00613508616657784,140
9.105578947067261,1.0181707748906328,1.5430774688720703,0.22000399608430277,sigmoid,4.775775510204082,8.980612244897959,"{'model__kernel': 'sigmoid', 'model__gamma': 4.775775510204082, 'model__C': 8.980612244897959}",0.5914165628682793,0.46696934094215065,0.45799820969005256,0.5962632874566409,0.5780645673846477,0.5381423936683543,0.062126723739209494,227
11.113390922546387,0.44293120076503617,1.6026157855987548,0.07118855332406934,linear,2.1231224489795917,6.330204081632653,"{'model__kernel': 'linear', 'model__gamma': 2.1231224489795917, 'model__C': 6.330204081632653}",0.8002346924399739,0.7887702808548731,0.7958319346536868,0.7930558352914849,0.7864771371168747,0.7928739760713788,0.004913707363067605,112
11.091838121414185,0.2923656300216962,1.8798844337463378,0.21241085699721418,linear,0.9294285714285714,3.4759183673469387,"{'model__kernel': 'linear', 'model__gamma': 0.9294285714285714, 'model__C': 3.4759183673469387}",0.7846157372518063,0.7709214501510574,0.7752428107866174,0.7757396217970237,0.765223039622955,0.7743485319218919,0.006374478334376153,145
12.1947527885437,0.4674043103013608,5.1889478206634525,0.19248556296782332,rbf,3.582081632653061,9.388367346938775,"{'model__kernel': 'rbf', 'model__gamma': 3.582081632653061, 'model__C': 9.388367346938775}",0.8198486742504714,0.8181722054380665,0.8268305919212263,0.8064988251090971,0.8063929577094427,0.8155486508856609,0.007979743067048527,4
9.084542560577393,0.5918083484352167,1.971407175064087,0.250342395801192,sigmoid,3.84734693877551,3.883673469387755,"{'model__kernel': 'sigmoid', 'model__gamma': 3.84734693877551, 'model__C': 3.883673469387755}",0.590176013739403,0.4810937674834955,0.4758917981425534,0.4698030659057849,0.464578462357885,0.4963086215258244,0.04726261368380005,279
14.076275157928468,0.4752775051710085,7.340927028656006,0.3288956641091147,rbf,0.001,7.553469387755102,"{'model__kernel': 'rbf', 'model__gamma': 0.001, 'model__C': 7.553469387755102}",0.6469623038545913,0.6279713550408415,0.6240024616761777,0.6365894595501846,0.6145359698283459,0.6300123099900281,0.011048638531562115,201
10.486311101913453,0.4386313190443523,1.895838689804077,0.22118541766750227,linear,2.521020408163265,5.718571428571428,"{'model__kernel': 'linear', 'model__gamma': 2.521020408163265, 'model__C': 5.718571428571428}",0.797257709965316,0.7862951773525791,0.7920700458766925,0.7903507888553205,0.7832058557447159,0.7898359155589247,0.004833921496770774,123
