,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
12,11.660638785362243,0.08091459286660758,0.11325006484985352,0.013374793633546185,0.1,1.0,191,"OrderedDict([('model__max_features', 0.1), ('model__max_samples', 1.0), ('model__n_estimators', 191)])",0.9280733508671474,0.9314646638651385,0.9457973734265835,0.9370336425915622,0.9423465559107601,0.9347139028000538,0.9230794409348303,0.9391078912371178,0.9482504664331772,0.9328924191121828,0.9362759707178554,0.007469672176652396,12
13,6.288200902938843,0.07150504148903307,0.06360108852386474,0.005531620725078682,0.1,1.0,103,"OrderedDict([('model__max_features', 0.1), ('model__max_samples', 1.0), ('model__n_estimators', 103)])",0.9272514533332039,0.9300853317675831,0.9431581920698479,0.9361498744661325,0.9414718800499954,0.9336101018697331,0.9209591248149724,0.937005153495612,0.9457937365207177,0.9302720284357546,0.9345756876823554,0.00730831147993235,23
14,165.08756721019745,0.6373741260163527,0.14918062686920167,0.013847128877424357,1.0,1.0,331,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 1.0), ('model__n_estimators', 331)])",0.9239207969797844,0.9318231446345557,0.9426781204955405,0.9361244161250708,0.9381768433354308,0.9321753425056096,0.9183872262167571,0.9363947594611075,0.9440201387600816,0.9273588668371163,0.9331059655351053,0.00770023233110838,34
15,109.65680103302002,0.5387857596340463,0.1025007963180542,0.00903579453670639,1.0,1.0,220,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 1.0), ('model__n_estimators', 220)])",0.9253674579528139,0.9322616921748076,0.942212596544697,0.9368936217157224,0.9374427945014832,0.933036683044866,0.9168991255665997,0.9354891699004821,0.9434055016687335,0.9291536798819703,0.9332162322952176,0.007527336806749893,33
16,13.653249406814576,0.060827977087079724,0.24669997692108153,0.009219056166202323,0.1,0.34668568646475867,500,"OrderedDict([('model__max_features', 0.1), ('model__max_samples', 0.34668568646475867), ('model__n_estimators', 500)])",0.926853545744815,0.9306245693378237,0.9426520560035011,0.9354649238613758,0.9406299363420244,0.9321953454878729,0.920198405338008,0.9376731318729944,0.947010281532883,0.9304284153879911,0.934373061090929,0.007558373229681726,24
17,24.13104968070984,0.18340715872935848,0.2036498785018921,0.014615646426435354,0.10140682800688089,0.9952755039128345,395,"OrderedDict([('model__max_features', 0.10140682800688089), ('model__max_samples', 0.9952755039128345), ('model__n_estimators', 395)])",0.9299342967226002,0.932598943118625,0.9456943277603811,0.9379374136992545,0.9440498401579872,0.934347181458569,0.9239268400016003,0.9391254696154699,0.9488505559010617,0.933292478757439,0.9369757347192988,0.00729453131402263,5
18,27.0804931640625,0.16059787234576503,0.24790034294128419,0.017119460512697193,0.13114566913916928,0.9488156918757047,461,"OrderedDict([('model__max_features', 0.13114566913916928), ('model__max_samples', 0.9488156918757047), ('model__n_estimators', 461)])",0.9292082366870796,0.9331709352769341,0.9457725212364995,0.9398092079182715,0.9444329275758688,0.9371512358812283,0.9234461622763153,0.9396800977600296,0.9477788809725571,0.9330191046665138,0.9373469310251297,0.0073294679694288906,3
19,17.549998736381532,0.09168803477065807,0.1751004457473755,0.01121482906925879,0.1,0.851932257828514,320,"OrderedDict([('model__max_features', 0.1), ('model__max_samples', 0.851932257828514), ('model__n_estimators', 320)])",0.929166990168771,0.9321409854521102,0.9463429093064784,0.9378737678466003,0.943181225806999,0.9344823531265872,0.9220029167985044,0.9401122834071018,0.9491239299919867,0.9327475490285217,0.9367174910933661,0.007851364885538885,8
20,22.503977131843566,0.06305351614018202,0.28815033435821535,0.01574301038016296,0.1,0.640209296198877,500,"OrderedDict([('model__max_features', 0.1), ('model__max_samples', 0.640209296198877), ('model__n_estimators', 500)])",0.9279599229417987,0.9317837178155843,0.9459095113574508,0.9373112597393308,0.9425944716606234,0.9335313022426373,0.9223581212714139,0.939255792075667,0.9479983076264703,0.9330154677606479,0.9361717874491624,0.007623594714460627,13
21,3.9189507007598876,0.04421527883842163,0.18120098114013672,0.010722471908129133,0.1,0.1,414,"OrderedDict([('model__max_features', 0.1), ('model__max_samples', 0.1), ('model__n_estimators', 414)])",0.9203760226710274,0.923141359097041,0.9378713432426896,0.9313624940445666,0.9344271933876203,0.9246099721534241,0.9167948675984421,0.9333500631003167,0.9404474848977484,0.9230139766292428,0.928539477682212,0.007578591056027122,44
22,0.3715985774993896,0.025399397771105628,0.015700507164001464,0.0017349782646187196,0.7812703255201383,0.115106624436582,7,"OrderedDict([('model__max_features', 0.7812703255201383), ('model__max_samples', 0.115106624436582), ('model__n_estimators', 7)])",0.880221930531158,0.8923690301730414,0.9086154663058856,0.8862709228163714,0.905236174605426,0.8945309421889566,0.8899344993253538,0.896986459799461,0.9078989958502903,0.8935344299816821,0.8955598851577626,0.00887069857220328,48
23,57.49267680644989,0.26195297203039264,0.1405179977416992,0.016426215228892645,1.0,0.28011264174430484,355,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 0.28011264174430484), ('model__n_estimators', 355)])",0.9266345752579122,0.930113233824086,0.9411724414670308,0.9336725354204326,0.9393479270242715,0.9326626878916493,0.9179841358166124,0.9384968910516356,0.9442462330747492,0.9256155766253635,0.9329946237453741,0.007701962592762307,35
24,67.60355594158173,0.29324571709776215,0.1287235736846924,0.010341486768268683,0.5057758888658792,0.9916364120506698,277,"OrderedDict([('model__max_features', 0.5057758888658792), ('model__max_samples', 0.9916364120506698), ('model__n_estimators', 277)])",0.9282189268141189,0.9333747416026943,0.94302544500574,0.9374955296365397,0.9424150509712357,0.9341732161279802,0.920264475794573,0.9391084973880953,0.9473333600039763,0.9310939691614629,0.9356503212506416,0.007563606941135841,19
25,52.93762764930725,0.3236785683744268,0.23070030212402343,0.01726992956318044,0.25591233024844284,1.0,500,"OrderedDict([('model__max_features', 0.25591233024844284), ('model__max_samples', 1.0), ('model__n_estimators', 500)])",0.9298190490979145,0.9343549529789692,0.945685841646694,0.9390363654217537,0.9448299564662368,0.9366741950618093,0.9230806532367857,0.9412663948685683,0.9489584507750853,0.9342301943198804,0.9377936053873699,0.007455842935518351,1
26,220.40392706394195,1.2580816334531217,0.22087583541870118,0.023800497929098066,0.983651504941151,0.997314609068336,498,"OrderedDict([('model__max_features', 0.983651504941151), ('model__max_samples', 0.997314609068336), ('model__n_estimators', 498)])",0.9259806966294316,0.9321828385368648,0.9439073946782368,0.9361074438976962,0.9401171326149232,0.9338380146373337,0.9190933921057322,0.937130626747988,0.9441734949574301,0.9285493473572423,0.9341080382162879,0.007568059963944641,26
27,1.7502163648605347,0.033332678873704884,0.07361898422241211,0.007308252016658147,0.11286795414704207,0.13170005927148024,145,"OrderedDict([('model__max_features', 0.11286795414704207), ('model__max_samples', 0.13170005927148024), ('model__n_estimators', 145)])",0.9235604965110298,0.9248646143693166,0.9360777424997909,0.9333518815532497,0.9349975814575993,0.9240389779324676,0.912581512152721,0.932972431041234,0.9402329074516564,0.9226563475524229,0.9285334492521488,0.007911359172237464,45
28,5.487048649787903,0.05971513725316278,0.1024003267288208,0.006644321331517675,0.1087613512531625,0.3570407329701062,196,"OrderedDict([('model__max_features', 0.1087613512531625), ('model__max_samples', 0.3570407329701062), ('model__n_estimators', 196)])",0.925271620454391,0.9289334620871709,0.9435509779033722,0.9356394953429421,0.9397528358773489,0.9303684064412028,0.9210033738363417,0.9381756310334753,0.9452597175093984,0.9289239486614368,0.933687946914708,0.007615570121015058,31
29,13.245762157440186,0.07957543480303919,0.10520021915435791,0.016753941308946117,0.9660424699956741,0.10646754431186589,260,"OrderedDict([('model__max_features', 0.9660424699956741), ('model__max_samples', 0.10646754431186589), ('model__n_estimators', 260)])",0.921531531750114,0.928854608449228,0.9379398383031651,0.9276516377593267,0.9353697581578828,0.9282408165096129,0.9150436974239796,0.9333385462317412,0.9416276608512542,0.9220332243473877,0.9291631319783693,0.00774607740102204,43
30,4.594099855422973,0.034620058661756846,0.06489965915679932,0.0059790366957899535,0.1,0.6189704146271351,105,"OrderedDict([('model__max_features', 0.1), ('model__max_samples', 0.6189704146271351), ('model__n_estimators', 105)])",0.9269584817399238,0.9298706072458001,0.9412488164902162,0.9355964586235281,0.9388963445459141,0.9323620370067295,0.9201808269596558,0.9372961059648893,0.9451063613120502,0.9322208038289344,0.9339736843717642,0.00690456175862973,27
31,90.83789224624634,0.3260234287941963,0.1683500289916992,0.010992605188967343,0.5693975120080063,0.998070233188204,367,"OrderedDict([('model__max_features', 0.5693975120080063), ('model__max_samples', 0.998070233188204), ('model__n_estimators', 367)])",0.9282868622560391,0.9337204844767515,0.9448172272957059,0.9387144992526159,0.942961799153086,0.9350303136103928,0.9210264075734929,0.9410493928185657,0.946544151431062,0.9319401559262775,0.936409129379399,0.007582216431897104,11
32,43.35079934597015,0.19992725867970784,0.09565103054046631,0.008872676903956841,0.5610212110285135,0.7899486628576065,207,"OrderedDict([('model__max_features', 0.5610212110285135), ('model__max_samples', 0.7899486628576065), ('model__n_estimators', 207)])",0.9277458049864613,0.9327881918496881,0.9429484638315774,0.9390733406313911,0.9416852451941321,0.9366687397030101,0.920948820248352,0.9393897514417301,0.9459870986825916,0.9303362804393867,0.9357571737008319,0.007336224402739942,18
33,0.965949559211731,0.03189545706662312,0.015899467468261718,0.0017439419559585184,0.37480839900510543,0.9907423188622905,6,"OrderedDict([('model__max_features', 0.37480839900510543), ('model__max_samples', 0.9907423188622905), ('model__n_estimators', 6)])",0.9010004706955619,0.89850808917012,0.9090124951962535,0.9033898387274709,0.9095398465468185,0.9090046152335439,0.8868655569254568,0.909590763228942,0.9184708750516744,0.9098756541884427,0.9055258204964286,0.00816018239298355,47
34,79.41114807128906,0.29151661427630043,0.2120013952255249,0.01932475922106749,0.5954949149141971,0.5662020363605833,495,"OrderedDict([('model__max_features', 0.5954949149141971), ('model__max_samples', 0.5662020363605833), ('model__n_estimators', 495)])",0.9285883257795593,0.934210590164889,0.944783282840957,0.9380744038202059,0.941894367281425,0.9361292653328921,0.9206354401929016,0.9397310144421532,0.9471836407124941,0.9301871672988822,0.9361417497866359,0.007635420529131186,14
35,90.39965834617615,0.4086740179075818,0.20260074138641357,0.01618330340311901,0.4880088511103776,1.0,448,"OrderedDict([('model__max_features', 0.4880088511103776), ('model__max_samples', 1.0), ('model__n_estimators', 448)])",0.9280454488106445,0.9333717087704656,0.9446341697004522,0.938426577538227,0.9436267467755799,0.9367911822004978,0.921987763024063,0.9400595482720454,0.9476588630789803,0.932616620417347,0.9367218628588303,0.007512665326618638,7
36,16.806897783279418,0.10794899965634587,0.1488497257232666,0.014538635303842572,0.1,1.0,267,"OrderedDict([('model__max_features', 0.1), ('model__max_samples', 1.0), ('model__n_estimators', 267)])",0.9288188210289308,0.9325813526916992,0.9449996787399818,0.9378519464114043,0.9450051340987808,0.9356667721369368,0.923242495547821,0.9396970699874042,0.9494839836727172,0.9335567605836991,0.9370904014899375,0.007623671107087742,4
37,180.9140352010727,0.8455729098805297,0.1782998561859131,0.016757149124399205,0.992646546240045,0.9988030847038495,404,"OrderedDict([('model__max_features', 0.992646546240045), ('model__max_samples', 0.9988030847038495), ('model__n_estimators', 404)])",0.9261165675132718,0.9321106571298245,0.9429145193768282,0.9360437980450419,0.9397970848987183,0.9338671098842616,0.9186387788724865,0.9380713730653176,0.9432266871303236,0.9275861734537391,0.9338372749369812,0.007493564362830789,30
38,7.859548830986023,0.05508680981946154,0.04735035896301269,0.004899833808100894,0.9921197827219743,0.15747074903198605,99,"OrderedDict([('model__max_features', 0.9921197827219743), ('model__max_samples', 0.15747074903198605), ('model__n_estimators', 99)])",0.9235526111472355,0.9291845805956968,0.938709043893817,0.9317922550877282,0.9370287933837408,0.9284384217283305,0.9141902368474331,0.9357940638422455,0.9449269406226625,0.9212015852060368,0.9304818532354926,0.008686538087059244,37
39,14.355199241638184,0.06900116679381145,0.1610506534576416,0.01651398081632763,0.613063252949271,0.10166485005160492,425,"OrderedDict([('model__max_features', 0.613063252949271), ('model__max_samples', 0.10166485005160492), ('model__n_estimators', 425)])",0.9245455604188705,0.9268371684507808,0.9383986945932545,0.9296101115681491,0.9366693458539879,0.9287196757819651,0.9142951009665684,0.936222006432474,0.9426223546055957,0.9220441350649855,0.9299964153736632,0.008151936055260371,38
40,50.204198598861694,0.19872126281539979,0.13575010299682616,0.011804545715262195,0.6378850457579707,0.45786817639560673,316,"OrderedDict([('model__max_features', 0.6378850457579707), ('model__max_samples', 0.45786817639560673), ('model__n_estimators', 316)])",0.9279605295082445,0.9327645357583052,0.9426811512504288,0.9368681633746606,0.9404850662583635,0.9352618632838592,0.920618467965527,0.9403959620646473,0.9463459400613666,0.9290439665550136,0.9352425646080418,0.007394303706161333,21
41,32.848846960067746,0.17710062269368684,0.043758177757263185,0.00493168926129506,0.9923688771559955,0.965418954114209,75,"OrderedDict([('model__max_features', 0.9923688771559955), ('model__max_samples', 0.965418954114209), ('model__n_estimators', 75)])",0.9246808247362649,0.9303018759887034,0.9414021726875642,0.9332027684127452,0.9385296232044293,0.932702693856175,0.914158110845617,0.9324068921790764,0.9425290073550359,0.9282765794172949,0.9318190548682906,0.007951894288795077,36
42,26.26294860839844,0.1562437940064207,0.1058504343032837,0.008112059361893615,0.3164053301603704,0.6705974727111473,229,"OrderedDict([('model__max_features', 0.3164053301603704), ('model__max_samples', 0.6705974727111473), ('model__n_estimators', 229)])",0.9277682479449529,0.934021341433826,0.9459858863806362,0.9363195967398775,0.9435703747346574,0.936259587793089,0.9215022360909565,0.9407160097808521,0.9485414189024546,0.9312358084902357,0.9365920508291538,0.007986114409065508,9
43,148.6800909280777,0.6405185965600552,0.22730114459991455,0.023453953802284284,0.6472936925631423,1.0,500,"OrderedDict([('model__max_features', 0.6472936925631423), ('model__max_samples', 1.0), ('model__n_estimators', 500)])",0.9268583982763808,0.934046817224546,0.9430745432349308,0.9390697037255252,0.9420465111768177,0.9340107676659671,0.9206372586458345,0.9400837943111519,0.945855563920439,0.9303484034589399,0.9356031761640532,0.007533674937498768,20
44,6.530648970603943,0.051104959631745134,0.08650169372558594,0.010227765163726109,0.5423317395164886,0.10499751132767957,217,"OrderedDict([('model__max_features', 0.5423317395164886), ('model__max_samples', 0.10499751132767957), ('model__n_estimators', 217)])",0.9215351711487884,0.9282607798988732,0.9392018446386552,0.9289791084004039,0.9357783039168265,0.9292070211680044,0.9144508817678272,0.9358819557340065,0.9413361022309994,0.9233122029102521,0.9297943371814634,0.008022439422312112,39
45,0.05339932441711426,0.008729473114677548,0.020199012756347657,0.004001943585874662,0.10391445948945766,0.132373713484803,1,"OrderedDict([('model__max_features', 0.10391445948945766), ('model__max_samples', 0.132373713484803), ('model__n_estimators', 1)])",0.7370886266365162,0.7045657469501839,0.7619063205787044,0.7336966602293432,0.7365352652577293,0.7412814274128142,0.7424106866841966,0.7361533901418029,0.7523812641157409,0.74111412974298,0.7387133517750012,0.013985413715723491,50
46,0.3020488977432251,0.016410117334551094,0.013600420951843262,0.0012416002957058173,1.0,0.44203124363186097,1,"OrderedDict([('model__max_features', 1.0), ('model__max_samples', 0.44203124363186097), ('model__n_estimators', 1)])",0.7852281660342201,0.7806073428507653,0.7681799831974948,0.7864590720798373,0.7844878691004841,0.7992846206161647,0.7744209136634916,0.7875883313512196,0.7802417815019694,0.7689510072410796,0.7815449087636727,0.008877797032952673,49
47,67.72622745037079,0.3292741372860706,0.21570107936859131,0.016921053814107443,0.31361686265759137,0.963083018817184,455,"OrderedDict([('model__max_features', 0.31361686265759137), ('model__max_samples', 0.963083018817184), ('model__n_estimators', 455)])",0.9298863779733888,0.9344780859674493,0.9445820407163734,0.9393248932871204,0.9447250923471014,0.9370245503268972,0.9233534211767329,0.9402219967340586,0.9492851661520445,0.9315734345847926,0.9374455059265958,0.007446692784401491,2
48,77.19265122413636,0.3219739690332586,0.14280123710632325,0.01261023900525843,0.9143869638637495,0.4319865188433242,345,"OrderedDict([('model__max_features', 0.9143869638637495), ('model__max_samples', 0.4319865188433242), ('model__n_estimators', 345)])",0.9272563058647697,0.9321561496132532,0.9427799538597875,0.9363783933847106,0.9391303188232912,0.9333161186455678,0.9196462017973589,0.9376985902140562,0.9454391381987859,0.9276504254573712,0.9341451595858951,0.007409998404921825,25
49,69.37894902229309,0.36351038742877967,0.129097580909729,0.00969868307634593,0.5021529499837828,0.9852445691916589,285,"OrderedDict([('model__max_features', 0.5021529499837828), ('model__max_samples', 0.9852445691916589), ('model__n_estimators', 285)])",0.9282892885218219,0.9335118256194256,0.9443607956095272,0.9385975121139272,0.9435691624327022,0.9345938849064769,0.9201311225794876,0.9389078614144896,0.9473091139648698,0.9295216135254103,0.9358792180688138,0.007947087712311233,17
