,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
10,7.798149299621582,0.12948444631132833,0.10685043334960938,0.0805679007092115,0.8066583652537123,0.2797064039425238,55,"{'model__max_features': 0.8066583652537123, 'model__max_samples': 0.2797064039425238, 'model__n_estimators': 55}",0.9225869573656578,0.9268772018361979,0.9400607605740007,0.9277613510862832,0.9369960612309473,0.9304029570469293,0.9156565160623947,0.9362262494893179,0.9436897864772565,0.9206415017026781,0.9300899342871662,0.008599158944169186,41
11,140.2121555328369,0.9847529000250503,0.28550057411193847,0.027569949477234148,0.9849077972261093,0.520086603923182,485,"{'model__max_features': 0.9849077972261093, 'model__max_samples': 0.520086603923182, 'model__n_estimators': 485}",0.9269469569774552,0.9319426382243616,0.9420774248766787,0.9361862435247921,0.9403771713843397,0.9341016903126164,0.9201311225794876,0.9383144396073596,0.9454603534830041,0.9282153581685513,0.9343753399138646,0.007341896179609412,21
12,16.07999746799469,0.1931663373931576,0.17560193538665772,0.0861179385649648,0.6467903667112945,0.2534717113185624,167,"{'model__max_features': 0.6467903667112945, 'model__max_samples': 0.2534717113185624, 'model__n_estimators': 167}",0.9257750706043343,0.9293823212569998,0.9421077324255618,0.9336882953458515,0.9380689484614071,0.9328718099789425,0.9166936403851725,0.939180629354437,0.9450257432320212,0.92651571082719,0.9329309901871918,0.008155592202814279,31
13,0.9454971313476562,0.051160644462261214,0.09685275554656983,0.05712109904847926,0.11193846504387989,0.9479815801163675,14,"{'model__max_features': 0.11193846504387989, 'model__max_samples': 0.9479815801163675, 'model__n_estimators': 14}",0.9091254282359107,0.9177350323663855,0.9287414972171608,0.9188460825068464,0.9199517018901,0.9086021309843771,0.9098186759965425,0.9204857209014192,0.9373185335510628,0.9178574502622816,0.9188482253912087,0.008521719303742499,49
14,10.085348892211915,0.15092336023087902,0.11350064277648926,0.0782171407232211,0.827557613304815,0.3741523922560336,53,"{'model__max_features': 0.827557613304815, 'model__max_samples': 0.3741523922560336, 'model__n_estimators': 53}",0.9246747590718079,0.9276457215229185,0.9390096947787367,0.9345744880751918,0.9373603579685214,0.9320619922727875,0.9172512992846206,0.9330397137997543,0.9436691773440162,0.9246045167946253,0.9313891720912981,0.0075023791427039225,39
15,28.54340605735779,0.24003365180018957,0.3024505615234375,0.0916636471379806,0.3078044430599341,0.31692291942341055,444,"{'model__max_features': 0.3078044430599341, 'model__max_samples': 0.31692291942341055, 'model__n_estimators': 444}",0.9270142858529296,0.9311898892652297,0.9432818468692908,0.9369166554528736,0.9409027042819716,0.935333995250201,0.9199759479292065,0.9392679150952203,0.9483013831153008,0.9308424165057336,0.9353027039617956,0.00789137400521462,13
16,31.803098845481873,0.3576007430911182,0.2810007095336914,0.10541300663566129,0.20983441136030095,0.5456592191001431,431,"{'model__max_features': 0.20983441136030095, 'model__max_samples': 0.5456592191001431, 'model__n_estimators': 431}",0.9286592940537077,0.932902832907928,0.9445590069792222,0.9383308056837565,0.9435600701680372,0.9349666677577385,0.92265452909949,0.9405705335462136,0.9485899109806675,0.9319892541554681,0.9366782905332229,0.007545678435832533,7
17,3.2164503574371337,0.07834402699735346,0.07589998245239257,0.02635957811446438,0.2560281881569949,0.45195454681591674,50,"{'model__max_features': 0.2560281881569949, 'model__max_samples': 0.45195454681591674, 'model__n_estimators': 50}",0.9243320490299789,0.9263658663224604,0.9396558517209233,0.9351994297331602,0.9393491393262268,0.9304247784821252,0.9183914692736007,0.9390400023276197,0.9451287888982236,0.9277249820276237,0.9325612357141942,0.00798827443735835,34
18,56.25729968547821,0.41668920984585894,0.29705071449279785,0.0878060444876804,0.6962700559185838,0.3805399684804699,390,"{'model__max_features': 0.6962700559185838, 'model__max_samples': 0.3805399684804699, 'model__n_estimators': 390}",0.9261062558836944,0.9312372014479955,0.9431375829366074,0.9369396891900248,0.9406390286066891,0.9351054763316227,0.9171949272436982,0.9395079508823739,0.9469975523623523,0.9298937902256942,0.9346759455110754,0.008374703106861255,17
19,38.43830976486206,0.45816614676932976,0.4290003299713135,0.16717913283949992,0.28714749658136995,0.6109302950379923,477,"{'model__max_features': 0.28714749658136995, 'model__max_samples': 0.6109302950379923, 'model__n_estimators': 477}",0.928571948485525,0.9335239569483398,0.9449499743598136,0.9377858759548393,0.9446699326081343,0.9353897611401457,0.9232461324536871,0.9413451944956642,0.949128779199808,0.9324323505201382,0.9371043906166096,0.007643733882676178,5
20,67.08172996044159,0.7527508251967632,0.13865065574645996,0.05993100503062595,0.9726261649881027,0.7976195410250031,162,"{'model__max_features': 0.9726261649881027, 'model__max_samples': 0.7976195410250031, 'model__n_estimators': 162}",0.9268341356185522,0.9314998447189899,0.9411985059590703,0.9351012332747791,0.9388811907714726,0.9327251214423483,0.9178295673173091,0.9360686502351259,0.9438146535786547,0.9271303479185381,0.9331083250834841,0.007330851520646175,30
21,72.40250661373139,0.7029034837516449,0.21750047206878662,0.025447711589300665,0.45563521240163296,0.9339929792144148,351,"{'model__max_features': 0.45563521240163296, 'model__max_samples': 0.9339929792144148, 'model__n_estimators': 351}",0.929226433680451,0.934319165558672,0.9441959225436034,0.939027273157089,0.9427920768793409,0.9357467840659881,0.9214822331086937,0.9394958278628207,0.9468872328844179,0.9317958919935942,0.9364968841734672,0.007266114188508276,8
22,21.082580876350402,0.24977438189239726,0.17600057125091553,0.0825826382443378,0.9296868115208051,0.17964325184672755,215,"{'model__max_features': 0.9296868115208051, 'model__max_samples': 0.17964325184672755, 'model__n_estimators': 215}",0.9241773745863218,0.9281370403439474,0.9400747020464868,0.9313158204192867,0.9371130483696357,0.9317698275015547,0.9158292690910281,0.9354509823888896,0.9435036981271147,0.923110354634691,0.9310482117508956,0.008022996682678522,40
23,54.790198636054996,0.3614109768228574,0.20225114822387696,0.12227048815677426,0.5687508340232413,0.9650548219144142,213,"{'model__max_features': 0.5687508340232413, 'model__max_samples': 0.9650548219144142, 'model__n_estimators': 213}",0.9280800230980503,0.9321870845019846,0.9436831188165025,0.9381356250689498,0.9412227519981767,0.9352236757722665,0.919272206644142,0.9397285898382426,0.946318663267372,0.9306781495907874,0.9354529888596474,0.0077088360334874985,12
24,4.674950051307678,0.05184241038284851,0.07865066528320312,0.03992098723864402,0.4498095607205338,0.34421412859650635,53,"{'model__max_features': 0.4498095607205338, 'model__max_samples': 0.34421412859650635, 'model__n_estimators': 53}",0.9240093556808587,0.9309672793796524,0.940852393750826,0.9359062017731129,0.9373051982295542,0.9317558860290687,0.9158892780378166,0.9359946998158513,0.9430436295350699,0.9276140563987116,0.9323337978630523,0.0077610691855028975,36
25,58.22605049610138,0.35047443814839135,0.1550508737564087,0.052879894132085374,0.6280760490974634,0.9687297765377242,188,"{'model__max_features': 0.6280760490974634, 'model__max_samples': 0.9687297765377242, 'model__n_estimators': 188}",0.926692199070255,0.9328573404244995,0.9430484787428913,0.9379343829443664,0.9411815337316957,0.9350527411965663,0.919174010185761,0.9385975121139273,0.9443116973803366,0.9299598606822592,0.9348809756472558,0.007487231745335641,15
26,1.1084984064102172,0.0446335759730656,0.032651686668396,0.015210680116136549,0.5884264748424236,0.2268318024772864,15,"{'model__max_features': 0.5884264748424236, 'model__max_samples': 0.2268318024772864, 'model__n_estimators': 15}",0.9140477149428856,0.917412945583711,0.9268224232218863,0.9211082379554769,0.9300792724248585,0.9192625082284995,0.90270852502858,0.9225557264901312,0.930446599917321,0.918055055480999,0.9202499009274347,0.007809279246671002,48
27,0.1819983720779419,0.006386440820102907,0.023251795768737794,0.006497928394138955,0.24874024515670226,0.11407276606707455,9,"{'model__max_features': 0.24874024515670226, 'model__max_samples': 0.11407276606707455, 'model__n_estimators': 9}",0.8901544560797368,0.8893907889245819,0.9083857350853521,0.9023308929694972,0.9106278875517198,0.8941599777906282,0.8819448232888054,0.908219649717473,0.9229163863218395,0.8962730200987541,0.9004403617828387,0.011674611628196335,50
28,56.98524911403656,0.24398533004751238,0.24430058002471924,0.026180334580072333,0.7950202923669917,0.2788441133807552,472,"{'model__max_features': 0.7950202923669917, 'model__max_samples': 0.2788441133807552, 'model__n_estimators': 472}",0.9267358718543464,0.9308520317549666,0.9421028832177404,0.9348278591838541,0.9386205458510785,0.9333379400807638,0.9177162170844866,0.9386344873235647,0.9467235721204494,0.9272188459612767,0.9336770254432526,0.008026689025403832,26
29,9.362249422073365,0.1029163502390055,0.26800076961517333,0.08046195198614739,0.11267184044357602,0.27895816367992465,392,"{'model__max_features': 0.11267184044357602, 'model__max_samples': 0.27895816367992465, 'model__n_estimators': 392}",0.9248779588311222,0.9287702957132735,0.941824659918994,0.9340180414776992,0.9390254547041559,0.9304181108213709,0.920296601796389,0.9372257924514805,0.9441474304653905,0.9286784575154842,0.932928280369536,0.007265427616428508,32
30,81.6814998626709,0.551901210003991,0.17290017604827881,0.027385174293044396,0.7561064512368886,0.7941433120173511,261,"{'model__max_features': 0.7561064512368886, 'model__max_samples': 0.7941433120173511, 'model__n_estimators': 261}",0.9267291996234436,0.9325473849707392,0.9442219870356429,0.9379095307542823,0.9405614412815487,0.9337846733512997,0.9192631143794772,0.9378186081076331,0.945170613315682,0.9285402550925774,0.9346546807912327,0.007745384871405242,18
31,10.110550618171692,0.13417876221959846,0.07825019359588622,0.05170212176715651,0.9336707906620141,0.6859693229517501,28,"{'model__max_features': 0.9336707906620141, 'model__max_samples': 0.6859693229517501, 'model__n_estimators': 28}",0.9182591057754832,0.9269930560273295,0.9376252459457591,0.9283141607779098,0.9308224135234708,0.925777418936399,0.9155061906199349,0.9332288329047846,0.9349363602088553,0.9185236101867308,0.9269986394906656,0.007161513053572155,45
32,129.35361983776093,0.8751333120561907,0.281101131439209,0.04964384762902088,0.8767930832880342,0.6609683141448022,418,"{'model__max_features': 0.8767930832880342, 'model__max_samples': 0.6609683141448022, 'model__n_estimators': 418}",0.9271622880656839,0.9324636788012306,0.9432388101498769,0.9373821794037172,0.9418301152777929,0.9334131028019936,0.919962612607698,0.9384653712007972,0.9462004638267282,0.9285269197710689,0.9348645541906586,0.00771935011168466,16
33,2.1800500631332396,0.022652349656365593,0.07539956569671631,0.037407243459821986,0.1858691048413702,0.4337364269784397,62,"{'model__max_features': 0.1858691048413702, 'model__max_samples': 0.4337364269784397, 'model__n_estimators': 62}",0.9235228893913955,0.9251066343811566,0.9381471419375251,0.9351897313175176,0.9380077272126632,0.9304332645958124,0.9199098774726414,0.9363596027044032,0.9432375978479215,0.9288075676737259,0.9318722034534762,0.007123048422096461,37
34,47.85437302589416,0.3184955834252168,0.27250041961669924,0.10253355103235973,0.3926649898240724,0.7566455605042577,360,"{'model__max_features': 0.3926649898240724, 'model__max_samples': 0.7566455605042577, 'model__n_estimators': 360}",0.9291063335241996,0.9348553702966839,0.9449469436049255,0.9381998770725819,0.9430927277642607,0.9362601939440669,0.9235970938697526,0.9416197808885445,0.9486050647551089,0.9319019684146849,0.9372185354134809,0.007282457100419845,3
35,25.344198489189147,0.2181269035360821,0.162450909614563,0.03646656175378563,0.3472496136910578,0.6051190832629311,227,"{'model__max_features': 0.3472496136910578, 'model__max_samples': 0.6051190832629311, 'model__n_estimators': 227}",0.9263039965449974,0.9322811023010705,0.9449305775285285,0.9382956489270521,0.9432163825637035,0.9349545447381853,0.9229612414941865,0.9409396794916092,0.9473382092117976,0.930889696281991,0.9362111079083123,0.007711492979171133,9
36,23.60047914981842,0.20818713162801541,0.16795012950897217,0.021032862903964777,0.20763482134447153,0.7419203085006955,257,"{'model__max_features': 0.20763482134447153, 'model__max_samples': 0.7419203085006955, 'model__n_estimators': 257}",0.9290050369277653,0.9330447694562254,0.944216531676844,0.9380907698966027,0.9447541875940293,0.9360486472528631,0.9230073089684887,0.9419234625283528,0.9490693764039972,0.9327384567638568,0.9371898547469026,0.007598486189636825,4
37,54.005349493026735,0.2884382419417704,0.2053020715713501,0.020124218240670084,0.7495565690483859,0.31238642777406017,398,"{'model__max_features': 0.7495565690483859, 'model__max_samples': 0.31238642777406017, 'model__n_estimators': 398}",0.9261268791428487,0.9315410912372983,0.9430218080998742,0.936104413142808,0.9399680194744187,0.9337792179925009,0.9180993045023684,0.9392115430542978,0.9456549279468333,0.9273988728016419,0.934090607739489,0.008055074599086475,23
38,2.588600277900696,0.032825675439539605,0.041800069808959964,0.016709255397343675,0.5444160367279517,0.5704595464437947,15,"{'model__max_features': 0.5444160367279517, 'model__max_samples': 0.5704595464437947, 'model__n_estimators': 15}",0.915820102097264,0.9203008084317588,0.9293440112889557,0.9222011281681997,0.9247142301215818,0.9257198345935211,0.9075747050772418,0.9272194521122543,0.940948771756274,0.9174622398248466,0.9231305283471898,0.008476176307648874,47
39,6.954249000549316,0.04336556848865906,0.12435002326965332,0.018736635224032006,0.19980173873064822,0.49540285167919307,179,"{'model__max_features': 0.19980173873064822, 'model__max_samples': 0.49540285167919307, 'model__n_estimators': 179}",0.929390206620794,0.9291093663564282,0.9419992314005603,0.9347617887272891,0.9400789451033305,0.9321153335588215,0.9217853085975242,0.9376804056847263,0.9453567016658241,0.9296864865913342,0.9341963774306633,0.00678366833229314,22
40,2.613399338722229,0.021216316249705894,0.06585071086883545,0.049884008422537235,0.12828626711806082,0.6727693701374023,52,"{'model__max_features': 0.12828626711806082, 'model__max_samples': 0.6727693701374023, 'model__n_estimators': 52}",0.9223158221644231,0.9302078581896176,0.9416022025101924,0.9335543359797885,0.9414870338244369,0.9289560746632528,0.9195837682466598,0.9363783933847107,0.9437994998042132,0.9309642528522435,0.9328849241619539,0.007724544115283828,33
41,121.32026934623718,0.5472851328208862,0.29310128688812254,0.04551296469398706,0.6069480147787453,0.7259644777835147,485,"{'model__max_features': 0.6069480147787453, 'model__max_samples': 0.7259644777835147, 'model__n_estimators': 485}",0.9275456380593755,0.9336294995098943,0.9441140921616191,0.9381253205023294,0.9418434505993015,0.9349921260988001,0.9212185574334113,0.9394188466886577,0.9457422136876166,0.9306314759655075,0.9357261220706512,0.007319658158827564,10
42,15.465091633796693,0.12863140679599974,0.13550167083740233,0.01445340134436373,0.32436300623398745,0.4693446307320668,171,"{'model__max_features': 0.32436300623398745, 'model__max_samples': 0.4693446307320668, 'model__n_estimators': 171}",0.9282346975417074,0.9330848028416426,0.9421374338234669,0.9367572377457487,0.9416131132277904,0.9349527262852523,0.9206299848341023,0.9415434058653593,0.9464441365197476,0.9300198696290476,0.9355417408313865,0.0074118301994314075,11
43,35.781966185569765,0.33186063721125514,0.2105506181716919,0.027255913532680733,0.28275510226129247,0.9485682135021829,327,"{'model__max_features': 0.28275510226129247, 'model__max_samples': 0.9485682135021829, 'model__n_estimators': 327}",0.9300258882559032,0.9335803676277914,0.9457440321405494,0.9399904470605919,0.9449578543225232,0.9361898804306581,0.9225381481117791,0.9409390733406313,0.9491796958819316,0.9336816276850974,0.9376827014857456,0.007675115394848938,1
44,3.2699990272521973,0.03983963560558031,0.080299711227417,0.02889403677574931,0.3607763076223912,0.24509915852860398,66,"{'model__max_features': 0.3607763076223912, 'model__max_samples': 0.24509915852860398, 'model__n_estimators': 66}",0.9245267568590534,0.9279399062490902,0.9400037823821005,0.9334864470702905,0.9372470077356989,0.9296513298346301,0.9175998360967756,0.93565040606054,0.9434115631785104,0.9255161678650271,0.9315033203331717,0.007497587976213746,38
45,18.31895716190338,0.062072307516794406,0.14120097160339357,0.05724172149332027,0.661918643320414,0.36607031725394257,134,"{'model__max_features': 0.661918643320414, 'model__max_samples': 0.36607031725394257, 'model__n_estimators': 134}",0.9241888993487901,0.9309697056454352,0.9409627132287602,0.9362201879795411,0.9396140273034647,0.9324620519180435,0.9180980922004129,0.9384720388615514,0.9467278151772931,0.9274340295583462,0.933514956122164,0.008175316211256322,28
46,31.809099078178406,0.20437102390098355,0.1907503604888916,0.05057214399140723,0.5108811134346193,0.2965963934951502,340,"{'model__max_features': 0.5108811134346193, 'model__max_samples': 0.2965963934951502, 'model__n_estimators': 340}",0.9262384873688603,0.9313033171905784,0.9416009902082371,0.9352454972074625,0.9406978252515225,0.9333834014040879,0.9201893130733431,0.9379792381167131,0.9465799143387438,0.9274734293718941,0.9340691413531441,0.0076121778874916725,24
47,109.45929849147797,0.7686670660162255,0.26060056686401367,0.08738716905638211,0.90330309864098,0.5854080177240857,348,"{'model__max_features': 0.90330309864098, 'model__max_samples': 0.5854080177240857, 'model__n_estimators': 348}",0.9275626219198556,0.9326244189093449,0.943449750690103,0.9365547833192102,0.9403929313097591,0.9338828698096807,0.9197868288241763,0.9376640396083294,0.9456052235666651,0.9284790338438337,0.9346002501800958,0.00746350290196986,19
48,72.63909935951233,2.631876505689219,0.17889506816864015,0.03458496855830976,0.42066805426927745,0.9161455973911786,385,"{'model__max_features': 0.42066805426927745, 'model__max_samples': 0.9161455973911786, 'model__n_estimators': 385}",0.9287405739574336,0.9342045245004319,0.9437322170456929,0.9387181361584818,0.9430799985937297,0.9353921857440564,0.9212737171723785,0.9407899602001268,0.9480861995182313,0.9331597316933313,0.9367177244583894,0.00749928960046409,6
49,10.791148781776428,0.28089457176177535,0.1425006151199341,0.11092607725292074,0.30514164628774754,0.48439700976363065,116,"{'model__max_features': 0.30514164628774754, 'model__max_samples': 0.48439700976363065, 'model__n_estimators': 116}",0.9263974077776376,0.9304419928376634,0.9413233730604684,0.9363553596475594,0.9426108377370201,0.9331421533149791,0.9206621108359186,0.9387351083858563,0.9466187080013141,0.9288900042066878,0.9345177055805104,0.007664887211926261,20
