,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
70,0.3808838526407878,0.004871182345636822,0.003150304158528646,0.0005982867524300632,0.17067370572218807,100,5,10,255,1.0,"OrderedDict([('learning_rate', 0.17067370572218807), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 255), ('subsample', 1.0)])",0.7309212961941498,0.783412180051502,0.22693079313527764,0.5804214231269765,0.2508725338240885,177
71,0.5918441613515218,0.07249421551894025,0.0028542677561442056,0.0002091680978454175,0.2695525242551037,100,2,2,839,1.0,"OrderedDict([('learning_rate', 0.2695525242551037), ('max_depth', 100), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 839), ('subsample', 1.0)])",0.7693298948437982,0.7239223660206149,0.21084461611752447,0.5680322923273126,0.25324920262535655,184
72,0.2983702818552653,0.00047148274534186793,0.002338886260986328,0.00047238187811010033,0.1846017582857793,100,5,2,892,0.1,"OrderedDict([('learning_rate', 0.1846017582857793), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 892), ('subsample', 0.1)])",0.5966191759649766,0.5251520394292825,0.3620394778534013,0.4946035644158868,0.09817269031579844,192
73,1.4446764787038167,0.037188914534480144,0.006732940673828125,0.0001586271510877419,0.13683579533726634,100,4,8,825,1.0,"OrderedDict([('learning_rate', 0.13683579533726634), ('max_depth', 100), ('min_samples_leaf', 4), ('min_samples_split', 8), ('n_estimators', 825), ('subsample', 1.0)])",0.7615275915046559,0.7737743983814275,0.16185828519177148,0.5657200916926183,0.2856171856783888,186
74,0.12954084078470865,0.0018848392579188715,0.0013290246327718098,0.000238506645256292,0.1749860551375694,1,5,9,341,0.6754549925549574,"OrderedDict([('learning_rate', 0.1749860551375694), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 9), ('n_estimators', 341), ('subsample', 0.6754549925549574)])",0.7943348548352006,0.8156279386072676,0.47705478115832367,0.6956725248669305,0.1548303098068176,42
75,0.3241708278656006,0.000466558173485463,0.003761450449625651,0.0003090101212601448,0.01,100,2,2,845,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 100), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 845), ('subsample', 0.1)])",0.7842483612101925,0.856178082668151,0.49238179359074763,0.7109360791563638,0.15730639531728627,12
76,0.1903371810913086,6.743495761743046e-07,0.0023574034372965493,0.0005046386040960588,0.14930999249686258,100,5,10,571,0.1,"OrderedDict([('learning_rate', 0.14930999249686258), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 571), ('subsample', 0.1)])",0.6671545197566413,0.6728434009260071,0.5143225817682455,0.618106834150298,0.07342328933027523,165
77,0.2111347516377767,0.003109313504143689,0.002319892247517904,0.000604949496130815,0.16412690837529822,100,5,3,310,0.4518951270185354,"OrderedDict([('learning_rate', 0.16412690837529822), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 3), ('n_estimators', 310), ('subsample', 0.4518951270185354)])",0.7678387675637287,0.791179442416566,0.46837703132545283,0.6757984137685825,0.14697827321662382,97
78,0.1436614990234375,0.000701997908797451,0.0013343493143717449,0.00047058361257363554,0.20400921561392343,1,5,9,402,1.0,"OrderedDict([('learning_rate', 0.20400921561392343), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 9), ('n_estimators', 402), ('subsample', 1.0)])",0.7273600148483266,0.8227307452185146,0.42186623464700457,0.6573189982379486,0.17098225437121733,136
79,0.9740968545277914,0.016453839893447255,0.0050640106201171875,0.00038486775286752033,0.14283522957587544,100,5,2,609,1.0,"OrderedDict([('learning_rate', 0.14283522957587544), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 609), ('subsample', 1.0)])",0.7462256907070366,0.7899638104819752,0.20854999850681422,0.5815798332319421,0.26437561533627846,176
80,0.2611857255299886,0.005316058695897734,0.0018908182779947917,0.00025414431451124554,0.2846022955266089,1,4,10,814,0.1,"OrderedDict([('learning_rate', 0.2846022955266089), ('max_depth', 1), ('min_samples_leaf', 4), ('min_samples_split', 10), ('n_estimators', 814), ('subsample', 0.1)])",0.7507900110128286,0.7041542080863137,0.5906460047375742,0.6818634079455722,0.06725169397944827,80
81,0.5690512657165527,0.00625313697238384,0.005367437998453776,0.0006489590318036358,0.01,100,1,9,844,0.34394410091272476,"OrderedDict([('learning_rate', 0.01), ('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 9), ('n_estimators', 844), ('subsample', 0.34394410091272476)])",0.7645564898901751,0.8312819062629865,0.49672733281390036,0.6975219096556873,0.14457274262307188,37
82,0.14083504676818848,0.0008142966826293268,0.001344601313273112,0.0002442679760171096,0.1460759970184819,1,3,2,373,0.5518344493324956,"OrderedDict([('learning_rate', 0.1460759970184819), ('max_depth', 1), ('min_samples_leaf', 3), ('min_samples_split', 2), ('n_estimators', 373), ('subsample', 0.5518344493324956)])",0.7280038066613284,0.824869423069135,0.45290331802115513,0.6685921825838729,0.1575584582153174,115
83,0.03508075078328451,0.0002138812072432836,0.0010240872701009114,2.101722845743249e-05,0.11204035403364379,1,5,9,109,0.1,"OrderedDict([('learning_rate', 0.11204035403364379), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 9), ('n_estimators', 109), ('subsample', 0.1)])",0.6962052667015087,0.8077986740763723,0.30169061076322023,0.6018981838470338,0.21711243223276122,169
84,0.12044024467468262,0.001860079056932339,0.0018617312113444011,0.00022864696695283764,0.11686932651561846,100,1,4,77,0.8898697438022534,"OrderedDict([('learning_rate', 0.11686932651561846), ('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 4), ('n_estimators', 77), ('subsample', 0.8898697438022534)])",0.7273325646393378,0.7702660560947256,0.24058904662392355,0.579395889119329,0.24021293132471355,178
85,0.0595393975575765,0.005528019853360091,0.0011726220448811848,0.00023529424227548308,0.10930030278061477,67,5,2,100,0.31137773464042084,"OrderedDict([('learning_rate', 0.10930030278061477), ('max_depth', 67), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 100), ('subsample', 0.31137773464042084)])",0.7787474654472604,0.8265295639582393,0.38595621978623895,0.6637444163972462,0.19739215429667736,126
86,0.2511179447174072,0.0009663432563816522,0.002178033192952474,0.0002521505644773786,0.22891228916559672,1,5,10,809,0.1,"OrderedDict([('learning_rate', 0.22891228916559672), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 809), ('subsample', 0.1)])",0.6510861532851866,0.7305571005140676,0.5188776377599935,0.6335069638530826,0.0873071958232566,162
87,0.2618609269460042,0.00040822428626704425,0.002049525578816732,7.007622772127142e-05,0.3,1,4,10,851,0.1,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 4), ('min_samples_split', 10), ('n_estimators', 851), ('subsample', 0.1)])",0.7065282110004035,0.7323539741622929,0.5799609133401126,0.6729476995009364,0.0665915375560217,104
88,0.20207524299621582,0.0014878693363325481,0.0015756289164225261,6.327646856435558e-05,0.2096724978640488,1,1,10,532,0.6707295205543845,"OrderedDict([('learning_rate', 0.2096724978640488), ('max_depth', 1), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 532), ('subsample', 0.6707295205543845)])",0.7081345399619484,0.8011041646623667,0.44275284428074757,0.6506638496350209,0.15183560713219335,143
89,0.18511192003885904,0.0008174129514927933,0.002676884333292643,0.00022882928951514732,0.10375107115055611,100,1,10,314,0.27797300046105333,"OrderedDict([('learning_rate', 0.10375107115055611), ('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 314), ('subsample', 0.27797300046105333)])",0.6875356422405874,0.8019920356384599,0.5148741326104143,0.6681339368298206,0.11801551363963465,119
90,0.13764309883117676,0.001089946191090385,0.0015365282694498699,0.0004349931276395938,0.09400547965393917,1,1,10,430,0.1,"OrderedDict([('learning_rate', 0.09400547965393917), ('max_depth', 1), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 430), ('subsample', 0.1)])",0.7968594318947324,0.8357827474510438,0.40203208113974054,0.6782247534951722,0.19594310453224287,89
91,0.21028502782185873,0.00290819572910277,0.002366224924723307,0.00019702718015125915,0.01,100,5,2,628,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 628), ('subsample', 0.1)])",0.7586712100903985,0.8513587827207095,0.37783601290185476,0.6626220019043209,0.20489841577248205,131
92,0.14951038360595703,0.0006517061269854645,0.001384417215983073,0.0002681663481253151,0.3,1,5,10,420,1.0,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 420), ('subsample', 1.0)])",0.7236215202010271,0.8073472678946968,0.38821193217460015,0.6397269067567747,0.18110280144348942,157
93,0.36441858609517414,0.003045652874031103,0.003176530202229818,0.0006180787062324798,0.23445198005675194,100,5,10,349,0.6937387682631879,"OrderedDict([('learning_rate', 0.23445198005675194), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 349), ('subsample', 0.6937387682631879)])",0.7577270836661107,0.7947347032344589,0.5689172499174477,0.7071263456060057,0.09888952278448797,19
94,0.12026007970174153,0.0008958961973583669,0.0010251998901367188,3.0033802058611816e-05,0.25377523680965086,1,5,2,336,1.0,"OrderedDict([('learning_rate', 0.25377523680965086), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 336), ('subsample', 1.0)])",0.7243348562921408,0.816687409956447,0.394587586722721,0.6452032843237695,0.18117840094802473,148
95,0.23550017674763998,0.005064366350941903,0.002547184626261393,0.0007979098781611384,0.21688908640547086,100,5,10,344,0.4283113502276925,"OrderedDict([('learning_rate', 0.21688908640547086), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 344), ('subsample', 0.4283113502276925)])",0.7740973286196025,0.7985996789821603,0.4249445318451067,0.6658805131489566,0.17066087543909836,124
96,0.44600439071655273,0.008248877949508097,0.003196080525716146,0.00022845894214806845,0.2542202054177057,100,5,10,399,0.7103162241304481,"OrderedDict([('learning_rate', 0.2542202054177057), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 399), ('subsample', 0.7103162241304481)])",0.7428621371074421,0.7614813705556803,0.5109232851501303,0.6717555976044176,0.11397936512250836,110
97,0.10120757420857747,0.0012482969371339775,0.002050320307413737,3.4860967162463515e-05,0.17813490483491926,100,1,2,224,0.1,"OrderedDict([('learning_rate', 0.17813490483491926), ('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 224), ('subsample', 0.1)])",0.4828100682928794,0.6740280885971185,0.3900331183709035,0.5156237584203005,0.11823941664628591,191
98,0.03770573933919271,0.0006596713451785494,0.0013664563496907551,0.0002560804471781604,0.18290226135124535,100,5,3,108,0.1,"OrderedDict([('learning_rate', 0.18290226135124535), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 3), ('n_estimators', 108), ('subsample', 0.1)])",0.7325163701472264,0.7983993456979613,0.43999463265788663,0.6569701161676914,0.15576459150502267,137
99,0.09297569592793782,0.0007794557007342232,0.0013546943664550781,0.00045711654545995274,0.22663484922807758,1,5,10,295,0.1,"OrderedDict([('learning_rate', 0.22663484922807758), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 295), ('subsample', 0.1)])",0.651841310108495,0.8015214593531345,0.5251599318473121,0.6595075671029805,0.11295427421031035,134
100,0.2590789794921875,0.002385541943454833,0.001571973164876302,0.0004891751352807465,0.16099186208291888,1,1,10,828,0.1,"OrderedDict([('learning_rate', 0.16099186208291888), ('max_depth', 1), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 828), ('subsample', 0.1)])",0.7260959493475432,0.7850589540280479,0.4039125999838923,0.6383558344531611,0.16751493788425306,159
101,0.05815347035725912,0.0006256888906936335,0.0013341903686523438,0.00047170853274654565,0.2638165857528057,7,5,2,170,0.1,"OrderedDict([('learning_rate', 0.2638165857528057), ('max_depth', 7), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 170), ('subsample', 0.1)])",0.706768121353748,0.714315386922791,0.33768822967254297,0.5862572459830273,0.17579184130966524,173
102,1.674301306406657,0.010887986597167313,0.00790564219156901,0.0006512174203783146,0.1742202329936649,100,5,10,1000,1.0,"OrderedDict([('learning_rate', 0.1742202329936649), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 1000), ('subsample', 1.0)])",0.7337478776570026,0.7767225903929177,0.20205818737015446,0.570842885140025,0.261359677412303,181
103,0.11042078336079915,0.001650021021302494,0.0016979376475016277,0.00026693004056899556,0.19206960330953712,100,5,2,131,0.6106637404309077,"OrderedDict([('learning_rate', 0.19206960330953712), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 131), ('subsample', 0.6106637404309077)])",0.7762413858969197,0.7941506932767196,0.4391794740990642,0.6698571844242345,0.16327755582311046,112
104,0.30352481206258136,0.0018630233961277605,0.0028705596923828125,0.0002460935584924094,0.01,100,1,10,836,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 836), ('subsample', 0.1)])",0.7614046093014648,0.8537708956683847,0.458777431807468,0.6913176455924391,0.1686991325499809,51
105,0.0836030642191569,1.1239159602905073e-06,0.0016698042551676433,0.00047384296885847796,0.06795089032549834,1,5,2,268,0.1,"OrderedDict([('learning_rate', 0.06795089032549834), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 268), ('subsample', 0.1)])",0.7797015972888183,0.8316951739064342,0.3367180114259606,0.649371594207071,0.2220961205150771,145
106,0.755337635676066,0.008913903377610163,0.004405101140340169,0.0005400416189195889,0.25262611475416713,100,5,2,466,1.0,"OrderedDict([('learning_rate', 0.25262611475416713), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 466), ('subsample', 1.0)])",0.7217784239413716,0.7731767843850305,0.20035030834259304,0.565101838889665,0.2587704351240017,187
107,0.26435089111328125,0.0004333891498660902,0.002348740895589193,0.0002428258862494399,0.3,100,5,2,800,0.1,"OrderedDict([('learning_rate', 0.3), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 800), ('subsample', 0.1)])",0.33459313691355463,0.4318564141696286,0.47607149831035367,0.4141736831311789,0.059096197952233954,193
108,0.044087727864583336,0.0006562730651921287,0.0017316341400146484,0.0002688539240627085,0.10264425267046383,100,2,2,111,0.1,"OrderedDict([('learning_rate', 0.10264425267046383), ('max_depth', 100), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 111), ('subsample', 0.1)])",0.8036078586107709,0.8265629265664268,0.5295256159613655,0.719898800379521,0.13493997627425314,2
109,0.31573057174682617,0.006039727934126947,0.001895904541015625,0.0006656483909634166,0.2721262234886621,1,3,9,852,1.0,"OrderedDict([('learning_rate', 0.2721262234886621), ('max_depth', 1), ('min_samples_leaf', 3), ('min_samples_split', 9), ('n_estimators', 852), ('subsample', 1.0)])",0.6811893085559939,0.8029965455665751,0.3457086999691381,0.6099648513639023,0.19336103693956788,166
110,0.035544236501057945,0.0005004235907852324,0.0013689994812011719,0.000643962035392429,0.10350583899679379,1,1,2,110,0.1,"OrderedDict([('learning_rate', 0.10350583899679379), ('max_depth', 1), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 110), ('subsample', 0.1)])",0.7121552828239459,0.8146645365477218,0.5329913896576499,0.6866037363431058,0.11640332631390134,61
111,0.3031107584635417,0.002801130207840367,0.0023597081502278647,0.000205901403925221,0.01,100,4,9,882,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 100), ('min_samples_leaf', 4), ('min_samples_split', 9), ('n_estimators', 882), ('subsample', 0.1)])",0.7694298381456925,0.8545945981464218,0.41946471207701275,0.6811630494563756,0.18828661472488797,83
112,0.31031497319539386,0.003023501494380298,0.002729654312133789,0.0005206661476799765,0.2586529968995754,100,1,10,860,0.1,"OrderedDict([('learning_rate', 0.2586529968995754), ('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 860), ('subsample', 0.1)])",0.2352137662154884,0.4284723031341058,0.2635330286421692,0.3090730326639211,0.08521593942335372,196
113,0.27852781613667804,0.001920322809752361,0.0028581619262695312,0.0002516364004321461,0.01,63,5,2,834,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 63), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 834), ('subsample', 0.1)])",0.7563727034277593,0.8544003604373458,0.3781286764956525,0.6629672467869193,0.2053486689006074,130
114,0.1810626188913981,0.001662581087730665,0.0015048980712890625,0.00040628601261493027,0.14882541982617906,1,5,10,575,0.1,"OrderedDict([('learning_rate', 0.14882541982617906), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 575), ('subsample', 0.1)])",0.7776986823238532,0.7723779307415306,0.49468717259021133,0.6815879285518651,0.13217664199504242,81
115,0.10835528373718262,0.000741784533791735,0.0024623870849609375,8.1933473505178e-05,0.09481768393636471,100,1,2,128,0.30512381121502263,"OrderedDict([('learning_rate', 0.09481768393636471), ('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 128), ('subsample', 0.30512381121502263)])",0.7686797325667598,0.8463090101872838,0.5418647737182222,0.7189511721574219,0.12916725738384413,3
116,0.2981991767883301,0.0038540744106072464,0.001901706059773763,0.0002662011738269257,0.21969136646627516,1,5,2,818,0.5265426242635408,"OrderedDict([('learning_rate', 0.21969136646627516), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 818), ('subsample', 0.5265426242635408)])",0.7233296483997336,0.7640471899912908,0.4912188108632344,0.6595318830847529,0.12017056561071751,133
117,0.3589508533477783,0.0027103593811445017,0.0016679763793945312,0.00047272390286728764,0.3,1,5,2,1000,1.0,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 1000), ('subsample', 1.0)])",0.7134730724049853,0.7776479910242999,0.40318413127024644,0.6314350648998438,0.16351039023465977,163
118,0.2984636624654134,0.0021276569228503256,0.0015176137288411458,0.00041003454927911285,0.3,1,5,2,811,0.5782867220812228,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 811), ('subsample', 0.5782867220812228)])",0.7428784125334065,0.7838432387922544,0.5025293694704508,0.6764170069320371,0.12408924770525308,95
119,0.05601763725280762,0.00047390757096153784,0.001999934514363607,1.1239159602905075e-07,0.10298448509775177,100,1,2,124,0.1,"OrderedDict([('learning_rate', 0.10298448509775177), ('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 124), ('subsample', 0.1)])",0.7747710160554846,0.7816043432429899,0.5764382678226383,0.7109378757070376,0.09514649049721785,11
120,0.05016652743021647,0.0010951021926985777,0.001809994379679362,0.0002118581585147607,0.09741640122725904,64,1,2,111,0.1,"OrderedDict([('learning_rate', 0.09741640122725904), ('max_depth', 64), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 111), ('subsample', 0.1)])",0.7706810559641357,0.8116542578349453,0.3882638395712299,0.6568663844567703,0.19066584409576892,138
121,0.1378606160481771,0.002162923400878639,0.0018528302510579426,0.00020859916556450274,0.23232332103207393,1,5,10,383,0.45545505702228894,"OrderedDict([('learning_rate', 0.23232332103207393), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 383), ('subsample', 0.45545505702228894)])",0.7901791876316502,0.7816617585167115,0.45744288123948507,0.6764279424626155,0.15488485923174386,94
122,0.04773283004760742,0.0034001298345204727,0.0013519922892252605,0.0004572131706742727,0.10146662008029123,100,5,2,126,0.1,"OrderedDict([('learning_rate', 0.10146662008029123), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 126), ('subsample', 0.1)])",0.7386567614388331,0.8010519114743225,0.38137822397159205,0.6403622989615826,0.1848924949095259,152
123,0.13579837481180826,0.0017506509438765237,0.0023749669392903647,0.00018887530604015418,0.11288377381000361,100,1,2,116,0.4569619196141558,"OrderedDict([('learning_rate', 0.11288377381000361), ('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 116), ('subsample', 0.4569619196141558)])",0.7735405881755526,0.8217950853583661,0.4050285591973446,0.6667880775770878,0.18613732962768442,122
124,0.29262224833170575,0.00251467193575385,0.002070347468058268,0.00042336934105570147,0.3,1,5,2,817,1.0,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 817), ('subsample', 1.0)])",0.7132483939900449,0.7890511477629165,0.4014242695765313,0.6345746037764975,0.167741513691065,161
125,0.060193936030069985,2.2478319205810147e-06,0.001669486363728841,0.0004732813711932149,0.08032944249691168,100,1,5,148,0.1,"OrderedDict([('learning_rate', 0.08032944249691168), ('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 5), ('n_estimators', 148), ('subsample', 0.1)])",0.747910741000993,0.828310651045561,0.5055275019543575,0.6939162980003039,0.13719521430070494,48
126,0.1967298984527588,0.004255608507443878,0.0018475850423177083,0.0006112760485443453,0.3,1,5,10,552,0.3523108351771549,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 552), ('subsample', 0.3523108351771549)])",0.7483497252257418,0.7394637302341647,0.42151764189609153,0.636443699118666,0.15201896325059494,160
127,0.20761537551879883,0.0009493210498008521,0.001306454340616862,0.0002159447973898618,0.12953055979863556,1,5,2,676,0.1,"OrderedDict([('learning_rate', 0.12953055979863556), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 676), ('subsample', 0.1)])",0.7320028389207456,0.7813312488387835,0.41546561089148304,0.6429332328836707,0.16209968599053706,151
128,0.3335503737131755,0.0009448833869997804,0.002020597457885742,2.783071011306341e-05,0.3,1,5,2,891,0.6373236926343165,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 891), ('subsample', 0.6373236926343165)])",0.7433344376936426,0.7792107581226843,0.497300550930333,0.67328191558222,0.12529660309425025,102
129,0.15846522649129233,0.001255391382478486,0.0013413429260253906,0.00047391940550687195,0.0798951004287647,1,5,10,431,0.526037981134913,"OrderedDict([('learning_rate', 0.0798951004287647), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 431), ('subsample', 0.526037981134913)])",0.7764564288788689,0.8215304172136533,0.48785064921771637,0.6952791651034129,0.14782389975464735,43
130,0.33872024218241376,0.006422652313264038,0.0028667449951171875,0.000593410672263485,0.01,100,5,10,1000,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 1000), ('subsample', 0.1)])",0.7681450064172103,0.8546437143633147,0.39432644470312717,0.6723717218278841,0.19975382969649336,106
131,0.12311140696207683,0.0004712579621498098,0.001718600591023763,0.0004712579621498098,0.10258352854028904,100,5,10,368,0.1,"OrderedDict([('learning_rate', 0.10258352854028904), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 368), ('subsample', 0.1)])",0.7998297367033114,0.7493427579741638,0.47305028155044293,0.6740742587426394,0.14363196791319563,100
132,0.16513760884602866,0.0026755390758463654,0.0018714269002278645,0.0006410385105449848,0.06865235570914105,1,5,10,521,0.11975123753453593,"OrderedDict([('learning_rate', 0.06865235570914105), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 521), ('subsample', 0.11975123753453593)])",0.7643288878021067,0.8240077305394032,0.48089538402824383,0.6897440007899179,0.14967453493066038,54
133,0.1756127675374349,0.001735202778603171,0.0016887187957763672,0.0004840806506063972,0.21262959388737146,1,5,10,533,0.21560426579803332,"OrderedDict([('learning_rate', 0.21262959388737146), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 533), ('subsample', 0.21560426579803332)])",0.7613223985151584,0.8051309050972411,0.48208766224059996,0.6828469886176665,0.14308045908454964,76
134,0.18864591916402182,0.003525726280631705,0.005284945170084636,0.003058426106648155,0.0700087360586872,1,5,10,605,0.14195613685259748,"OrderedDict([('learning_rate', 0.0700087360586872), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 605), ('subsample', 0.14195613685259748)])",0.7668997191320126,0.8155128274121974,0.4970555351586917,0.6931560272343006,0.14007702837697836,49
135,0.28479909896850586,0.0,0.002079486846923828,0.002940838501696142,0.01,1,1,2,911,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 1), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 911), ('subsample', 0.1)])",0.6748791099588713,0.8540236665534187,0.5065336015258515,0.6784787926793805,0.1418850581984868,87
136,0.29772162437438965,0.0050889536463827705,0.0005175272623697916,0.0007318940733411785,0.10087693132123694,1,5,2,896,0.20973895794104108,"OrderedDict([('learning_rate', 0.10087693132123694), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 896), ('subsample', 0.20973895794104108)])",0.7631346134730271,0.8192644648392257,0.5452222420276798,0.7092071067799776,0.11819734050722101,17
137,0.29274717966715497,0.0032076816158888286,0.002407630284627279,0.0024190943039547326,0.14751328689675378,1,5,2,851,0.3521888297600574,"OrderedDict([('learning_rate', 0.14751328689675378), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 851), ('subsample', 0.3521888297600574)])",0.7640523681271376,0.7811165319173057,0.5137005191075421,0.6862898063839952,0.12223772735510081,62
138,0.7348913351694742,0.003828097338489759,0.008674860000610352,0.0016456185858792992,0.05146967485055653,100,1,2,935,0.26107183367675946,"OrderedDict([('learning_rate', 0.05146967485055653), ('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 935), ('subsample', 0.26107183367675946)])",0.7274298206593279,0.8524176526633741,0.5125895903479745,0.6974790212235588,0.14034140699116812,38
139,0.2974839210510254,0.004050558718746126,0.0019469261169433594,0.0009927628438846834,0.0781255623997027,1,5,2,935,0.1,"OrderedDict([('learning_rate', 0.0781255623997027), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 935), ('subsample', 0.1)])",0.76214693041774,0.822790209977593,0.4293055999907608,0.6714142467953645,0.17297755053206743,111
140,0.21686768531799316,0.000729418488244262,0.00044846534729003906,0.0006342257763919334,0.20729964283991878,1,5,10,599,0.5164778450303915,"OrderedDict([('learning_rate', 0.20729964283991878), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 599), ('subsample', 0.5164778450303915)])",0.7759056350141367,0.7826002778104049,0.4909168514013146,0.6831409214086187,0.1359504183594694,75
