,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
180,1.5623256365458171,0.06427657443322342,0.027750571568806965,0.0008197128093125356,81,5,10,660,"OrderedDict([('max_depth', 81), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 660)])",0.6472830052292149,0.7562163280232681,-0.328956027674955,0.358181101859176,0.48791030138202124,180
181,0.7907489935557047,0.03595804195408081,0.012085517247517904,0.00037691920522794003,46,2,2,247,"OrderedDict([('max_depth', 46), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 247)])",0.6722800406010535,0.7649522059036267,-0.2815512793672448,0.38522698904581176,0.47299892669110255,91
182,0.2768959204355876,0.009460151263604109,0.009763956069946289,0.0006637481607977521,1,1,10,267,"OrderedDict([('max_depth', 1), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 267)])",-0.09037654464588418,0.2329060641986629,-0.4338642678400715,-0.09711158276243093,0.27224950502016165,196
183,2.566124757130941,0.13120990859021783,0.042022387186686196,0.0005073924671052495,68,3,10,1000,"OrderedDict([('max_depth', 68), ('min_samples_leaf', 3), ('min_samples_split', 10), ('n_estimators', 1000)])",0.6573307402788249,0.7613717076064439,-0.30224345290003973,0.3721529983284097,0.47875815801074445,137
184,1.0362905661265056,0.047216293347553714,0.017194112141927082,0.0014656744783864157,27,3,10,410,"OrderedDict([('max_depth', 27), ('min_samples_leaf', 3), ('min_samples_split', 10), ('n_estimators', 410)])",0.6577363799227876,0.7591081572826468,-0.3071948008618597,0.3698832454478582,0.48055181469307595,145
185,1.348374605178833,0.065250234782036,0.021885792414347332,0.0012595185357934058,22,1,10,491,"OrderedDict([('max_depth', 22), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 491)])",0.6641560815897689,0.762869087199669,-0.311683228115776,0.37178064689122065,0.4849592530641584,139
186,3.9728200435638428,0.1546992683593428,0.055845181147257485,0.0024375038102368413,29,1,2,1000,"OrderedDict([('max_depth', 29), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6900421425329875,0.768399477701022,-0.19912153389066511,0.41977336211444816,0.43879238615359156,1
187,3.4040746688842773,0.12818144235539705,0.04754376411437988,0.00474318317893041,23,1,4,1000,"OrderedDict([('max_depth', 23), ('min_samples_leaf', 1), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6860122590766038,0.7675865237352391,-0.24418812449641947,0.40313688610514115,0.4589377896668075,57
188,1.8505923748016357,0.07581075091145321,0.02649092674255371,0.00197338019501149,30,1,2,463,"OrderedDict([('max_depth', 30), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 463)])",0.687087930237597,0.7665565959738483,-0.2092110892163772,0.4148111456650227,0.44244143072144426,40
189,1.3598238627115886,0.05143530706139023,0.01966381072998047,0.0011241308493378137,33,1,2,341,"OrderedDict([('max_depth', 33), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 341)])",0.6856727990241394,0.7674680246206728,-0.20579946274650296,0.4157804536327698,0.4407900551412541,34
190,3.1285479068756104,0.13535902762346774,0.048432111740112305,0.0014175315318023752,26,2,2,1000,"OrderedDict([('max_depth', 26), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6763576302052842,0.7660500403138892,-0.24548798558757245,0.3989732283105336,0.4571716484881347,67
191,3.6996730168660483,0.1191743638198748,0.0519868532816569,0.002360816551290679,88,1,2,933,"OrderedDict([('max_depth', 88), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 933)])",0.6894207933964989,0.7676219045030275,-0.2045952453946569,0.4174824841682898,0.44103240973743785,13
192,0.4002230167388916,0.017575523152440396,0.006763776143391927,0.0005883599360411951,61,2,2,128,"OrderedDict([('max_depth', 61), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 128)])",0.6701649137332284,0.763085432520327,-0.2438054106420342,0.3964816452038404,0.4543377533038239,70
193,1.0083789030710857,0.0478461518681832,0.01907483736673991,0.00019583831671402755,85,5,10,427,"OrderedDict([('max_depth', 85), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 427)])",0.6470428763981991,0.757386056388573,-0.3288979299506325,0.3585103342787132,0.4881540027769232,176
194,0.43926286697387695,0.012889022312996814,0.008019049962361654,0.0012132375749049071,50,1,2,110,"OrderedDict([('max_depth', 50), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 110)])",0.6882926821060169,0.7677690830765429,-0.19908816398274776,0.41899120039993737,0.4382508414782452,10
195,0.8591186205546061,0.03887401749937116,0.016527652740478516,0.0006676245566541191,27,5,10,362,"OrderedDict([('max_depth', 27), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 362)])",0.6469856906841704,0.757757791130937,-0.3243682899853202,0.36012506394326244,0.4861179405855106,159
196,0.8046696186065674,0.029399500253789148,0.01146372159322103,0.0017862139649903244,39,1,2,199,"OrderedDict([('max_depth', 39), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 199)])",0.6848488632996232,0.7660962784083885,-0.2169157951588847,0.41134311551637565,0.44548268185389844,49
197,0.8768333594004313,0.03933812150368324,0.013744433720906576,0.0014943956635188962,32,3,2,321,"OrderedDict([('max_depth', 32), ('min_samples_leaf', 3), ('min_samples_split', 2), ('n_estimators', 321)])",0.6631647405288332,0.7629711468011797,-0.3005236148552026,0.3752040908249368,0.47954581209797464,120
198,2.1865155696868896,0.09864445029882683,0.03851795196533203,0.0014684982542716757,27,5,2,917,"OrderedDict([('max_depth', 27), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 917)])",0.6486268336822365,0.7581448396894342,-0.33021929226075275,0.35885079370363937,0.4892931881385496,173
199,3.688037077585856,0.13327114253612227,0.05179603894551595,0.0037333358088874756,25,1,2,931,"OrderedDict([('max_depth', 25), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 931)])",0.6894209833020923,0.767626440587873,-0.204932611577473,0.41737160410416413,0.44119226801072625,16
