,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
96,0.002171039581298828,0.0006185326975725916,0.0009137789408365885,0.0007144434961754703,0.3789858496989177,0.6683839472594598,"{'alpha': 0.3789858496989177, 'l1_ratio': 0.6683839472594598}",0.6473339785671934,0.7409491441306718,0.1330221172225824,0.5071017466401492,0.2672609544555751,91
97,0.0026979446411132812,0.001069043599015437,0.0006041526794433594,0.00043536163924561645,0.02931972289377127,0.6359003593513561,"{'alpha': 0.02931972289377127, 'l1_ratio': 0.6359003593513561}",0.3272916975664495,0.7811964965002227,0.4254820820428028,0.511323425369825,0.19499392091706866,77
98,0.0034558773040771484,0.002724783125945426,0.0003323554992675781,0.00047002165459349024,0.032197934937924,0.744780655141766,"{'alpha': 0.032197934937924, 'l1_ratio': 0.744780655141766}",0.32818722050365035,0.7818803278939144,0.4259617971954047,0.5120097818643231,0.19495734691216474,75
99,0.0019698143005371094,0.001393620096907562,0.002342859903971354,0.001887399390639757,0.4729130022384551,0.12175435547305369,"{'alpha': 0.4729130022384551, 'l1_ratio': 0.12175435547305369}",0.7065476581090383,0.7155742489886372,0.0993064224793091,0.5071427765256615,0.28840739541730803,90
100,0.0017561912536621094,0.00041247383466441284,0.0005772908528645834,0.0004249646631871756,0.542635925788506,0.0667744432250047,"{'alpha': 0.542635925788506, 'l1_ratio': 0.0667744432250047}",0.7174016515754655,0.7086213832372009,0.07382044427688639,0.49994782636318424,0.3013388818819705,106
101,0.0015040238698323567,0.001225056348072086,0.002235253651936849,0.002055182537437614,0.6533648713530407,0.9960863273678254,"{'alpha': 0.6533648713530407, 'l1_ratio': 0.9960863273678254}",0.7370005906871104,0.7586992705761311,-0.1142160384883828,0.4604946075916196,0.4064783333426288,155
102,0.0012950897216796875,0.0009167858752022066,0.0026793479919433594,0.002367305988050046,0.7693973370739623,0.5737741136588245,"{'alpha': 0.7693973370739623, 'l1_ratio': 0.5737741136588245}",0.7429133743809391,0.7077880323564697,-0.09848307457846794,0.4507394440529802,0.38862362138019657,168
103,0.0020012855529785156,8.276181659370246e-05,0.0006704330444335938,0.0004740888949482999,0.10263525921079586,0.6998340747729147,"{'alpha': 0.10263525921079586, 'l1_ratio': 0.6998340747729147}",0.42601536225898673,0.7705893737112479,0.3620311694464132,0.5195453018055494,0.17942656578057095,26
104,0.0023359457651774087,0.00048370761563406504,0.001004616419474284,0.0008161766038673387,0.6611678673279311,0.04909713062277632,"{'alpha': 0.6611678673279311, 'l1_ratio': 0.04909713062277632}",0.7258246043090685,0.6995250957047983,0.031121281162624137,0.4854903270588302,0.32146678256566213,128
105,0.0012430349985758464,0.0008866979030144758,0.00039188067118326825,0.0005542029600192493,0.7922993018445906,0.5187165908905051,"{'alpha': 0.7922993018445906, 'l1_ratio': 0.5187165908905051}",0.7420475908970632,0.7050482388054822,-0.09514232985884985,0.45065116661456517,0.3862297620228197,169
106,0.0010187625885009766,0.0008165966158203824,0.0025811990102132163,0.0020529144998553146,0.4258676941999191,0.7881871736014655,"{'alpha': 0.4258676941999191, 'l1_ratio': 0.7881871736014655}",0.6588701462564699,0.7447634195540664,0.09794634348985021,0.5005266364334622,0.286818854330705,104
107,0.001922289530436198,0.0001420651113823383,0.0010857582092285156,7.2908022056043e-05,0.41156922320883715,0.48102627550515353,"{'alpha': 0.41156922320883715, 'l1_ratio': 0.48102627550515353}",0.6788209861076466,0.730524623719804,0.11426605091621567,0.5078705535812221,0.2791196815277246,89
108,0.0020062923431396484,0.002133908004507428,0.0006298224131266276,0.0005700002148942505,0.18162884267382462,0.32131889950642867,"{'alpha': 0.18162884267382462, 'l1_ratio': 0.32131889950642867}",0.5444423274822492,0.7490285351860753,0.2698636895522396,0.5211115174068547,0.1963126457922073,19
109,0.0,0.0,0.0,0.0,0.8455329965625688,0.18690374892671535,"{'alpha': 0.8455329965625688, 'l1_ratio': 0.18690374892671535}",0.7286324418731112,0.6910391220774454,-0.04783051341757005,0.45728035017766216,0.35749690237796067,159
110,0.000982205073038737,0.0006986505246609357,0.0013013680775960286,0.001840412384975706,0.4172910609033441,0.9890345073952994,"{'alpha': 0.4172910609033441, 'l1_ratio': 0.9890345073952994}",0.6496893660641041,0.768459377899638,0.13247339893211663,0.516874047631953,0.2761032089255688,50
111,0.001337607701619466,0.00047451767781077066,0.0011258920033772786,0.00017731721872004218,0.23659981170551936,0.9168323329388289,"{'alpha': 0.23659981170551936, 'l1_ratio': 0.9168323329388289}",0.5319538297281725,0.7695654205473278,0.2761531645782289,0.5258908049512431,0.20148032788540116,4
112,0.0023055076599121094,0.002016529665160122,0.0003342628479003906,0.0004727190528981875,0.918397467805633,0.09129634220320182,"{'alpha': 0.918397467805633, 'l1_ratio': 0.09129634220320182}",0.7203808027673215,0.6836959980815053,-0.05687676143963105,0.4490666798030652,0.35806937691466567,172
113,0.0011186599731445312,0.0008283995028877593,0.0007885297139485677,0.0005769191450621988,0.463652724885516,0.5022163353227871,"{'alpha': 0.463652724885516, 'l1_ratio': 0.5022163353227871}",0.696212152925471,0.7270760392113069,0.0819555276842413,0.5017479066070064,0.29710534149847934,103
114,0.0024262269337972007,0.0021727095476767547,0.0002845923105875651,0.0004024743053800307,0.31366895005212747,0.047339537237736984,"{'alpha': 0.31366895005212747, 'l1_ratio': 0.047339537237736984}",0.6572222405800405,0.7278055707810989,0.18050884924218558,0.5218455535344416,0.2430755176186915,16
115,0.0011209646860758464,0.000833885407855965,0.0,0.0,0.24168563724539782,0.09552964155536092,"{'alpha': 0.24168563724539782, 'l1_ratio': 0.09552964155536092}",0.6137898511429852,0.7367346539916347,0.22290268046050166,0.5244757285317072,0.21907165285828525,5
116,0.002041975657145182,0.00288778966837043,0.001878976821899414,0.0026572745049148467,0.23824990571241178,0.8077910862901561,"{'alpha': 0.23824990571241178, 'l1_ratio': 0.8077910862901561}",0.5378000201295012,0.7621573694370721,0.25631329826463545,0.5187568959437362,0.20694852261555632,32
117,0.0006680488586425781,0.00047238223911080617,0.0007913112640380859,0.0005805754639318454,0.8949782878860116,0.0432228920796468,"{'alpha': 0.8949782878860116, 'l1_ratio': 0.0432228920796468}",0.720305370161056,0.6839252787376884,-0.043209024754241154,0.4536738747148344,0.35166303909812086,165
118,0.002539475758870443,0.0021566773459596187,0.0002845923105875651,0.0004024743053800307,0.301946836262719,0.9805821985942876,"{'alpha': 0.301946836262719, 'l1_ratio': 0.9805821985942876}",0.5774203201981118,0.7723145347463637,0.23635543859293062,0.5286967645124686,0.22150022851213225,2
119,0.0006140867869059244,0.0008684498625164752,0.001878976821899414,0.0026572745049148467,0.5395048225537353,0.6263093617098563,"{'alpha': 0.5395048225537353, 'l1_ratio': 0.6263093617098563}",0.711882513035015,0.7257245608714181,0.024687136652701724,0.48743140351971165,0.32725840244959453,126
120,0.0015747547149658203,0.0011135949847346862,0.00033243497212727863,0.0004701340461895193,0.0055454084069045395,0.48490944344255926,"{'alpha': 0.0055454084069045395, 'l1_ratio': 0.48490944344255926}",0.3172325630554137,0.7848001300088064,0.4521295883739842,0.5180540938127348,0.19649323606626046,36
121,0.0017573833465576172,0.002485315362990399,0.002163569132486979,0.0024806468209706747,0.9883285346223875,0.3751855274827981,"{'alpha': 0.9883285346223875, 'l1_ratio': 0.3751855274827981}",0.7261690907319442,0.6880672910534938,-0.1378259276363767,0.4254701513830205,0.3986140917927634,186
122,0.0010577837626139324,0.0008258101065838972,0.002079486846923828,0.0020277907043940637,0.09703815863886123,0.4619087615684484,"{'alpha': 0.09703815863886123, 'l1_ratio': 0.4619087615684484}",0.429520527507386,0.7653058082836073,0.3507457775078169,0.5151907044329367,0.17975824355700157,64
123,0.0016516844431559246,0.0016224897788227576,0.0,0.0,0.9630044659922582,0.34183061356501643,"{'alpha': 0.9630044659922582, 'l1_ratio': 0.34183061356501643}",0.727078781404382,0.6884931794203408,-0.11966928668508925,0.4319675580465445,0.3903841001878553,185
124,0.0024423599243164062,0.0034540185291647876,0.0020189285278320312,0.002855196105522005,0.7989227332150132,0.7988463312130619,"{'alpha': 0.7989227332150132, 'l1_ratio': 0.7988463312130619}",0.7496246532939185,0.7157972518327607,-0.20006473900206223,0.4217857220415389,0.43993148723978076,189
125,0.0030879974365234375,0.0020059541512430323,0.0005702972412109375,0.0004162986385797396,0.20824829673893663,0.44336770180121177,"{'alpha': 0.20824829673893663, 'l1_ratio': 0.44336770180121177}",0.5561547397026726,0.7491753160625796,0.252682285853686,0.5193374472063127,0.20435747605862006,27
126,0.0,0.0,0.003920952479044597,0.0027797098952768795,0.7156012751543048,0.41051978541392786,"{'alpha': 0.7156012751543048, 'l1_ratio': 0.41051978541392786}",0.7387208031692778,0.7073486059988934,-0.03604725943636877,0.47000738324393415,0.35806380224995393,146
127,0.0010577837626139324,0.0008258101065838972,0.00033283233642578125,0.00047069600416966455,0.19100695537042112,0.9674943068064185,"{'alpha': 0.19100695537042112, 'l1_ratio': 0.9674943068064185}",0.4900285584212515,0.7758948239307283,0.32433568094693876,0.5300863544329729,0.18651163532793538,1
128,0.0017885367075602214,0.001586955235179707,0.0,0.0,0.6507503664762934,0.8654598515228994,"{'alpha': 0.6507503664762934, 'l1_ratio': 0.8654598515228994}",0.7317694125267533,0.7341949042122822,-0.10002397215383385,0.4553134481950672,0.39268410423843075,163
129,0.0017047723134358723,0.002410912126419168,0.002667665481567383,0.0030840215837964553,0.025242357799643678,0.26690581479113473,"{'alpha': 0.025242357799643678, 'l1_ratio': 0.26690581479113473}",0.33292611746721035,0.7787371099190438,0.421529138324099,0.5110641219034511,0.1926988067964067,80
130,0.000659783681233724,0.0009330750302331792,0.0017657279968261719,0.001253583078278098,0.5020711003267428,0.06744863513005173,"{'alpha': 0.5020711003267428, 'l1_ratio': 0.06744863513005173}",0.7116916705536311,0.7117726274461369,0.08994086165013992,0.5044683865499694,0.2931152257084673,94
131,0.0002845923105875651,0.0004024743053800307,0.0017573833465576172,0.002485315362990399,0.9930332610947917,0.2364623961980289,"{'alpha': 0.9930332610947917, 'l1_ratio': 0.2364623961980289}",0.7195426002801264,0.6831318098456045,-0.10529550826182899,0.432459633954634,0.3805407390807656,184
132,0.0021070639292399087,0.0029798383855182227,0.0,0.0,0.37429218234544803,0.21401191490834626,"{'alpha': 0.37429218234544803, 'l1_ratio': 0.21401191490834626}",0.677010732328865,0.7265508110616901,0.1430294498756235,0.5155303310887261,0.26417321934495575,60
133,0.0012856324513753254,0.0018181588489619542,0.00160980224609375,0.002276604169164452,0.10544586610545081,0.23247978560423577,"{'alpha': 0.10544586610545081, 'l1_ratio': 0.23247978560423577}",0.4616347369442685,0.7591089434135002,0.33170003408870796,0.5174812381488255,0.178901681965533,44
134,0.004583994547526042,0.003242703402518886,0.0,0.0,0.3006101355032047,0.6344422678994391,"{'alpha': 0.3006101355032047, 'l1_ratio': 0.6344422678994391}",0.6048473833274248,0.7465945794226647,0.1907198398677754,0.514053934205955,0.23584142881935694,69
135,0.0017657279968261719,0.001253583078278098,0.0003379980723063151,0.00047800145791155284,0.2812347814529085,0.36227676097657624,"{'alpha': 0.2812347814529085, 'l1_ratio': 0.36227676097657624}",0.6217126020706458,0.73868780853708,0.19724035763478986,0.519213589414172,0.23262397586206368,29
136,0.0007393360137939453,0.00056279313718412,0.0017573833465576172,0.002485315362990399,0.005942843723529823,0.36571912592736455,"{'alpha': 0.005942843723529823, 'l1_ratio': 0.36571912592736455}",0.31667794790902837,0.7844922104137875,0.4508319434222068,0.5173340339150075,0.196688318718817,45
137,0.0021070639292399087,0.0029798383855182227,0.0003859996795654297,0.0005458859819130995,0.5338859816982946,0.1620158370505309,"{'alpha': 0.5338859816982946, 'l1_ratio': 0.1620158370505309}",0.7173643926263671,0.7119561613851744,0.0708018695621383,0.5000408078578933,0.3035257944593175,105
138,0.002445220947265625,0.0017917457769652007,0.0004760424296061198,0.0004179941824252737,0.597433108360375,0.29315246862717936,"{'alpha': 0.597433108360375, 'l1_ratio': 0.29315246862717936}",0.7273666511372092,0.7113626527032555,0.03224377595910066,0.4903243599331885,0.3239777750113933,120
139,0.0012856324513753254,0.0018181588489619542,0.0,0.0,0.6320504948017279,0.026196605250843774,"{'alpha': 0.6320504948017279, 'l1_ratio': 0.026196605250843774}",0.7240576948915389,0.7009781301120577,0.043226419848047315,0.4894207482838813,0.31564769456239367,124
140,0.0017047723134358723,0.002410912126419168,0.001386404037475586,0.0010417660459288481,0.8875934604677749,0.016118630423373914,"{'alpha': 0.8875934604677749, 'l1_ratio': 0.016118630423373914}",0.719848942708986,0.6837129387677953,-0.03753341043864156,0.4553428236793799,0.348828218768667,162
141,0.0017573833465576172,0.002485315362990399,0.0012132326761881511,0.001165402766872644,0.12695803103596137,0.7771624615706022,"{'alpha': 0.12695803103596137, 'l1_ratio': 0.7771624615706022}",0.4472136512992303,0.7705683188506438,0.3480197746750082,0.5219339149416274,0.1804146268928497,14
142,0.0022649765014648438,0.0024307468805681077,0.00022808710734049478,0.00032256388060337564,0.04589523220217062,0.71099869359551,"{'alpha': 0.04589523220217062, 'l1_ratio': 0.71099869359551}",0.35465576617945016,0.7788814057588977,0.41352010816083473,0.5156857600330609,0.1876525399703852,57
143,0.003252426783243815,0.0027666775301305796,0.002118984858194987,0.0026442975862432947,0.9710461405101289,0.8716829331423073,"{'alpha': 0.9710461405101289, 'l1_ratio': 0.8716829331423073}",0.7496067925726956,0.7093619165719127,-0.2584153724099145,0.4001844455782313,0.465990130583323,199
144,0.001983801523844401,0.0009468186713791088,0.0003379980723063151,0.00047800145791155284,0.7101616513206985,0.9585097430216668,"{'alpha': 0.7101616513206985, 'l1_ratio': 0.9585097430216668}",0.7449056230911489,0.7454530134725961,-0.1829911096006156,0.4357891756543764,0.43754379283621003,183
145,0.004409392674763997,0.0031717937769436353,0.0002429485321044922,0.00034358110906080816,0.42981333788658194,0.8728789143218073,"{'alpha': 0.42981333788658194, 'l1_ratio': 0.8728789143218073}",0.6546187952360364,0.7524141170695244,0.09834712087753505,0.5017933443943653,0.2880597422938779,102
146,0.0017425219217936199,0.0012321509279851987,0.0020523866017659507,0.0018658916075570283,0.3559576679736146,0.9297636529038468,"{'alpha': 0.3559576679736146, 'l1_ratio': 0.9297636529038468}",0.6145210121026525,0.7634659524586705,0.17393402070455455,0.5173069950886259,0.2502996850010503,46
147,0.0024159749348958335,0.0023706175831934356,0.00022808710734049478,0.00032256388060337564,0.1487776562421036,0.9400290149282735,"{'alpha': 0.1487776562421036, 'l1_ratio': 0.9400290149282735}",0.45336813907901974,0.7761188698372459,0.3515329065064141,0.5270066384742266,0.18098854753690174,3
148,0.0010577837626139324,0.0008258101065838972,0.0004696846008300781,0.00066423433253169,0.8327161972832127,0.8460548381964641,"{'alpha': 0.8327161972832127, 'l1_ratio': 0.8460548381964641}",0.7526970859366215,0.7174589537112409,-0.22286868072610067,0.4157624529739206,0.4518094917026527,193
149,0.0016516844431559246,0.0016224897788227576,0.0,0.0,0.12392300992394434,0.596486898341737,"{'alpha': 0.12392300992394434, 'l1_ratio': 0.596486898341737}",0.4507555241963763,0.7649893187723288,0.33396223800579805,0.516569026991501,0.18201583988058526,54
150,0.0025418599446614585,0.002088023239992966,0.0025682449340820312,0.0025568693166781653,0.01639248087593137,0.7211843660506068,"{'alpha': 0.01639248087593137, 'l1_ratio': 0.7211843660506068}",0.3171626045799866,0.784098289344405,0.438246505468343,0.5131691331309115,0.19785058929825805,70
151,0.0009286403656005859,0.001313295799599458,0.002342780431111654,0.0026289855193172783,0.007737514125903955,0.08482227744523363,"{'alpha': 0.007737514125903955, 'l1_ratio': 0.08482227744523363}",0.3158613587715261,0.7833486391881426,0.4459096181910629,0.5150398720502439,0.19701156199033457,65
152,0.003920952479044597,0.0027797098952768795,0.00022808710734049478,0.00032256388060337564,0.2254984104500236,0.8751245338732246,"{'alpha': 0.2254984104500236, 'l1_ratio': 0.8751245338732246}",0.5275350493696476,0.7673777492485907,0.2775351425298067,0.524149313716015,0.19999173690213726,6
153,0.001779794692993164,0.0021664286190381087,0.0013375282287597656,0.0018915505611689241,0.36357631798761336,0.5399599352125585,"{'alpha': 0.36357631798761336, 'l1_ratio': 0.5399599352125585}",0.6521714263118461,0.736591385723806,0.14381866766749762,0.5108604932343832,0.2618160406002445,82
154,0.0012856324513753254,0.0018181588489619542,0.0020189285278320312,0.002855196105522005,0.5681032138189784,0.22546336030595993,"{'alpha': 0.5681032138189784, 'l1_ratio': 0.22546336030595993}",0.7227807242154328,0.7113094939246305,0.051370571697121226,0.4951535966123948,0.3138369291880832,113
155,0.00021155675252278647,0.0002991864286293331,0.002042531967163086,0.0028885764095426332,0.5721467679844612,0.6609517950296032,"{'alpha': 0.5721467679844612, 'l1_ratio': 0.6609517950296032}",0.7185667655136734,0.7247745148101756,-0.000966844297336289,0.48079147867550426,0.34066400392276536,134
156,0.0029984315236409507,0.0031356691898991517,0.0016295909881591797,0.002304589676575686,0.29824539331732947,0.41862685898002594,"{'alpha': 0.29824539331732947, 'l1_ratio': 0.41862685898002594}",0.6271054481919697,0.7386074347295262,0.1867491770575488,0.5174873533263482,0.23825613553717623,43
157,0.002977450688680013,0.002593580909710862,0.0,0.0,0.45308892454613003,0.9323506615420816,"{'alpha': 0.45308892454613003, 'l1_ratio': 0.9323506615420816}",0.6666893690452953,0.7576966795288728,0.0836920636634626,0.5026927040792102,0.2985986549891214,99
158,0.0006717840830485026,0.0009500461612335661,0.00160980224609375,0.002276604169164452,0.5874937474795024,0.9482523716181412,"{'alpha': 0.5874937474795024, 'l1_ratio': 0.9482523716181412}",0.7178274673821475,0.7515137426966241,-0.04896227152871435,0.47345964618335246,0.3696639792799273,140
159,0.0014834403991699219,0.001201039565491948,0.0,0.0,0.5560347537651469,0.5005614208491012,"{'alpha': 0.5560347537651469, 'l1_ratio': 0.5005614208491012}",0.7202396453639877,0.7202624393167463,0.029441723401159914,0.4899812693606313,0.3256506360854713,121
160,0.0023299058278401694,0.003294984420783681,0.0,0.0,0.003532210966248339,0.4808890438749621,"{'alpha': 0.003532210966248339, 'l1_ratio': 0.4808890438749621}",0.3181508594335324,0.7851042073169293,0.45543439617607806,0.5195631543088466,0.19595191670342077,25
161,0.002042531967163086,0.0028885764095426332,0.0025333563486735025,0.0015593685749936519,0.9274549985626518,0.19836568902671914,"{'alpha': 0.9274549985626518, 'l1_ratio': 0.19836568902671914}",0.7238389431699479,0.6861244863144431,-0.07684677076769586,0.4443722195722317,0.36887895212585803,176
162,0.0006654262542724609,0.0009410548335512419,0.0021416346232096353,0.0027435458235682457,0.05209113438949886,0.40677889347386853,"{'alpha': 0.05209113438949886, 'l1_ratio': 0.40677889347386853}",0.3784668767235061,0.7730077599235544,0.3943219150011339,0.5152655172160648,0.1823661944488088,63
163,0.0021889209747314453,0.0027429062076329423,0.0015966097513834636,0.001643018668559878,0.372396480594112,0.8571530578712436,"{'alpha': 0.372396480594112, 'l1_ratio': 0.8571530578712436}",0.6249255080812668,0.7551861347814899,0.14747978788759797,0.5091971435834516,0.26124259705719793,87
164,0.001916329065958659,0.002276114586647268,0.0011748472849527996,0.0010315646926632401,0.02661111555995954,0.9201492297590049,"{'alpha': 0.02661111555995954, 'l1_ratio': 0.9201492297590049}",0.31633487436177676,0.7845740411744916,0.43491178178851475,0.5119402324415944,0.19876622112736156,76
165,0.0005560715993245443,0.0007864039974152681,0.0009286403656005859,0.001313295799599458,0.6809029989949564,0.9042259940642177,"{'alpha': 0.6809029989949564, 'l1_ratio': 0.9042259940642177}",0.7386342609887215,0.7374662995406962,-0.13809686595506698,0.4460012315247836,0.4130200008419058,175
166,0.0037038326263427734,0.002675025114430013,0.0009485085805257162,0.0007193214663150355,0.6075290708206388,0.8119533124361243,"{'alpha': 0.6075290708206388, 'l1_ratio': 0.8119533124361243}",0.7222762072572527,0.7318697999804165,-0.05180970428959819,0.4674454343160237,0.36718971797659056,152
167,0.000209808349609375,0.000296713813516694,0.002080122629801432,0.0015284606001237163,0.33554387353928616,0.34956622802755977,"{'alpha': 0.33554387353928616, 'l1_ratio': 0.34956622802755977}",0.6540045573814006,0.7332982372542182,0.16282321097695607,0.516708668537525,0.25231998166558683,52
168,0.0009708404541015625,0.0008163123712810533,0.0011505285898844402,0.0012834834019055043,0.3898742303282924,0.7547970815727832,"{'alpha': 0.3898742303282924, 'l1_ratio': 0.7547970815727832}",0.6440262091868483,0.7453381679881652,0.12615136515091419,0.5051719141086425,0.2711807031583716,93
169,0.0023299058278401694,0.003294984420783681,0.0,0.0,0.3692911744286478,0.24221980649226726,"{'alpha': 0.3692911744286478, 'l1_ratio': 0.24221980649226726}",0.6741311699077343,0.7278327323777505,0.14505991664189954,0.5156746063091281,0.2629795943931548,58
170,0.003808259963989258,0.0016438468451308993,0.00021155675252278647,0.0002991864286293331,0.9376683567905958,0.9080110836630401,"{'alpha': 0.9376683567905958, 'l1_ratio': 0.9080110836630401}",0.7529210634750654,0.7174895070753449,-0.2544090761561113,0.4053338314647663,0.46673288357422316,198
171,0.0022923151652018228,0.0027920233691120723,0.0003681182861328125,0.0005205978728065631,0.34879731608699105,0.6346380702580473,"{'alpha': 0.34879731608699105, 'l1_ratio': 0.6346380702580473}",0.6345543635680168,0.7419757924203196,0.15476155488275745,0.5104305702903645,0.25529091540819354,83
172,0.0030803680419921875,0.0027269220499660067,0.0,0.0,0.27384221165307576,0.20611512871356907,"{'alpha': 0.27384221165307576, 'l1_ratio': 0.20611512871356907}",0.6280570169084141,0.7357468801566968,0.20241427883629037,0.5220727253004671,0.23026856560478337,13
173,0.0026884078979492188,0.0001845062011689878,0.0008525053660074869,0.0006719046823714051,0.3363395289967944,0.3270998926155012,"{'alpha': 0.3363395289967944, 'l1_ratio': 0.3270998926155012}",0.6556741824979352,0.7326880546968757,0.1624985849544326,0.5169536073830812,0.2526018689841638,48
174,0.0,0.0,0.0,0.0,0.8822761011966163,0.8223038147237254,"{'alpha': 0.8822761011966163, 'l1_ratio': 0.8223038147237254}",0.7519702129537839,0.7112970272567243,-0.23320629736627407,0.41002031428141134,0.45513289814258917,195
175,0.0017047723134358723,0.002410912126419168,0.0028711160024007163,0.0011735392650920919,0.7096232285590979,0.9593452252588969,"{'alpha': 0.7096232285590979, 'l1_ratio': 0.9593452252588969}",0.7448325467617867,0.7456711502529801,-0.18259531254646633,0.43596946148943344,0.4373914803106531,181
176,0.0024423599243164062,0.0034540185291647876,0.0016295909881591797,0.002304589676575686,0.42254335310805813,0.24503303855567626,"{'alpha': 0.42254335310805813, 'l1_ratio': 0.24503303855567626}",0.6926958056908582,0.7233162908774495,0.11723473732952927,0.5110822779659457,0.2787726881377021,79
177,0.0017901261647542317,0.0014820221401367084,0.0010801951090494792,0.0011126349311921455,0.11739843719148924,0.3010533582011998,"{'alpha': 0.11739843719148924, 'l1_ratio': 0.3010533582011998}",0.4717301631220798,0.7584754043740287,0.32353656735987335,0.517914044951994,0.18054115171056542,38
178,0.000671227773030599,0.000480450029822725,0.0020835399627685547,0.0029465704730936237,0.14526373397045378,0.09218609736837002,"{'alpha': 0.14526373397045378, 'l1_ratio': 0.09218609736837002}",0.5262054984449922,0.7490818907857154,0.29207384803120884,0.5224537457539722,0.18659161203328006,11
179,0.0036155382792154946,0.0028586393356676175,0.0,0.0,0.6029321967069232,0.3641874497564469,"{'alpha': 0.6029321967069232, 'l1_ratio': 0.3641874497564469}",0.7293333202996983,0.7134565929582294,0.021828950541478598,0.4882062879331355,0.32984226860947474,125
180,0.002042531967163086,0.0028885764095426332,0.0010486443837483723,0.0010661898715048585,0.5645703425961436,0.1913357207205566,"{'alpha': 0.5645703425961436, 'l1_ratio': 0.1913357207205566}",0.7218341048558119,0.7105222131428801,0.05575788417130145,0.49603806738999784,0.3113593524368565,112
181,0.00021807352701822916,0.00030840253950371524,0.0030028820037841797,0.002545044906861401,0.6769058596527606,0.2155054472756598,"{'alpha': 0.6769058596527606, 'l1_ratio': 0.2155054472756598}",0.7311554024056425,0.7032141427031302,0.008583505209253106,0.48098435010600854,0.3342325509709441,133
182,0.0028374195098876953,0.0024144198851763243,0.0002429485321044922,0.00034358110906080816,0.27802359374403607,0.7417604221448768,"{'alpha': 0.27802359374403607, 'l1_ratio': 0.7417604221448768}",0.5757499944649319,0.7549197394708389,0.21563184396486712,0.5154338593002126,0.22425637959074357,61
183,0.0008721351623535156,0.001233385374822803,0.0005474090576171875,0.0007741533134481015,0.5597378956447119,0.33483641286701926,"{'alpha': 0.5597378956447119, 'l1_ratio': 0.33483641286701926}",0.7230409357385487,0.7155458116178934,0.04503818021693651,0.4945416425244595,0.3178616745181611,114
184,0.00021807352701822916,0.00030840253950371524,0.0,0.0,0.5429887825451936,0.6939847028582425,"{'alpha': 0.5429887825451936, 'l1_ratio': 0.6939847028582425}",0.7097011587477471,0.7286813059688321,0.014414421573781921,0.48426562876345375,0.33232532170583234,130
185,0.0070947011311848955,0.00528318278247338,0.0012385050455729167,0.0010702139051948646,0.912132121477629,0.5807132133944539,"{'alpha': 0.912132121477629, 'l1_ratio': 0.5807132133944539}",0.7404079728642854,0.6986491209523469,-0.17376159309846995,0.4217651669060541,0.4214459568670423,190
186,0.0,0.0,0.0,0.0,0.2326863788928809,0.7466976307764965,"{'alpha': 0.2326863788928809, 'l1_ratio': 0.7466976307764965}",0.5400143043651038,0.7592772118406828,0.2537644638531873,0.5176853266863246,0.2069778120598145,41
187,0.003839572270711263,0.0028064990560742477,0.0022099812825520835,0.0020231761609693626,0.7777690175547075,0.200401314962654,"{'alpha': 0.7777690175547075, 'l1_ratio': 0.200401314962654}",0.7314925230131886,0.6958978776523438,-0.02639053353628773,0.46699995570974817,0.3491822598141961,153
188,0.0016937255859375,0.0007691837373464392,0.0,0.0,0.820574219677886,0.4649348547228265,"{'alpha': 0.820574219677886, 'l1_ratio': 0.4649348547228265}",0.740410309238825,0.7023219826079672,-0.09434718682993215,0.44946170167228666,0.38484521612972206,170
189,0.0008703867594401041,0.001230912759710164,0.0020818710327148438,0.0015290699315268904,0.7797666620889452,0.2374782199882659,"{'alpha': 0.7797666620889452, 'l1_ratio': 0.2374782199882659}",0.7328906873481473,0.6969218075737532,-0.032731441931493466,0.46569368433013564,0.35274555980644834,154
190,0.002304553985595703,0.0009366715613061089,0.000209808349609375,0.000296713813516694,0.3325802697176764,0.9536971192916528,"{'alpha': 0.3325802697176764, 'l1_ratio': 0.9536971192916528}",0.5985957612786716,0.7674063805653404,0.200986730410725,0.5223296240849123,0.23744500806455124,12
191,0.0,0.0,0.0,0.0,0.657815073149805,0.7728778305015418,"{'alpha': 0.657815073149805, 'l1_ratio': 0.7728778305015418}",0.7335030648905939,0.7246913289755685,-0.0828464167710743,0.4584493256983628,0.3827707950232649,158
192,0.004087607065836589,0.002892013081831075,0.0006898244222005209,0.0004973959890023332,0.6883743432206291,0.20430411784843272,"{'alpha': 0.6883743432206291, 'l1_ratio': 0.20430411784843272}",0.7311986817147968,0.7020720911425775,0.005583848206979658,0.47961820702145136,0.3354037562620867,135
193,0.00091552734375,0.0,0.0,0.0,0.4706887484465426,0.808963872711785,"{'alpha': 0.4706887484465426, 'l1_ratio': 0.808963872711785}",0.6772994281995937,0.7427638444390811,0.06114909168041449,0.4937374547730297,0.307051479246022,117
194,0.0,0.0,0.001678784688313802,0.0023741600745176682,0.6750351269093718,0.006027885653297926,"{'alpha': 0.6750351269093718, 'l1_ratio': 0.006027885653297926}",0.7250297381149936,0.6974400466467734,0.029799293371782443,0.48408969271118324,0.32142922805058455,131
