,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
96,1.0148437023162842,0.08826087923551253,0.015033562978108725,0.001977291942779605,20,2,3,134,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 134}",0.6700252209953934,0.763166484957177,-0.2543211359092783,0.3929568566810974,0.45927146912762423,33
97,0.15272045135498047,0.008937279168859374,0.005321582158406575,0.0003414162007410786,82,4,7,26,"{'max_depth': 82, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 26}",0.6458266503470209,0.7447236371414379,-0.2917828688023285,0.36625580622871007,0.46705197917484326,178
98,2.8133836587270102,0.12379823764073848,0.04103501637776693,0.0006534275826477885,98,2,7,455,"{'max_depth': 98, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 455}",0.6677748533988704,0.7628849265705955,-0.29257306389646076,0.37936223869100166,0.47671393913762106,65
99,2.6870385011037192,0.142085546481626,0.03752605120340983,0.0029906558811542325,59,2,3,406,"{'max_depth': 59, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 406}",0.6755563878064217,0.7641291019649091,-0.25506976674575155,0.39487190767519315,0.460998493515381,26
100,2.65429949760437,0.11360996269403194,0.041541337966918945,0.002800589296764054,17,3,9,465,"{'max_depth': 17, 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 465}",0.6611383690415809,0.7605999188298302,-0.3080755905507675,0.3712208991068812,0.48204836591188177,137
101,3.4901112715403237,0.12942505172718338,0.04427838325500488,0.0022632797645297403,31,1,4,468,"{'max_depth': 31, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 468}",0.686022945869611,0.7646961828435183,-0.2600089031574504,0.39690340851855965,0.46561622858145574,19
102,2.180199305216471,0.11507717199930535,0.03231994311014811,0.0028499005695834397,17,1,8,355,"{'max_depth': 17, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 355}",0.6725370080086341,0.7644036297313905,-0.2987761042474837,0.379388177830847,0.4809989356618864,64
103,0.08185903231302898,0.007005828106316528,0.003753503163655599,0.0026580445369921795,8,3,7,15,"{'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 15}",0.6432531116526023,0.7222210970512793,-0.3395380018261147,0.3419787356259223,0.48298225174425957,185
104,1.8327419757843018,0.05050103893330452,0.06708097457885742,0.0029803143871429605,1,1,4,999,"{'max_depth': 1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 999}",-0.09034085030512351,0.2289784117973227,-0.4317680757278155,-0.0977101714118721,0.26979895028753376,200
105,2.3182973066965737,0.07635584792648743,0.036749045054117836,0.0031127215685627617,38,4,8,446,"{'max_depth': 38, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 446}",0.6578177066801694,0.7591494565547281,-0.3138442990296215,0.36770762140175867,0.48370224730091743,170
106,2.248189926147461,0.04450287866298986,0.03526226679484049,0.001472895416518869,15,2,6,362,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 362}",0.666607505533561,0.7634377560975593,-0.29600511246000694,0.37801338305703774,0.47823963559451865,89
107,2.4125376542409263,0.09285896331368347,0.03270729382832845,0.0037384944967366195,82,2,8,404,"{'max_depth': 82, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 404}",0.6655810421493626,0.7622283877986651,-0.2959089031466544,0.37730017560045775,0.477663078704307,93
108,5.598909775416057,0.38129609687039057,0.08029111226399739,0.0028961210726748884,59,3,6,987,"{'max_depth': 59, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 987}",0.6625709167905953,0.7642357033981619,-0.28361405433602993,0.3810641886175758,0.47182751594264466,57
109,5.505681276321411,0.1857827581923675,0.07278585433959961,0.003846109223328453,72,2,3,847,"{'max_depth': 72, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 847}",0.676580083148506,0.7654393342338146,-0.24918086514157345,0.3976128507469157,0.4587886767060191,16
110,5.935005744298299,0.2046158531586741,0.07291857401529948,0.002108646253243722,71,1,5,866,"{'max_depth': 71, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 866}",0.6831270306637099,0.7659436368050442,-0.2678742006363166,0.3937321556108125,0.4690464621855313,32
111,2.15670379002889,0.07887424748833463,0.048647006352742515,2.1639979585161218e-05,4,1,2,639,"{'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 639}",0.5580398047067747,0.7038505194853997,-0.5121292472846026,0.2499203589691906,0.5421284552144042,189
112,3.577404499053955,0.20120967608467072,0.05706175168355306,0.0011158993792191097,78,3,7,626,"{'max_depth': 78, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 626}",0.6610126034011539,0.7606202263515123,-0.2929099654211915,0.3762409547771582,0.4749053485619907,103
113,5.048304716746013,0.18433582131058848,0.07918580373128255,0.0016522548625087338,53,4,4,995,"{'max_depth': 53, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 995}",0.6543735523806054,0.7618763965625988,-0.3039091003649723,0.3707802828594106,0.479091875846779,139
114,4.787280162175496,0.17215973468291326,0.07471831639607747,0.006475729426896329,97,3,4,860,"{'max_depth': 97, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 860}",0.66195806109497,0.7635966139240513,-0.28636681598188374,0.3797292863457125,0.4728252756972771,62
115,3.5728790760040283,0.16468536609628637,0.052094459533691406,0.007365583286923501,91,3,8,673,"{'max_depth': 91, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 673}",0.659419707938746,0.760257601988005,-0.29337861816908495,0.37543289725255535,0.47470952703698405,114
116,1.5046336650848389,0.07066175298483965,0.02741249402364095,0.0024900113252253673,83,4,3,289,"{'max_depth': 83, 'min_samples_leaf': 4, 'min_samples_split': 3, 'n_estimators': 289}",0.654915854198638,0.759377544306403,-0.30250542143784553,0.3705959923557318,0.4778613439853498,142
117,1.1608736515045166,0.04734825681189127,0.02156996726989746,0.004192596685824507,31,4,9,234,"{'max_depth': 31, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 234}",0.6534364509709685,0.7585077002323565,-0.3166292482648194,0.36510496764616857,0.48396359898458224,182
118,4.454483270645142,0.2157821326097877,0.07118368148803711,0.0043242994018265835,92,4,9,881,"{'max_depth': 92, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 881}",0.6536522960433407,0.7603954462547942,-0.3099275765587517,0.3680400552464611,0.4813720718674503,167
119,2.752918799718221,0.13438203750857386,0.036840200424194336,0.007250752190354629,92,3,9,534,"{'max_depth': 92, 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 534}",0.6590088786988101,0.7597293640766944,-0.2990368070832796,0.3732338118974083,0.47714218209544007,130
120,4.042737245559692,0.196202963745534,0.0659321943918864,0.00047085189888186537,31,4,6,800,"{'max_depth': 31, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 800}",0.6542646857552086,0.7601437107435739,-0.31124635363917896,0.3677206809532012,0.48204409724318753,169
121,3.3478126525878906,0.15072081285237446,0.049475908279418945,0.00022610563518808718,71,1,9,590,"{'max_depth': 71, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 590}",0.6677679788711496,0.7636102636551221,-0.2999010482071227,0.3771590647730496,0.4803500344052559,95
122,1.8909316062927246,0.10399512398410116,0.023955821990966797,0.0019638409989847345,62,1,2,224,"{'max_depth': 62, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 224}",0.6825855585653157,0.7663033558172252,-0.21647347163107478,0.4108051475838221,0.44486778334488597,7
123,3.08297069867452,0.14813629405898976,0.04502749443054199,0.0026053212531350857,28,2,2,475,"{'max_depth': 28, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 475}",0.6763500233373958,0.7635364936748602,-0.25609937518031956,0.39459571394397885,0.4614856042610902,28
124,0.8962233861287435,0.040167221725417104,0.027419646581013996,0.0016666201129420417,2,4,7,404,"{'max_depth': 2, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 404}",0.2948521710290397,0.4581141726785912,-0.8803497904573903,-0.04246114891658644,0.5962139727832476,195
125,3.5682761669158936,0.16098802832442335,0.03999789555867513,0.006524038734995012,64,1,2,405,"{'max_depth': 64, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 405}",0.6864729039166981,0.7671429889575194,-0.20622686831090253,0.415796341521105,0.4410680754958419,4
126,4.696688413619995,0.21928783731618448,0.06677993138631184,0.0016620816241786403,90,3,5,838,"{'max_depth': 90, 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 838}",0.662131729038129,0.763354930932315,-0.2861211703875566,0.3797884965276291,0.4726791001082714,61
127,0.75124192237854,0.027934139340610762,0.010558525721232096,0.002602248415491904,15,1,2,90,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 90}",0.6868264401577604,0.7678616681216242,-0.19221166922472266,0.4208254796848873,0.43474328555306163,1
128,5.67813515663147,0.23992237353005852,0.07972041765848796,0.002915504791772403,29,2,7,957,"{'max_depth': 29, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 957}",0.6685139387866577,0.7643281865975587,-0.2846468850617936,0.3827317467741409,0.47352632534653943,52
129,0.18081537882486978,0.0030953670113107157,0.0036447842915852866,0.0028411744257104505,29,1,2,21,"{'max_depth': 29, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 21}",0.668410177931458,0.7526374798562985,-0.23083582793355228,0.39673727661806807,0.445091421893528,20
130,5.84442138671875,0.2159766705205606,0.08150068918863933,0.004437559014259601,55,1,9,992,"{'max_depth': 55, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 992}",0.6688360152385953,0.7661832849432281,-0.30055803276500037,0.37815375580560767,0.4815643893868343,84
131,0.7314188480377197,0.034156726828076904,0.01228006680806478,0.0012266426565544456,40,2,9,126,"{'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 126}",0.6585581573319892,0.7620310994998762,-0.29240976112419825,0.3760598319025557,0.4745632097281564,106
132,2.9900666872660318,0.16756043261760917,0.046228647232055664,0.005005153876816757,77,3,9,545,"{'max_depth': 77, 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 545}",0.6589826812716028,0.7592876038338974,-0.2971174022017682,0.37371762763457733,0.4761162304271264,126
133,0.4994119008382161,0.021679632988521113,0.007760206858317058,0.0014943900212449515,97,2,3,77,"{'max_depth': 97, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 77}",0.6640068184966467,0.7610087653215729,-0.22816863847123003,0.3989489817823299,0.44520386839164117,12
134,5.412163257598877,0.2701080719528066,0.07077542940775554,0.0035109902065840696,43,2,5,870,"{'max_depth': 43, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 870}",0.6735965361030027,0.7646312996021978,-0.26381970893297413,0.39146937559074213,0.4648474088438672,35
135,2.9573234717051187,0.0731994183146313,0.04012250900268555,0.0037381342128881808,64,2,4,451,"{'max_depth': 64, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 451}",0.677148638128428,0.764119895832368,-0.2589264757266794,0.3941140194113722,0.4631323900961545,30
136,2.1526002883911133,0.12746291634314502,0.037235418955485024,0.0014402756886756488,91,4,5,402,"{'max_depth': 91, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 402}",0.6571483816488337,0.7591035089820948,-0.3056005454362649,0.37021711506488786,0.4796845106812907,145
137,1.19249693552653,0.03507253298640885,0.019467910130818684,0.0015888937786029092,20,2,3,180,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 180}",0.6717218801045525,0.76351837776152,-0.27199708485215757,0.3877477243379716,0.46801286249098706,40
138,4.399988412857056,0.21255656891759053,0.0639342466990153,0.0026286948701214636,23,3,4,756,"{'max_depth': 23, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 756}",0.6624881136752834,0.7623062377330951,-0.2862430345071767,0.3795171056337339,0.4725239589149167,63
139,3.0778774420420327,0.17069294567323612,0.045447587966918945,0.0034306004194998357,50,2,7,521,"{'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 521}",0.6667210754533408,0.7623594146279935,-0.286766411376314,0.38077135956834013,0.4736325437216349,60
140,4.71398647626241,0.14785023850831877,0.07549198468526204,0.00554026433451241,19,4,9,923,"{'max_depth': 19, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 923}",0.6534709181638951,0.7605639809718213,-0.3093998303679646,0.36821168958925066,0.4811342570838492,165
141,0.4099254608154297,0.01352945831662649,0.004233916600545247,0.0019953282681092117,92,3,4,72,"{'max_depth': 92, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 72}",0.6434014409868711,0.7618794033928303,-0.2718169344026722,0.3778213033256765,0.4619030467050149,90
142,4.270387729008992,0.1232595974324936,0.05829779307047526,0.002399529281721444,72,2,4,661,"{'max_depth': 72, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 661}",0.6750212098114715,0.7636087097786397,-0.24924823906077576,0.3964605601764452,0.45801515720689756,21
143,4.892898162206014,0.1360121273760945,0.0743409792582194,0.0036661221305518844,13,3,8,892,"{'max_depth': 13, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 892}",0.6598259674597835,0.7621140154841459,-0.2940870589116684,0.37595097467742034,0.4756251577549336,109
144,3.8283866246541343,0.21231070691949877,0.06232865651448568,0.00957767715128708,62,4,6,720,"{'max_depth': 62, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 720}",0.6540146418195375,0.7596377576801341,-0.31098200718818503,0.36755679743716213,0.48173315067425837,171
145,2.3190646966298423,0.1380858855706188,0.03388007481892904,0.0008227647571396675,40,3,2,411,"{'max_depth': 40, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 411}",0.6648032833574896,0.7620712991282269,-0.29742710316920595,0.3764824931055035,0.47817770384823155,100
146,0.9479850133260092,0.03874741814719881,0.014472405115763346,0.0014867067923085323,81,3,9,181,"{'max_depth': 81, 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 181}",0.6601988155652119,0.7605035383061103,-0.3121147853749213,0.36952918949880026,0.4837314273521808,151
147,2.6485441525777182,0.01878013881645532,0.054261207580566406,0.003006009337585076,4,4,5,824,"{'max_depth': 4, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 824}",0.5567930138598186,0.7059066812598932,-0.5161696221477596,0.24884335765731738,0.5443603989417657,191
148,4.672737995783488,0.18351676142093737,0.0626065731048584,0.004006121529749223,65,2,9,839,"{'max_depth': 65, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 839}",0.6626554393732063,0.7629066353296777,-0.29965352758691277,0.3753028490386571,0.4790178551531695,115
149,4.424664497375488,0.3011276634208768,0.06178728739420573,0.004836689810742959,30,1,8,720,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 720}",0.6722011198982849,0.7650356298836333,-0.3044400466339572,0.37759890104932037,0.48376124013039,92
150,8.339435974756876,0.22115936537273365,0.10300079981486003,0.004596386244204143,75,1,2,959,"{'max_depth': 75, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 959}",0.6898248204104667,0.7680532041338051,-0.20280357625003176,0.4183581494314133,0.4403872062126348,2
151,3.2037531534830728,0.10874799494773425,0.05576674143473307,0.006124881314352966,54,4,4,624,"{'max_depth': 54, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 624}",0.65391173861742,0.7586680633784604,-0.3117062018114045,0.3669578667281586,0.4817898299323505,175
152,3.752654949824015,0.10826115505763739,0.06036806106567383,0.0024784949455997746,85,4,5,714,"{'max_depth': 85, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 714}",0.6540746343304304,0.7596241193835487,-0.30904631430890395,0.3682174798016917,0.4808325131536996,164
153,0.009620269139607748,0.0019848105458093925,0.003756364186604818,0.0019381756525823704,56,2,2,1,"{'max_depth': 56, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1}",0.4206551673119373,0.460874007434359,-1.0391207628582806,-0.05253052937066142,0.6978178393559284,197
154,0.1449566682179769,0.00931746754335156,0.007323900858561198,0.0005119290631475136,98,3,6,24,"{'max_depth': 98, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 24}",0.6514302445061886,0.7520712922466679,-0.26813115617558525,0.37845679352575706,0.4590491169412517,80
155,2.6980437437693277,0.20983925140785517,0.03564890225728353,0.001434649421074142,19,1,9,444,"{'max_depth': 19, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 444}",0.669382997578898,0.7640551814252281,-0.3098274673125909,0.37453690389717836,0.4854596790909042,120
156,0.790768543879191,0.03681364028705151,0.013832807540893555,0.0025874846621564244,85,1,5,117,"{'max_depth': 85, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 117}",0.6772402939163344,0.7651067704006119,-0.25654679996601515,0.3952667547836437,0.46229558512491437,25
157,2.397043069203695,0.11484262621098444,0.03651563326517741,0.0032861509572737024,26,3,8,451,"{'max_depth': 26, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 451}",0.663113261053083,0.7611716138578924,-0.30602046787788395,0.3727548023443638,0.48163316658889005,132
158,2.606905539830526,0.13445743609876987,0.041280666987101235,0.0013068347363540706,56,4,9,501,"{'max_depth': 56, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 501}",0.6553959508081499,0.7575566938747599,-0.31041170539667906,0.3675136464287436,0.48117653817955963,172
159,1.326208194096883,0.08244004711945709,0.021039565404256184,0.00043068164833351706,94,3,9,249,"{'max_depth': 94, 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 249}",0.6576398498610748,0.7611973684545671,-0.3190844615664097,0.36658425224974406,0.48668075007752554,177
160,4.779453118642171,0.18109277547101724,0.07173593839009602,0.0008834941230222831,17,4,8,940,"{'max_depth': 17, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 940}",0.6538008396243561,0.7617123473918413,-0.3057021996986078,0.36993699577252986,0.4797759652308756,147
161,1.5823275248209636,0.05659607885792142,0.023015260696411133,0.0017027420383621493,64,2,4,235,"{'max_depth': 64, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 235}",0.6693587219338231,0.7645014098147137,-0.2776911120524055,0.3853896732320437,0.47047502847255807,41
162,1.9578104813893635,0.06399590339593335,0.02996230125427246,0.001826765206798095,16,3,5,341,"{'max_depth': 16, 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 341}",0.6636594189118192,0.7624760964188981,-0.29803670890764167,0.37603293547435857,0.4783433899381919,108
163,4.46042275428772,0.18649101693358122,0.06099836031595866,0.004054816302272153,50,2,7,744,"{'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 744}",0.6675377996116552,0.7628650173062218,-0.2838949462712086,0.38216929021555607,0.47258367509776816,54
164,4.655255317687988,0.2653403567624779,0.07951664924621582,0.0044783559584709465,35,4,6,875,"{'max_depth': 35, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 875}",0.6543527188972601,0.7612246991313953,-0.30711812988124154,0.36948642938247134,0.4804169732306327,152
165,4.1843423048655195,0.15556385890643523,0.0655061403910319,0.003701814007039021,27,4,2,810,"{'max_depth': 27, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 810}",0.6541273776369245,0.7601966362179737,-0.30842486315197437,0.368633050234308,0.4807065878913549,161
166,1.2781205972035725,0.06359105223819844,0.019881169001261394,0.0018025216200177017,29,2,9,235,"{'max_depth': 29, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 235}",0.6569998253397947,0.7619407513530624,-0.3231538347268359,0.36526224732200707,0.4886653087787455,181
167,4.788920958836873,0.2180127972507151,0.06696295738220215,0.002797678121304059,53,2,6,805,"{'max_depth': 53, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 805}",0.6689026717197892,0.7635205260253743,-0.2806672273327617,0.38391865680413395,0.4715180679704386,45
168,5.347298622131348,0.19346452072769066,0.07406433423360188,0.003479086876480175,60,2,8,917,"{'max_depth': 60, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 917}",0.6664006096786685,0.7633547925399156,-0.2953373703625046,0.3781393439520265,0.4778620386237681,85
169,0.05565253893534342,0.003913560799449975,0.0030090808868408203,0.0004127568013339642,34,2,7,9,"{'max_depth': 34, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 9}",0.6267357496881318,0.7359409409357297,-0.3224680760197165,0.3467362048680484,0.47529444952067273,184
170,2.585219621658325,0.10005639750765233,0.038393894831339516,0.003262483690903438,26,1,7,402,"{'max_depth': 26, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 402}",0.673990728906749,0.7652251733506588,-0.2884542047409464,0.38358723250548715,0.4766624948503475,49
171,0.7444578806559244,0.04548943387100434,0.02836783727010091,0.003114124757167658,1,3,2,431,"{'max_depth': 1, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 431}",-0.08692271904689886,0.22763198620344927,-0.43318911284727357,-0.09749328189690772,0.26988260884673027,199
172,4.44752033551534,0.2944301585842483,0.06359179814656575,0.004766791166555816,95,2,6,727,"{'max_depth': 95, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 727}",0.6680276090004267,0.7634087215233182,-0.2800845187616796,0.38378393725402177,0.47103813315274135,47
173,5.435577154159546,0.22484599475806374,0.06772565841674805,0.0024343390252116906,80,1,4,741,"{'max_depth': 80, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 741}",0.6850011778292258,0.7661000248335088,-0.2504510054228719,0.40021673241328753,0.46128128406427155,10
174,2.738762458165487,0.11689443276119792,0.039802869160970054,0.0026549021082309487,63,2,5,448,"{'max_depth': 63, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 448}",0.6744122596330393,0.7637466119550385,-0.27461722436391045,0.3878472157413891,0.4698506907725891,39
175,4.744056701660156,0.26983725774005046,0.0661173661549886,0.0031858962932261974,14,1,8,775,"{'max_depth': 14, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 775}",0.6715920390254102,0.7647531392349018,-0.30213773359681784,0.3780691482211647,0.4824802581125076,87
176,2.114812215169271,0.04594469822798146,0.03387180964152018,0.001677363887817676,76,4,4,406,"{'max_depth': 76, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 406}",0.6574197538175984,0.7589276539361992,-0.30501670799498215,0.3704435665862718,0.479416937782872,143
177,2.2465548515319824,0.09355393551488798,0.034038384755452476,0.0014100237144042966,85,3,6,404,"{'max_depth': 85, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 404}",0.6646782053618338,0.7625341455119004,-0.29725485987603184,0.37665249699923403,0.47819611771295856,98
178,4.991558869679769,0.09704109970961868,0.07241606712341309,0.0022405224160021693,67,3,6,873,"{'max_depth': 67, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 873}",0.6623371248394158,0.7634278176404043,-0.2892040871173309,0.37885361845416304,0.4741874843862448,69
179,2.077234427134196,0.08164669019824534,0.0311435063680013,0.0017284658169815445,33,2,9,359,"{'max_depth': 33, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 359}",0.6630611513301576,0.7619215098088375,-0.3032255102322774,0.3739190503022392,0.4805114702174105,124
180,3.8387561639149985,0.17530931972332492,0.05718723932902018,0.002526125463553745,41,3,2,688,"{'max_depth': 41, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 688}",0.66158067921166,0.7622155843157493,-0.2879469583996377,0.3786164350425905,0.4731186702010686,75
181,1.1387666861216228,0.045416992154868545,0.018067121505737305,0.0005826113336946157,87,2,8,193,"{'max_depth': 87, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 193}",0.6617277572393094,0.7614544447923108,-0.32498262154977553,0.3660665268272816,0.49033869053751367,179
182,3.577164967854818,0.1607336986384166,0.05638734499613444,0.0011412202647363388,21,4,6,666,"{'max_depth': 21, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 666}",0.653843546085885,0.7590567376148533,-0.3068390388559983,0.3686870816149133,0.4795964334707451,159
183,0.4370334943135579,0.013414820881770106,0.009487469991048178,0.0013341429387777575,33,4,2,81,"{'max_depth': 33, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 81}",0.6508026378514726,0.7602897868869463,-0.26829305303536444,0.38093312390101813,0.46124312501872033,59
184,0.7507680257161459,0.03370021912597765,0.01100309689839681,0.0019377747517617002,70,2,8,128,"{'max_depth': 70, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 128}",0.6592267075967793,0.7606582561261339,-0.28680375426348403,0.37769373648647636,0.4716918317213835,91
185,3.9639166990915933,0.010572842716249161,0.05891259511311849,0.002521816867856043,7,1,2,741,"{'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 741}",0.6620055104264445,0.754856392549706,-0.282118718268646,0.3782477282358349,0.46848564853826885,82
186,1.094966967900594,0.04864481480085095,0.014954725901285807,0.0008029202523606145,69,1,3,138,"{'max_depth': 69, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 138}",0.6833115113190158,0.7688046216805166,-0.23824830323959678,0.40462260991997856,0.45591631265674964,8
187,3.522794564565023,0.19115407071228185,0.05442945162455241,0.002702867280237624,81,4,5,687,"{'max_depth': 81, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 687}",0.6532655395445713,0.759493183333356,-0.3052396937251105,0.36917300971760564,0.47884962775378936,155
188,4.755951960881551,0.2021270293179195,0.06972877184549968,0.002241421761732294,46,2,6,766,"{'max_depth': 46, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 766}",0.668275917808433,0.7628072849881053,-0.276054754515936,0.3850094827602008,0.46903339554117385,43
189,1.8995611667633057,0.04425548797339469,0.03073994318644206,0.0013968302245604151,56,4,9,371,"{'max_depth': 56, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 371}",0.6566907935395169,0.7587314725830794,-0.3134987793973505,0.3673078289084153,0.4832020305417587,173
190,4.595592101414998,0.2100222144941705,0.0687256654103597,0.006419570593557394,36,3,7,822,"{'max_depth': 36, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 822}",0.6627440191034941,0.7620784866493255,-0.28879805873874864,0.378674815671357,0.47371360030129317,73
191,0.13229966163635254,0.010849604646520855,0.007620811462402344,0.0016970674766248997,21,3,7,23,"{'max_depth': 21, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 23}",0.6448193052196006,0.7471214076291867,-0.2630656000818241,0.3762917042556544,0.45401890709280723,102
192,1.9702200889587402,0.1291295784144369,0.029343366622924805,0.0022870291564580365,42,2,9,350,"{'max_depth': 42, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 350}",0.6632749368166833,0.7615849640106795,-0.2999163503370019,0.37498118349678694,0.4789093346643104,116
