,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
143,0.31833767890930176,0.003993118138683784,0.004099448521931966,0.0007167239572978857,0.01,31,5,7,591,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 31), ('min_samples_leaf', 5), ('min_samples_split', 7), ('n_estimators', 591), ('subsample', 0.1)])",0.7979724835958044,0.8117581980594617,0.1906200353976213,0.6001169056842958,0.2896127029462561,109
144,0.00598597526550293,0.0004757536259909718,0.0010209083557128906,0.0,0.01,100,1,10,1,1.0,"OrderedDict([('learning_rate', 0.01), ('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 1), ('subsample', 1.0)])",-0.3040152341776541,-0.030855951179074026,-0.19685799292259154,-0.1772430594264399,0.11237602853550345,196
145,0.15069222450256348,0.0022875070375174165,0.002892573674519857,0.00021500811950857013,0.01,61,5,2,282,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 61), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 282), ('subsample', 0.1)])",0.7406967168246814,0.7869244775627962,0.23431837505390862,0.5873131898137954,0.25031747295683027,122
146,0.5456936359405518,0.007190127266845102,0.006709734598795573,0.0006451904057107912,0.12772540958212802,100,5,4,1000,0.1,"OrderedDict([('learning_rate', 0.12772540958212802), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 4), ('n_estimators', 1000), ('subsample', 0.1)])",0.7286644549880639,0.7654837739874926,-0.27801461215751133,0.4053778722726817,0.48346518757448587,173
147,0.16741061210632324,0.001899309511904108,0.002859910329182943,0.00024201230464904977,0.01,82,1,9,255,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 82), ('min_samples_leaf', 1), ('min_samples_split', 9), ('n_estimators', 255), ('subsample', 0.1)])",0.7269610071725883,0.7750988942401339,0.2713701237886882,0.5911433417338036,0.22696621955563134,119
148,4.379212697347005,0.535156186167306,0.01396640141805013,0.0013526280394171991,0.01,54,5,8,1000,1.0,"OrderedDict([('learning_rate', 0.01), ('max_depth', 54), ('min_samples_leaf', 5), ('min_samples_split', 8), ('n_estimators', 1000), ('subsample', 1.0)])",0.69579490182886,0.7370116911348774,-0.11290220457663547,0.43996812946236735,0.3913003199806793,162
149,1.443321704864502,0.06589073833532605,0.012116591135660807,0.001120470298688087,0.01,47,2,7,1000,0.258172376597047,"OrderedDict([('learning_rate', 0.01), ('max_depth', 47), ('min_samples_leaf', 2), ('min_samples_split', 7), ('n_estimators', 1000), ('subsample', 0.258172376597047)])",0.8164751196670302,0.804576982741575,0.10682667133935031,0.5759595912493185,0.3317626298254157,134
150,0.9305038452148438,0.05552924321792062,0.0042103926340738935,0.0006473552315865569,0.01,76,5,2,290,1.0,"OrderedDict([('learning_rate', 0.01), ('max_depth', 76), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 290), ('subsample', 1.0)])",0.6484475051567213,0.7272493817127645,-0.12706290535454,0.4162113271716486,0.3854976028739806,168
151,0.5305249691009521,0.03907915218425517,0.0023523966471354165,0.0004985691579892397,0.3,1,5,9,936,1.0,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 9), ('n_estimators', 936), ('subsample', 1.0)])",0.8060307143367553,0.7930235268727908,0.4244746328810033,0.6745096246968498,0.1768811645911712,17
152,3.9104570547739663,0.5615890913346205,0.012376228968302408,0.0015871195172680902,0.3,54,5,3,621,1.0,"OrderedDict([('learning_rate', 0.3), ('max_depth', 54), ('min_samples_leaf', 5), ('min_samples_split', 3), ('n_estimators', 621), ('subsample', 1.0)])",0.6561976267425514,0.743058808715893,-0.2245348501572697,0.3915738617670583,0.4370954700560221,178
153,0.7981468836466471,0.013062444924504615,0.011042356491088867,0.001195652907106514,0.01,43,1,2,887,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 43), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 887), ('subsample', 0.1)])",0.8183245896567357,0.8025310419158954,0.1977149000794688,0.6061901772173667,0.2889075954490436,102
154,0.1290586789449056,0.0026212607347104954,0.002810796101888021,0.0006274048015395414,0.10484210706767495,66,1,10,189,0.1,"OrderedDict([('learning_rate', 0.10484210706767495), ('max_depth', 66), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 189), ('subsample', 0.1)])",0.7812790432935667,0.8002262758777827,-0.23546708019936347,0.44867941299066194,0.48382646166699567,159
155,0.338698148727417,0.0035306377071932537,0.004940112431844075,0.00045308832975673975,0.01,83,1,10,531,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 83), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 531), ('subsample', 0.1)])",0.8019598277551834,0.7991999105645935,0.2200830989720025,0.6070809457639265,0.27365112138379627,98
156,0.0023612181345621743,0.0004788788293154455,0.001336495081583659,0.0004697544806489435,0.3,1,4,5,1,0.6450790411141607,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 4), ('min_samples_split', 5), ('n_estimators', 1), ('subsample', 0.6450790411141607)])",-0.22893079790584903,0.05401315064994883,-0.17710470637880826,-0.11734078454490282,0.12299895465900883,192
157,0.4586636225382487,0.008920890608233627,0.002366145451863607,0.0002613140379379428,0.01,1,5,9,1000,0.2986063753209912,"OrderedDict([('learning_rate', 0.01), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 9), ('n_estimators', 1000), ('subsample', 0.2986063753209912)])",0.7190124648642137,0.7543384074791994,0.22292958478903735,0.5654268190441502,0.24261113901290754,136
158,0.8393696149190267,0.015911006967137986,0.008921225865681967,0.0009639522391382103,0.01,68,4,3,1000,0.16860272099547957,"OrderedDict([('learning_rate', 0.01), ('max_depth', 68), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000), ('subsample', 0.16860272099547957)])",0.8273935217766037,0.8056266203064503,0.14080657038989963,0.5912755708243179,0.31865361524618,118
159,4.010134379069011,0.49217857783124763,0.017764727274576824,0.0015226120838799943,0.01,100,3,4,1000,0.80310603777679,"OrderedDict([('learning_rate', 0.01), ('max_depth', 100), ('min_samples_leaf', 3), ('min_samples_split', 4), ('n_estimators', 1000), ('subsample', 0.80310603777679)])",0.7261057298485688,0.7673361597008281,-0.1660642039162339,0.44245922854438774,0.4306201442700152,161
160,0.0024139086405436196,0.00049701246305366,0.0009992917378743489,5.619579801452537e-07,0.3,1,1,5,1,0.3286008071112114,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 1), ('min_samples_split', 5), ('n_estimators', 1), ('subsample', 0.3286008071112114)])",-0.24479475911847537,0.06788263910285319,-0.19450852663227325,-0.12380688221596514,0.13709079894238554,193
161,0.003288427988688151,0.0002511794767796184,0.0010288556416829426,0.00043708294051996425,0.01,100,5,9,1,0.2859729650304478,"OrderedDict([('learning_rate', 0.01), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 9), ('n_estimators', 1), ('subsample', 0.2859729650304478)])",-0.30536647881034384,-0.029679751152983602,-0.20008405495595327,-0.17837676163976024,0.11359048636496018,198
162,0.12035322189331055,0.002527480840909433,0.0018399556477864583,0.0002261319750013859,0.3,100,1,10,180,0.1,"OrderedDict([('learning_rate', 0.3), ('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 180), ('subsample', 0.1)])",0.5561845508982115,0.5010383082030289,0.26262214093858294,0.4399483333466077,0.12739364428493513,163
163,0.30385438601175946,0.00047346185446731103,0.002179304758707682,0.0004733481047862031,0.3,1,5,10,825,0.1,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 825), ('subsample', 0.1)])",0.7530668677501888,0.7639714384952143,0.48761758641471953,0.6682186308867076,0.12778179412332327,29
164,0.2343588670094808,0.005791445295316005,0.003374497095743815,0.0002674267515201742,0.01,56,5,10,431,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 56), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 431), ('subsample', 0.1)])",0.7802388547881058,0.8094423351103759,0.2075084181272857,0.5990632026752558,0.2771276153598299,112
165,0.20345830917358398,0.002610744449477453,0.002036015192667643,0.0008186413678683739,0.1454788769476874,1,5,4,543,0.1,"OrderedDict([('learning_rate', 0.1454788769476874), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 4), ('n_estimators', 543), ('subsample', 0.1)])",0.7761366686783391,0.7674552730978265,0.4850942453483801,0.6762287290415152,0.13519895167193996,11
166,0.49883302052815753,0.033181768546831414,0.0021726290384928384,0.00023725865921732614,0.23216868292554707,1,5,2,905,1.0,"OrderedDict([('learning_rate', 0.23216868292554707), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 905), ('subsample', 1.0)])",0.807022421713774,0.7989691530507861,0.4003742762476501,0.6687886170040701,0.18982607394984358,26
167,0.5539514223734537,0.010613267795873653,0.006616274515787761,0.00048700994362089653,0.01,23,5,2,895,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 23), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 895), ('subsample', 0.1)])",0.813390231717106,0.814552249233057,0.20369696620024624,0.6105464823834698,0.28768644294911216,95
168,0.41970252990722656,0.006403255998951851,0.0064194997151692705,0.0034734823060536086,0.14400452273149542,31,5,2,745,0.1,"OrderedDict([('learning_rate', 0.14400452273149542), ('max_depth', 31), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 745), ('subsample', 0.1)])",0.6708602727132866,0.7339444859108084,-0.17497169322750827,0.40994435513219557,0.41439915718240883,171
169,0.12314287821451823,0.0013677094301463,0.0009276866912841797,0.0008226871596423902,0.01,41,1,10,205,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 41), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 205), ('subsample', 0.1)])",0.6796885525791234,0.7499615954308041,0.24105072232787983,0.5569002901126024,0.22517443200069823,139
170,0.25728551546732586,0.006596751903287953,0.0037092367808024087,0.002309126089874702,0.3,1,5,10,702,0.1,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 702), ('subsample', 0.1)])",0.7777073259957943,0.7480812788401501,0.44013945662333487,0.6553093538197597,0.15262806461494807,50
171,0.3404091993967692,0.024006192424208848,0.0019547144571940103,0.0005060170345486994,0.1483304027721395,1,5,10,604,1.0,"OrderedDict([('learning_rate', 0.1483304027721395), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 604), ('subsample', 1.0)])",0.8004375487244575,0.7905637621332433,0.33918026525002776,0.6433938587025761,0.21514925942454696,71
172,0.30275845527648926,0.0032199072504800535,0.00444642702738444,2.7423549431088382e-05,0.01,64,5,10,568,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 64), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 568), ('subsample', 0.1)])",0.7950248832792096,0.8119983190703775,0.1880268642993127,0.5983500222163,0.2902250216904874,114
173,0.4579441547393799,0.026951486166742523,0.002596298853556315,0.002758382617216066,0.3,1,1,2,815,1.0,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 815), ('subsample', 1.0)])",0.7693586815181004,0.7934526560900663,0.397821185059567,0.6535441742225779,0.1810907972859981,55
174,0.32833131154378253,0.006837809108844382,0.005290905634562175,0.0012470344898519912,0.3,100,1,9,481,0.1,"OrderedDict([('learning_rate', 0.3), ('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 9), ('n_estimators', 481), ('subsample', 0.1)])",-0.41700294782216574,0.2765107929023357,-1.1329994229874205,-0.42449719263575014,0.5754545362600428,199
175,0.2049111525217692,0.003944128907573739,0.003334522247314453,0.001630172013150222,0.01,48,1,10,324,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 48), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 324), ('subsample', 0.1)])",0.7607236089879132,0.7891550801064646,0.26259623641187935,0.6041583085020857,0.2417996056729729,107
176,0.2389210065205892,0.0030621090338114874,0.00401767094930013,0.0005418390218772602,0.01,29,5,10,447,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 29), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 447), ('subsample', 0.1)])",0.7850350748759652,0.8106961688134962,0.20168209641476564,0.5991377800347423,0.2812387932782211,111
177,0.6714271704355875,0.0012465344366058586,0.008042176564534506,0.0009507971184269899,0.3,80,1,9,1000,0.1,"OrderedDict([('learning_rate', 0.3), ('max_depth', 80), ('min_samples_leaf', 1), ('min_samples_split', 9), ('n_estimators', 1000), ('subsample', 0.1)])",-1.1657326398443892,-0.28509305525069895,-1.377629847386101,-0.9428185141603964,0.4730589752624035,200
178,0.8742244243621826,0.1602362961318311,0.004628578821818034,0.0028388365978682067,0.26520693188763106,91,1,2,232,1.0,"OrderedDict([('learning_rate', 0.26520693188763106), ('max_depth', 91), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 232), ('subsample', 1.0)])",0.5935536963552664,0.5364054271722496,-0.13983970280450242,0.33003980690767126,0.33307311149672847,182
179,0.15463733673095703,0.00151824767715257,0.0022590955098470054,0.0008749172791264262,0.01,16,5,10,294,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 16), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 294), ('subsample', 0.1)])",0.7475847044776333,0.7897149589575005,0.22288015006758444,0.5867266045009062,0.2578525694893744,124
180,0.5304861068725586,0.0066651082018691,0.005799134572347005,0.000642346211163257,0.3,37,5,7,1000,0.1,"OrderedDict([('learning_rate', 0.3), ('max_depth', 37), ('min_samples_leaf', 5), ('min_samples_split', 7), ('n_estimators', 1000), ('subsample', 0.1)])",0.2068821256721428,0.4040970055458809,-0.3407425842416243,0.09007884899213314,0.3150965542084891,189
181,0.2892735004425049,0.0029478248661797555,0.004461447397867839,0.00039961615508945814,0.01,91,1,10,458,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 91), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 458), ('subsample', 0.1)])",0.7925866476518033,0.7981744095367109,0.25905152534639964,0.6166041941783046,0.25283820783567507,90
182,1.1433275540669758,0.15473466246921586,0.006290435791015625,0.00158942122021338,0.2961032838710882,65,5,2,585,0.43450615369816625,"OrderedDict([('learning_rate', 0.2961032838710882), ('max_depth', 65), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 585), ('subsample', 0.43450615369816625)])",0.7123216217161734,0.7127452584320413,-0.1889712412295892,0.41203187963954185,0.4249734174728605,169
183,0.2946294943491618,0.006149360668819664,0.0007611115773518881,0.00033756817270583184,0.3,1,5,10,551,0.459765691057328,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 551), ('subsample', 0.459765691057328)])",0.7985558027106752,0.787223576329829,0.36491956025056393,0.6502329797636893,0.2018000914343883,64
184,0.0040166378021240234,0.0,0.0007689793904622396,0.001087501083177095,0.2866739183197223,100,1,10,1,0.1064461135141693,"OrderedDict([('learning_rate', 0.2866739183197223), ('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 1), ('subsample', 0.1064461135141693)])",0.16776177854966867,0.30330798229379774,-0.23051985724098878,0.08018330120082588,0.22656203394309882,191
185,0.2905997435251872,0.0045421401532953895,0.0031774044036865234,0.0022858374360227307,0.3,1,5,10,646,0.28572079605042866,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 646), ('subsample', 0.28572079605042866)])",0.7924626156007949,0.798682835802055,0.37112197332805097,0.654089141576967,0.2001041170906549,53
186,0.4195393721262614,0.008518069127787613,0.003012418746948242,0.001701134088154618,0.3,1,5,6,939,0.2797522074433586,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 6), ('n_estimators', 939), ('subsample', 0.2797522074433586)])",0.7794965304291462,0.7970702652997734,0.3819574904265529,0.6528414287184909,0.19167818526154476,56
187,0.495270570119222,0.062502590246757,0.003586292266845703,0.00036093050492169763,0.3,100,5,3,239,0.4773727677769781,"OrderedDict([('learning_rate', 0.3), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 3), ('n_estimators', 239), ('subsample', 0.4773727677769781)])",0.6874176444764919,0.7140123467910556,-0.1409182676500753,0.42017057453915735,0.3968982541069691,166
188,0.15348148345947266,0.00038303055926700496,0.0,0.0,0.3,51,5,10,290,0.1,"OrderedDict([('learning_rate', 0.3), ('max_depth', 51), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 290), ('subsample', 0.1)])",0.34483432000239167,0.5495491355894027,-0.4118730362602683,0.16083680644384202,0.4135008761601609,185
189,0.48156293233235675,0.010010865018057064,0.004653374354044597,0.0018979019168179959,0.1727620597360115,72,1,7,645,0.1,"OrderedDict([('learning_rate', 0.1727620597360115), ('max_depth', 72), ('min_samples_leaf', 1), ('min_samples_split', 7), ('n_estimators', 645), ('subsample', 0.1)])",0.5598590936003025,0.6216302568772318,-0.9112741563048947,0.09007173139087987,0.7085074025758072,190
190,0.43014152844746906,0.003184006236988567,0.0046723683675130205,0.001094165615683338,0.01,73,5,2,802,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 73), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 802), ('subsample', 0.1)])",0.8078954252356569,0.816853414982512,0.1905648574863743,0.6051045659015144,0.2931466513365602,103
191,0.3295653661092122,0.0023258290269748834,0.004175504048665364,0.0006201101277087757,0.01,57,5,5,617,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 57), ('min_samples_leaf', 5), ('min_samples_split', 5), ('n_estimators', 617), ('subsample', 0.1)])",0.8013391457612362,0.813723920855115,0.1936521270133147,0.602905064543222,0.28942969304153426,108
192,0.005846659342447917,0.00047176421633777734,0.0013363361358642578,0.00047137035374583886,0.01,30,1,8,1,1.0,"OrderedDict([('learning_rate', 0.01), ('max_depth', 30), ('min_samples_leaf', 1), ('min_samples_split', 8), ('n_estimators', 1), ('subsample', 1.0)])",-0.3047998188537824,-0.030740306785821847,-0.19662645912903742,-0.17738886158954723,0.11270823072000465,197
193,0.26425862312316895,0.014227109832874807,0.0034752686818440757,0.0020860442203679786,0.3,1,2,10,477,1.0,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 2), ('min_samples_split', 10), ('n_estimators', 477), ('subsample', 1.0)])",0.7702258979098989,0.7917853712249963,0.3943508226078323,0.6521206972475758,0.18248321187851396,58
194,0.36327918370564777,0.007442076474330455,0.0018173853556315105,0.000259739604608988,0.3,1,1,10,733,0.40379884912465114,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 733), ('subsample', 0.40379884912465114)])",0.7738932074996743,0.7769007586046534,0.4138944998174754,0.6548961553072677,0.17041832804900545,52
195,0.41786924997965497,0.014673882316100936,0.0031506220499674478,0.0012828495965950299,0.3,1,5,10,766,0.6088891036595744,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 766), ('subsample', 0.6088891036595744)])",0.8057098773654819,0.7810658060975695,0.39832274827567815,0.6616994772462431,0.18650703040294994,39
196,0.0031147003173828125,0.002228885624791114,0.002314408620198568,0.0019649383969130873,0.3,69,1,10,1,0.1,"OrderedDict([('learning_rate', 0.3), ('max_depth', 69), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 1), ('subsample', 0.1)])",0.2480400594545228,0.2956560220788649,-0.06148951324961116,0.16073552276125883,0.1583346560225841,186
197,0.34335947036743164,0.024300689698898675,0.0010013580322265625,0.0008161493176642234,0.16449874694450536,1,1,10,622,1.0,"OrderedDict([('learning_rate', 0.16449874694450536), ('max_depth', 1), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 622), ('subsample', 1.0)])",0.7680657938077042,0.7924921440788644,0.36981448192859245,0.6434574732717203,0.19375160503473465,70
198,0.38202659289042157,0.009439148151094994,0.001974900563557943,0.0004015156852759439,0.21288958426799373,1,5,10,747,0.4719219127104368,"OrderedDict([('learning_rate', 0.21288958426799373), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 747), ('subsample', 0.4719219127104368)])",0.8076866969422499,0.7799879378469772,0.3355154524466475,0.6410633624119583,0.21635071724244673,74
199,0.24010221163431802,0.002689471770494566,0.002428452173868815,0.0017779978892310297,0.01,90,1,2,286,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 90), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 286), ('subsample', 0.1)])",0.7681843135861158,0.7884354932785058,0.2329628731435489,0.5965275600027236,0.2572119602169783,115
