,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
96,0.001907666524251302,0.00033096668742276945,0.0010128021240234375,3.0594470588239285e-06,0.3789858496989177,0.6683839472594598,"{'alpha': 0.3789858496989177, 'l1_ratio': 0.6683839472594598}",0.7434845900255136,0.7383604789373557,0.7232807242786399,0.7350419310805031,0.008575492898879152,87
97,0.0016658306121826172,0.00046800654122738233,0.001001119613647461,3.8933590933214475e-07,0.02931972289377127,0.6359003593513561,"{'alpha': 0.02931972289377127, 'l1_ratio': 0.6359003593513561}",0.7496959063541655,0.7542848516272771,0.7286645431879885,0.7442151003898103,0.011154355700659552,18
98,0.0018908977508544922,0.00017603527250424823,0.0006727377573649088,0.0004757026978974855,0.032197934937924,0.744780655141766,"{'alpha': 0.032197934937924, 'l1_ratio': 0.744780655141766}",0.7496177484455793,0.7545025265830249,0.7285945104655822,0.7442382618313955,0.01124012105390193,16
99,0.0019175211588541667,0.00012312903301760122,0.0009084542592366537,0.00012957113296100306,0.4729130022384551,0.12175435547305369,"{'alpha': 0.4729130022384551, 'l1_ratio': 0.12175435547305369}",0.6889085827989063,0.6761360321085534,0.6735335410984729,0.6795260520019776,0.006718985686390238,156
100,0.0020020008087158203,8.920806376395086e-07,0.0009986559549967449,8.778064264605253e-07,0.542635925788506,0.0667744432250047,"{'alpha': 0.542635925788506, 'l1_ratio': 0.0667744432250047}",0.6684544579831251,0.6551881314573331,0.6545004617687986,0.6593810170697523,0.006422030826588684,172
101,0.002168734868367513,0.0002115267166953253,0.001003265380859375,5.7054650293342484e-06,0.6533648713530407,0.9960863273678254,"{'alpha': 0.6533648713530407, 'l1_ratio': 0.9960863273678254}",0.7494174912790534,0.754979715530651,0.7284019534375419,0.7442663867490822,0.011445370763719149,2
102,0.002000729242960612,2.8895789722916036e-06,0.00099945068359375,1.6632437337602258e-06,0.7693973370739623,0.5737741136588245,"{'alpha': 0.7693973370739623, 'l1_ratio': 0.5737741136588245}",0.7079247746126285,0.6961747563933518,0.6910820637445089,0.6983938649168296,0.007052780034662355,142
103,0.0022156238555908203,0.00031037380320832105,0.0006690025329589844,0.0004730587911369719,0.10263525921079586,0.6998340747729147,"{'alpha': 0.10263525921079586, 'l1_ratio': 0.6998340747729147}",0.7499326836906468,0.7522681549862651,0.7288897525724962,0.7436968637498027,0.010513531363787028,35
104,0.0015845298767089844,0.0004286265229052553,0.0009102026621500651,0.00012571847822836409,0.6611678673279311,0.04909713062277632,"{'alpha': 0.6611678673279311, 'l1_ratio': 0.04909713062277632}",0.6410342439729688,0.6276556137072369,0.6287847220320997,0.6324915265707685,0.006058175570401334,185
105,0.001665671666463216,0.0004699093033197254,0.0010008811950683594,8.485379419351666e-07,0.7922993018445906,0.5187165908905051,"{'alpha': 0.7922993018445906, 'l1_ratio': 0.5187165908905051}",0.6964172834004587,0.6839594557749435,0.6804777248472883,0.6869514880075634,0.006842590853288673,148
106,0.002709627151489258,0.0012594008836287857,0.0010089874267578125,6.097179342529498e-06,0.4258676941999191,0.7881871736014655,"{'alpha': 0.4258676941999191, 'l1_ratio': 0.7881871736014655}",0.7471107412140383,0.744271213173411,0.7264681969799186,0.7392833837891226,0.00913555287834204,65
107,0.002332290013631185,0.0004733372967443991,0.00033354759216308594,0.000471707528533926,0.41156922320883715,0.48102627550515353,"{'alpha': 0.41156922320883715, 'l1_ratio': 0.48102627550515353}",0.7303242269098195,0.7212917936929717,0.7115000156369781,0.7210386787465897,0.007687035965104006,118
108,0.002058267593383789,0.00045766957792833714,0.0006749629974365234,0.00047727116066427765,0.18162884267382462,0.32131889950642867,"{'alpha': 0.18162884267382462, 'l1_ratio': 0.32131889950642867}",0.7437683047610975,0.7387886662815399,0.7235337713856855,0.735363580809441,0.008608425837459185,85
109,0.002047379811604818,6.0871126545298695e-05,0.00033466021219889325,0.0004732810108783327,0.8455329965625688,0.18690374892671535,"{'alpha': 0.8455329965625688, 'l1_ratio': 0.18690374892671535}",0.6281033158270128,0.6148089495968354,0.6165896673646682,0.6198339775961722,0.005892322972829493,189
110,0.0020020008087158203,8.920806376395086e-07,0.0012129942576090496,0.00030385106960766317,0.4172910609033441,0.9890345073952994,"{'alpha': 0.4172910609033441, 'l1_ratio': 0.9890345073952994}",0.7494951391209322,0.7548133609168176,0.7284763456106078,0.7442616152161192,0.011371072161602859,3
111,0.0017127195994059246,0.00042832654007663254,0.0008445580800374349,0.00023703606096324773,0.23659981170551936,0.9168323329388289,"{'alpha': 0.23659981170551936, 'l1_ratio': 0.9168323329388289}",0.7498944103510743,0.7534330274319695,0.7288414166679574,0.7440562848170004,0.010855094420159675,24
112,0.0016678174336751301,0.0004714349999388748,0.00099945068359375,1.6632437337602258e-06,0.918397467805633,0.09129634220320182,"{'alpha': 0.918397467805633, 'l1_ratio': 0.09129634220320182}",0.5969367109827539,0.5840785687890603,0.587050711367918,0.5893553303799107,0.005496447747478362,197
113,0.0015498797098795574,0.00041232824996401796,0.001341422398885091,0.0004666201160335219,0.463652724885516,0.5022163353227871,"{'alpha': 0.463652724885516, 'l1_ratio': 0.5022163353227871}",0.7272428770546899,0.7176639063726398,0.7087127368694941,0.7178731734322746,0.007566345147975496,125
114,0.0018777847290039062,0.00026430058956956914,0.00033211708068847656,0.0004696844798054031,0.31366895005212747,0.047339537237736984,"{'alpha': 0.31366895005212747, 'l1_ratio': 0.047339537237736984}",0.7140002591824104,0.7027651191492824,0.6966532723833847,0.7044728835716926,0.007184095036640784,138
115,0.0018587112426757812,0.0006273117676851542,0.0008363723754882812,0.0006271430513687032,0.24168563724539782,0.09552964155536092,"{'alpha': 0.24168563724539782, 'l1_ratio': 0.09552964155536092}",0.729445274409579,0.720250270747143,0.7107069931728156,0.7201341794431793,0.007650311706945952,122
116,0.0010631084442138672,7.322310324891801e-05,0.00047095616658528644,0.0006660325980681548,0.23824990571241178,0.8077910862901561,"{'alpha': 0.23824990571241178, 'l1_ratio': 0.8077910862901561}",0.7496787791046082,0.7505167750354282,0.7286828257014684,0.7429594599471683,0.010100900069932263,41
117,0.0013963381449381511,0.00029709865416610484,0.0011799335479736328,0.0002346571807484043,0.8949782878860116,0.0432228920796468,"{'alpha': 0.8949782878860116, 'l1_ratio': 0.0432228920796468}",0.5924914106529646,0.5797147431682556,0.5828216541104494,0.5850092693105565,0.005440591463037226,198
118,0.0006827513376871744,0.00048279624253273285,0.00033601125081380207,0.00047519166801082664,0.301946836262719,0.9805821985942876,"{'alpha': 0.301946836262719, 'l1_ratio': 0.9805821985942876}",0.7495419892475971,0.7547051469309696,0.7285207046655209,0.7442559469480292,0.011324396572084824,7
119,0.001931905746459961,0.0006414092870519094,0.0006889502207438151,0.00048804154375439913,0.5395048225537353,0.6263093617098563,"{'alpha': 0.5395048225537353, 'l1_ratio': 0.6263093617098563}",0.7323868835533143,0.7237689666169862,0.7133597443017596,0.7231718648240201,0.007779263244373267,114
120,0.0019300778706868489,0.0002652376659332814,0.00033362706502278644,0.0004718199201299551,0.0055454084069045395,0.48490944344255926,"{'alpha': 0.0055454084069045395, 'l1_ratio': 0.48490944344255926}",0.7494060688181468,0.7549544790465315,0.7284074035959391,0.7442559838202057,0.011433265364988628,6
121,0.0016714731852213542,0.000475384180700232,0.0018601417541503906,0.0008643778258998616,0.9883285346223875,0.3751855274827981,"{'alpha': 0.9883285346223875, 'l1_ratio': 0.3751855274827981}",0.6435047256749559,0.6301147313051307,0.6311067160447716,0.6349087243416195,0.006091766991766382,183
122,0.002169052759806315,0.0002419810638296466,0.0006667772928873698,0.00047148274534186793,0.09703815863886123,0.4619087615684484,"{'alpha': 0.09703815863886123, 'l1_ratio': 0.4619087615684484}",0.7494636389076261,0.749708036509129,0.7285043526606237,0.742558676025793,0.009938408205424076,45
123,0.0030056635538736978,0.0008169470355103201,0.0011695226033528645,0.00024136960738598362,0.9630044659922582,0.34183061356501643,"{'alpha': 0.9630044659922582, 'l1_ratio': 0.34183061356501643}",0.6398903630075164,0.6265134018260325,0.6277051175599109,0.6313696274644865,0.0060446807052858265,186
124,0.0022401809692382812,0.00029531359705669836,0.0009992917378743489,1.949921313347069e-06,0.7989227332150132,0.7988463312130619,"{'alpha': 0.7989227332150132, 'l1_ratio': 0.7988463312130619}",0.7388410231320035,0.731895233912861,0.7191483814184801,0.7299615461544482,0.008154932890571072,100
125,0.0013556480407714844,0.000456632559433188,0.0010484854380289714,6.951481543412685e-05,0.20824829673893663,0.44336770180121177,"{'alpha': 0.20824829673893663, 'l1_ratio': 0.44336770180121177}",0.7446007468008473,0.7400605827746559,0.7242683708864939,0.7363099001539991,0.008714053502678615,83
126,0.0021985371907552085,0.00024431567675699435,0.0007836818695068359,0.0003044688958750266,0.7156012751543048,0.41051978541392786,"{'alpha': 0.7156012751543048, 'l1_ratio': 0.41051978541392786}",0.6874543086694613,0.674626922122344,0.6721825012988009,0.6780879106968687,0.006697803447219742,157
127,0.0021746158599853516,0.0002381170273162503,0.0010046958923339844,7.440799014247529e-06,0.19100695537042112,0.9674943068064185,"{'alpha': 0.19100695537042112, 'l1_ratio': 0.9674943068064185}",0.749551141736648,0.7546756758427934,0.7285314476834452,0.7442527550876289,0.011311788609643523,12
128,0.0029892921447753906,0.0008156305514938134,0.011348803838094076,0.013244773248063977,0.6507503664762934,0.8654598515228994,"{'alpha': 0.6507503664762934, 'l1_ratio': 0.8654598515228994}",0.7473325937867581,0.7446804263727091,0.7266585288665575,0.7395571830086749,0.009184768442245682,62
129,0.002004861831665039,8.801058578432165e-06,0.0010569095611572266,8.180108673013734e-05,0.025242357799643678,0.26690581479113473,"{'alpha': 0.025242357799643678, 'l1_ratio': 0.26690581479113473}",0.7498710924901677,0.7535489945238489,0.7288243614382652,0.7440814828174274,0.010892399656831121,23
130,0.002248843510945638,0.00021615694531188366,0.0010041395823160808,6.8059584509552765e-06,0.5020711003267428,0.06744863513005173,"{'alpha': 0.5020711003267428, 'l1_ratio': 0.06744863513005173}",0.6770647032375101,0.6639505127796803,0.6625300644364743,0.6678484268178883,0.006542641243212999,164
131,0.0018459161122639973,0.00021483708703624304,0.0010004838307698567,1.251539846104274e-06,0.9930332610947917,0.2364623961980289,"{'alpha': 0.9930332610947917, 'l1_ratio': 0.2364623961980289}",0.6128816020809504,0.5997673154931734,0.6021886173912847,0.6049458449884696,0.005697827433539631,194
132,0.0021747748057047525,0.00023799997244475173,0.0006316502888997396,0.0004486009010521373,0.37429218234544803,0.21401191490834626,"{'alpha': 0.37429218234544803, 'l1_ratio': 0.21401191490834626}",0.7149443807796234,0.7037998247531261,0.6975166975809415,0.705420301037897,0.00720650136846509,137
133,0.0019996166229248047,2.5530462907487567e-06,0.0010000069936116536,2.247831920581015e-07,0.10544586610545081,0.23247978560423577,"{'alpha': 0.10544586610545081, 'l1_ratio': 0.23247978560423577}",0.7478437613334599,0.7456952811174522,0.7271107340791947,0.7402165921767022,0.009308656514723183,57
134,0.0016576449076334636,0.0004657214410923434,0.0011695226033528645,0.00024136960738598362,0.3006101355032047,0.6344422678994391,"{'alpha': 0.3006101355032047, 'l1_ratio': 0.6344422678994391}",0.7452469087805366,0.7410809602711756,0.7248363870531908,0.7370547520349676,0.008805495021731056,78
135,0.002002557118733724,5.696602165685471e-06,0.0009316603342692057,0.00021111058319740647,0.2812347814529085,0.36227676097657624,"{'alpha': 0.2812347814529085, 'l1_ratio': 0.36227676097657624}",0.7360263082849687,0.7282728806779533,0.7166336368720176,0.7269776086116465,0.007969827410385098,107
136,0.002018133799235026,1.7986869555706554e-05,0.0010034243265787761,5.6229505384155045e-06,0.005942843723529823,0.36571912592736455,"{'alpha': 0.005942843723529823, 'l1_ratio': 0.36571912592736455}",0.7494459071696893,0.7548797509145044,0.7284425786465134,0.7442560789102357,0.011399758985868244,5
137,0.0021747748057047525,0.00023799997244475173,0.0009700457255045573,5.2636117515890555e-05,0.5338859816982946,0.1620158370505309,"{'alpha': 0.5338859816982946, 'l1_ratio': 0.1620158370505309}",0.6817427435353448,0.668742401701166,0.6668817006427954,0.672455615293102,0.006610779850519536,162
138,0.0019996166229248047,2.5530462907487567e-06,0.0010000069936116536,2.247831920581015e-07,0.597433108360375,0.29315246862717936,"{'alpha': 0.597433108360375, 'l1_ratio': 0.29315246862717936}",0.6873547944742766,0.6745255265392837,0.6720915604326849,0.6779906271487484,0.006695609010258664,158
139,0.002161264419555664,0.00024690612396612466,0.001013040542602539,2.0165758565702915e-05,0.6320504948017279,0.026196605250843774,"{'alpha': 0.6320504948017279, 'l1_ratio': 0.026196605250843774}",0.6439688647849566,0.6305813143832537,0.6315466519817604,0.6353656103833236,0.006096171415688508,182
140,0.002280553181966146,0.0005575069425921373,0.0010078748067220051,0.0008208255583252497,0.8875934604677749,0.016118630423373914,"{'alpha': 0.8875934604677749, 'l1_ratio': 0.016118630423373914}",0.5890477467775551,0.5763367871161271,0.5795430074627306,0.5816425137854709,0.005397411044691239,199
141,0.0016661485036214192,0.0004712586054592454,0.0011710325876871746,0.00024113666038736163,0.12695803103596137,0.7771624615706022,"{'alpha': 0.12695803103596137, 'l1_ratio': 0.7771624615706022}",0.7499418444375849,0.7525419423653865,0.7288944085241866,0.7437927317757195,0.01058804842228287,29
142,0.002032756805419922,0.00040873887653642804,0.0007835229237874349,0.00030435644204666944,0.04589523220217062,0.71099869359551,"{'alpha': 0.04589523220217062, 'l1_ratio': 0.71099869359551}",0.7497667375212305,0.7540486335742418,0.7287280663555314,0.7441811458170012,0.011065920870976593,20
143,0.004554589589436849,0.0035462535918192976,0.001005093256632487,7.153440350319919e-06,0.9710461405101289,0.8716829331423073,"{'alpha': 0.9710461405101289, 'l1_ratio': 0.8716829331423073}",0.7436103307839057,0.7385358273386691,0.7233853664735154,0.7351771748653634,0.008591573591470211,86
144,0.002945582071940104,0.0006956933847517079,0.0013420581817626953,0.00046462702110684805,0.7101616513206985,0.9585097430216668,"{'alpha': 0.7101616513206985, 'l1_ratio': 0.9585097430216668}",0.7499546427909034,0.7524129117288083,0.7288954811094213,0.743754345209711,0.010554624683234872,32
145,0.0015209515889485676,0.00040851645813922273,0.001333475112915039,0.00047272005496199723,0.42981333788658194,0.8728789143218073,"{'alpha': 0.42981333788658194, 'l1_ratio': 0.8728789143218073}",0.749374217019251,0.7493911971001859,0.7284231812660602,0.7423961984618325,0.00988041764453964,47
146,0.0033692518870035806,0.0019342596125573827,0.00099945068359375,8.920806376395086e-07,0.3559576679736146,0.9297636529038468,"{'alpha': 0.3559576679736146, 'l1_ratio': 0.9297636529038468}",0.7499437468947152,0.75289028470525,0.7288877846206964,0.7439072720735539,0.010688288724179547,27
147,0.0023163954416910806,0.0004102676138424289,0.0010034243265787761,5.649844038383554e-06,0.1487776562421036,0.9400290149282735,"{'alpha': 0.1487776562421036, 'l1_ratio': 0.9400290149282735}",0.7496454961169033,0.7544407643384365,0.7286165621090853,0.7442342741881417,0.011215564995943214,17
148,0.0013794104258219402,0.0002723066071430186,0.0014618237813313801,0.0006545700736752104,0.8327161972832127,0.8460548381964641,"{'alpha': 0.8327161972832127, 'l1_ratio': 0.8460548381964641}",0.743182193823402,0.7379038546922945,0.7230082362405328,0.734698094918743,0.00854224064802445,89
149,0.0025093555450439453,0.0007197006975030788,0.0006660620371500651,0.00047097779783382784,0.12392300992394434,0.596486898341737,"{'alpha': 0.12392300992394434, 'l1_ratio': 0.596486898341737}",0.7495438489207242,0.749990446613028,0.7285716148869062,0.7427019701402195,0.009993333346563967,43
150,0.002001603444417318,6.386572711583596e-06,0.000930945078531901,0.00021087673689339635,0.01639248087593137,0.7211843660506068,"{'alpha': 0.01639248087593137, 'l1_ratio': 0.7211843660506068}",0.749479895436884,0.7548134352245799,0.7284723948330838,0.7442552418315159,0.01137058650491614,9
151,0.0020248889923095703,2.7996338240301975e-05,0.0011709531148274739,0.00024220420236563942,0.007737514125903955,0.08482227744523363,"{'alpha': 0.007737514125903955, 'l1_ratio': 0.08482227744523363}",0.7495768242574139,0.7546009489992361,0.7285586185740068,0.7442454639435523,0.01128031605914686,15
152,0.0021429856618245444,0.0002637532643240492,0.0008452733357747396,0.00022242330929392177,0.2254984104500236,0.8751245338732246,"{'alpha': 0.2254984104500236, 'l1_ratio': 0.8751245338732246}",0.7499446881708858,0.7525557770002586,0.7288947846480693,0.7437984166064044,0.01059223395955269,28
153,0.001795053482055664,0.0005841917208051338,0.0010457833607991536,0.00036249527149756944,0.36357631798761336,0.5399599352125585,"{'alpha': 0.36357631798761336, 'l1_ratio': 0.5399599352125585}",0.7378792788219612,0.730643767142998,0.7182927069501368,0.7289385843050319,0.008086580892882823,102
154,0.002552509307861328,0.00041833790173314146,0.002740144729614258,0.0012826472402244938,0.5681032138189784,0.22546336030595993,"{'alpha': 0.5681032138189784, 'l1_ratio': 0.22546336030595993}",0.683394277899042,0.6704399118646855,0.6684159021333185,0.674083363965682,0.006635459921462094,161
155,0.0030721823374430337,0.00026656301305319236,0.000667572021484375,0.0004720457068173396,0.5721467679844612,0.6609517950296032,"{'alpha': 0.5721467679844612, 'l1_ratio': 0.6609517950296032}",0.7336620118280488,0.725324902652273,0.714507521969445,0.7244981454832556,0.007841609783636272,111
156,0.003174304962158203,0.0008537236559871927,0.001592874526977539,0.00033871759814454766,0.29824539331732947,0.41862685898002594,"{'alpha': 0.29824539331732947, 'l1_ratio': 0.41862685898002594}",0.7369510026510964,0.7294484187821884,0.7174623469714592,0.7279539228015812,0.008026085128168105,105
157,0.0021721522013346353,0.00026747294324479097,0.0007841587066650391,0.0003048070030450569,0.45308892454613003,0.9323506615420816,"{'alpha': 0.45308892454613003, 'l1_ratio': 0.9323506615420816}",0.7499426936695457,0.7522839810027819,0.7288914694962003,0.743706048056176,0.010519005340381478,34
158,0.0029927889506022134,0.001633024631004429,0.0011700789133707683,0.00024096883999788138,0.5874937474795024,0.9482523716181412,"{'alpha': 0.5874937474795024, 'l1_ratio': 0.9482523716181412}",0.7499474721944333,0.7523109563127225,0.728892738915311,0.7437170558074889,0.010526689659594936,33
159,0.008346080780029297,0.007106460534351756,0.0016452471415201824,0.0003621075306956125,0.5560347537651469,0.5005614208491012,"{'alpha': 0.5560347537651469, 'l1_ratio': 0.5005614208491012}",0.7182604967189009,0.7074620516552199,0.700545077735397,0.7087558753698392,0.007289924658671326,131
160,0.002673625946044922,0.00046412110600824863,0.0006645520528157552,0.00046990962589771486,0.003532210966248339,0.4808890438749621,"{'alpha': 0.003532210966248339, 'l1_ratio': 0.4808890438749621}",0.7493594336156864,0.7550370766832446,0.7283663333289015,0.7442542812092775,0.011471096244846728,10
161,0.0032327969868977866,0.0017446547886009161,0.0013336340586344402,0.0012465132926877253,0.9274549985626518,0.19836568902671914,"{'alpha': 0.9274549985626518, 'l1_ratio': 0.19836568902671914}",0.6160223982784538,0.6028653847356247,0.6051643876746955,0.6080173902295913,0.005737680659478426,193
162,0.0038105646769205728,0.0022007764960890195,0.0010005633036295574,0.0008166322631773039,0.05209113438949886,0.40677889347386853,"{'alpha': 0.05209113438949886, 'l1_ratio': 0.40677889347386853}",0.749930851020018,0.7522579965107175,0.7288892412600836,0.7436926962636065,0.010510648935396043,36
163,0.0029657681783040366,0.0007768540369889384,0.0012082258860270183,0.0002960975954956037,0.372396480594112,0.8571530578712436,"{'alpha': 0.372396480594112, 'l1_ratio': 0.8571530578712436}",0.749431018004844,0.7495793799990879,0.7284722379875843,0.742494211997172,0.009915217905304276,46
164,0.003254493077596029,0.0005335655220637265,0.0009217262268066406,0.0007217723892918577,0.02661111555995954,0.9201492297590049,"{'alpha': 0.02661111555995954, 'l1_ratio': 0.9201492297590049}",0.7493737980351175,0.7550137037638914,0.7283784348018875,0.7442553122002988,0.011460324634741744,8
165,0.0033777554829915366,0.0008881925981813376,0.0009722709655761719,3.710199626362308e-05,0.6809029989949564,0.9042259940642177,"{'alpha': 0.6809029989949564, 'l1_ratio': 0.9042259940642177}",0.7488684292799981,0.747962471482869,0.7279874215170006,0.7416061074266226,0.00963696509319702,51
166,0.002171198527018229,0.0006206590901834896,0.0009520053863525391,6.57493718599427e-05,0.6075290708206388,0.8119533124361243,"{'alpha': 0.6075290708206388, 'l1_ratio': 0.8119533124361243}",0.7447835975987552,0.7403400842938599,0.7244248561967724,0.7365161793631292,0.008740185907925605,82
167,0.0013379255930582683,0.0004793526868563394,0.00099945068359375,1.0115243642614567e-06,0.33554387353928616,0.34956622802755977,"{'alpha': 0.33554387353928616, 'l1_ratio': 0.34956622802755977}",0.7295052385711651,0.7203202794516468,0.7107605919337967,0.7201953699855362,0.00765297964503564,121
168,0.002379258473714193,0.0008139895990521532,0.0006665388743082682,0.0004713185902055561,0.3898742303282924,0.7547970815727832,"{'alpha': 0.3898742303282924, 'l1_ratio': 0.7547970815727832}",0.7466393245141597,0.7434201435304715,0.7260568756152495,0.7387054478866268,0.009039932408656914,70
169,0.0016719500223795574,0.0004747390816251187,0.0011696815490722656,0.00024125015131822852,0.3692911744286478,0.24221980649226726,"{'alpha': 0.3692911744286478, 'l1_ratio': 0.24221980649226726}",0.7178394225691646,0.70699548692103,0.7001616438026905,0.7083321844309616,0.007278554604860007,133
170,0.0023346741994222007,0.0004672965359905248,0.0009316603342692057,0.00021111058319740647,0.9376683567905958,0.9080110836630401,"{'alpha': 0.9376683567905958, 'l1_ratio': 0.9080110836630401}",0.747439679919205,0.7448766098268391,0.7267478467816152,0.7396880455092197,0.00920973721691774,61
171,0.0023794174194335938,0.0004921189337913747,0.0009990533192952473,8.778064264605253e-07,0.34879731608699105,0.6346380702580473,"{'alpha': 0.34879731608699105, 'l1_ratio': 0.6346380702580473}",0.7432746655616778,0.7380505499544727,0.7230953367521169,0.7348068507560891,0.00855151121803583,88
172,0.002697467803955078,0.0009853933614492167,0.0010041395823160808,4.9490602737872646e-06,0.27384221165307576,0.20611512871356907,"{'alpha': 0.27384221165307576, 'l1_ratio': 0.20611512871356907}",0.7296569505570535,0.7205005395423867,0.7108981028632579,0.7203518643208993,0.0076589890516903,119
173,0.0023333231608072915,0.0004702474451183248,0.0010002454121907551,7.370009816086851e-07,0.3363395289967944,0.3270998926155012,"{'alpha': 0.3363395289967944, 'l1_ratio': 0.3270998926155012}",0.7280592864537148,0.7186183319611779,0.709452735571372,0.7187101179954215,0.0075963698541414775,123
174,0.0021827220916748047,0.00026131307113996094,0.0009918212890625,1.197326615284893e-05,0.8822761011966163,0.8223038147237254,"{'alpha': 0.8822761011966163, 'l1_ratio': 0.8223038147237254}",0.7394059922352485,0.7326428744107222,0.7196518459512311,0.7305669041990672,0.008197105712479598,98
175,0.0019472440083821614,0.00023038163578752155,0.0013415813446044922,0.0004730812607899695,0.7096232285590979,0.9593452252588969,"{'alpha': 0.7096232285590979, 'l1_ratio': 0.9593452252588969}",0.7499564633077801,0.7524797032828313,0.7288963346858011,0.7437775004254709,0.010572874264568582,30
176,0.0020047823588053384,5.1590068712607965e-06,0.001018842061360677,2.7256526205095262e-05,0.42254335310805813,0.24503303855567626,"{'alpha': 0.42254335310805813, 'l1_ratio': 0.24503303855567626}",0.7098144148108343,0.6982129660101387,0.6928176305372298,0.7002816704527343,0.007091418403675123,140
177,0.0023616949717203775,0.0005091903583823927,0.001002947489420573,4.737809041591924e-06,0.11739843719148924,0.3010533582011998,"{'alpha': 0.11739843719148924, 'l1_ratio': 0.3010533582011998}",0.7477599526322594,0.7455261264877171,0.7270377575827415,0.7401079455675726,0.009286903153729592,58
178,0.002668619155883789,0.00047204506458057644,0.0006657441457112631,0.0004707530150307742,0.14526373397045378,0.09218609736837002,"{'alpha': 0.14526373397045378, 'l1_ratio': 0.09218609736837002}",0.742734612587081,0.7372660291641777,0.7226192394450798,0.7342066270654461,0.008492232335563205,90
179,0.002161264419555664,0.00024690612396612466,0.001013040542602539,2.0165758565702915e-05,0.6029321967069232,0.3641874497564469,"{'alpha': 0.6029321967069232, 'l1_ratio': 0.3641874497564469}",0.6959764401106411,0.6834998704801898,0.6800727048609997,0.6865163384839436,0.006834057269095914,150
180,0.0019292036692301433,0.000211294676068638,0.0010219415028889973,2.101091675162921e-05,0.5645703425961436,0.1913357207205566,"{'alpha': 0.5645703425961436, 'l1_ratio': 0.1913357207205566}",0.6796850358204751,0.6666310310050553,0.6649680110766405,0.6704280259673903,0.00658080959485778,163
181,0.0023523171742757163,0.0004999756161055128,0.0016713142395019531,0.0009395550973140067,0.6769058596527606,0.2155054472756598,"{'alpha': 0.6769058596527606, 'l1_ratio': 0.2155054472756598}",0.6628971101806787,0.6495659466244723,0.6493044928644425,0.6539225165565311,0.006346893600079765,175
182,0.003534396489461263,0.001382378805842137,0.0006667772928873698,0.00047148471453496856,0.27802359374403607,0.7417604221448768,"{'alpha': 0.27802359374403607, 'l1_ratio': 0.7417604221448768}",0.7484732503880341,0.747035641466234,0.727653366785437,0.7410540862132352,0.009493897715196948,54
183,0.002336740493774414,0.00047980071072384686,0.0015091896057128906,0.000717508186719619,0.5597378956447119,0.33483641286701926,"{'alpha': 0.5597378956447119, 'l1_ratio': 0.33483641286701926}",0.6983929796531396,0.6860386948487608,0.68230472678242,0.68891213376144,0.006875097987021913,146
184,0.0020252068837483725,2.5311575574126916e-05,0.0010238488515218098,2.4377320046341128e-05,0.5429887825451936,0.6939847028582425,"{'alpha': 0.5429887825451936, 'l1_ratio': 0.6939847028582425}",0.7380409654554491,0.7308511675239009,0.7184357458485999,0.7291092929426499,0.008098014334835485,101
185,0.0023332436879475913,0.00047249683620563353,0.0010000069936116536,1.6783644423439406e-06,0.912132121477629,0.5807132133944539,"{'alpha': 0.912132121477629, 'l1_ratio': 0.5807132133944539}",0.6961674994951067,0.6836958538764405,0.680245544776432,0.6867029660493263,0.00683906442096291,149
186,0.002222458521525065,0.00031733768631518876,0.00022443135579427084,0.0003173938671860393,0.2326863788928809,0.7466976307764965,"{'alpha': 0.2326863788928809, 'l1_ratio': 0.7466976307764965}",0.7491818372158554,0.7488230832822244,0.7282626593196133,0.7420891932725645,0.00977793287494192,50
187,0.00336456298828125,0.0010723144823143395,0.0010723272959391277,0.0002030916140244947,0.7777690175547075,0.200401314962654,"{'alpha': 0.7777690175547075, 'l1_ratio': 0.200401314962654}",0.6425391902903494,0.629154131680841,0.6302001647294863,0.6339644955668923,0.006078244729364899,184
188,0.003334681193033854,0.0018845261492571976,0.0013339519500732422,0.0004715389511856095,0.820574219677886,0.4649348547228265,"{'alpha': 0.820574219677886, 'l1_ratio': 0.4649348547228265}",0.6836010313602603,0.6706495085888008,0.6686051215433577,0.674285220497473,0.006639936175462034,160
189,0.002333561579386393,0.00047243976840189973,0.0006659825642903646,0.0004709222358430715,0.7797666620889452,0.2374782199882659,"{'alpha': 0.7797666620889452, 'l1_ratio': 0.2374782199882659}",0.6486227609544454,0.6352280314512202,0.6359203916453324,0.6399237280169994,0.006157635974661927,180
190,0.0021778742472330728,0.0010406215700278978,0.0028403600056966147,0.0015244796085380442,0.3325802697176764,0.9536971192916528,"{'alpha': 0.3325802697176764, 'l1_ratio': 0.9536971192916528}",0.7498248077752421,0.7538481403149392,0.728774410935296,0.7441491196751592,0.010994939830302619,22
191,0.002765178680419922,0.0001923319392100795,0.0010004838307698567,2.614161841614807e-06,0.657815073149805,0.7728778305015418,"{'alpha': 0.657815073149805, 'l1_ratio': 0.7728778305015418}",0.7404403588035968,0.7340399572775076,0.7205758062050549,0.7316853740953864,0.00827881468795324,94
192,0.002333402633666992,0.0004725505557221485,0.000999132792154948,2.188030862480196e-06,0.6883743432206291,0.20430411784843272,"{'alpha': 0.6883743432206291, 'l1_ratio': 0.20430411784843272}",0.6591342020205645,0.6457734210315504,0.6457819323641292,0.6502298518054147,0.006296327377989182,176
