,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
98,0.0013381640116373699,0.0004731309358962798,0.00033283233642578125,0.00047069600416966455,0.2475740836219909,1.0,"OrderedDict([('alpha', 0.2475740836219909), ('l1_ratio', 1.0)])",0.5364945069701583,0.7766634852076012,0.2878128688401562,0.5336569536726385,0.19958251436810945,7
99,0.0010129610697428386,0.00041183082810975375,0.0006697177886962891,0.00047357424315462343,0.24224748258246526,1.0,"OrderedDict([('alpha', 0.24224748258246526), ('l1_ratio', 1.0)])",0.5321964814754199,0.7768378792981947,0.2919148815064885,0.533649747426701,0.1979716518987296,124
100,0.0011703173319498699,0.0008275393215619008,0.0,0.0,0.0013778787807534611,0.10731733349531039,"OrderedDict([('alpha', 0.0013778787807534611), ('l1_ratio', 0.10731733349531039)])",0.31905964185656543,0.7852393773226547,0.4585470926994083,0.5209487039595428,0.1953652259328733,167
101,0.0,0.0,0.002110640207926432,0.001492448003669765,0.2476756610589345,1.0,"OrderedDict([('alpha', 0.2476756610589345), ('l1_ratio', 1.0)])",0.5365760508964704,0.7766601480079747,0.2877346641086066,0.533656954337684,0.19961366527219096,5
102,0.0010043780008951824,0.0007102024953075718,0.0008377234141031901,0.0006265388146129233,0.24796903140946297,1.0,"OrderedDict([('alpha', 0.24796903140946297), ('l1_ratio', 1.0)])",0.5368114736763923,0.7766505072906382,0.2875087472801363,0.5336569094157223,0.19970374525497994,21
103,0.0014982223510742188,0.0005380841651310631,0.0006692409515380859,0.0004732357157784317,0.5435365314311438,0.5679469463364952,"OrderedDict([('alpha', 0.5435365314311438), ('l1_ratio', 0.5679469463364952)])",0.7152837122470155,0.7232150759631237,0.02888394683486173,0.4891275783483337,0.32545750044527644,188
104,0.001251220703125,0.0,0.0,0.0,0.24725422164764072,1.0,"OrderedDict([('alpha', 0.24725422164764072), ('l1_ratio', 1.0)])",0.5362376272062954,0.7766739910787193,0.28805907295508226,0.5336568970800323,0.1994845519152307,23
105,0.0010747909545898438,0.0007599919723484411,0.0,0.0,0.24262430260121987,1.0,"OrderedDict([('alpha', 0.24262430260121987), ('l1_ratio', 1.0)])",0.5325019593411191,0.7768255809478889,0.2916133776718879,0.5336469726536319,0.19808870713832932,141
106,0.0016712347666422527,0.0004758660175870009,0.00033362706502278644,0.0004718199201299551,0.2451410180082159,1.0,"OrderedDict([('alpha', 0.2451410180082159), ('l1_ratio', 1.0)])",0.5345366223951742,0.7767432914758903,0.2896834185224614,0.5336544441311752,0.1988423389509382,95
107,0.0015513896942138672,0.00047541645120288467,0.0003361701965332031,0.00047541645120288467,0.24779332023100084,1.0,"OrderedDict([('alpha', 0.24779332023100084), ('l1_ratio', 1.0)])",0.5366704852864621,0.7766562819284238,0.2876440668234479,0.5336569446794446,0.19964977285355043,13
108,0.0006766319274902344,0.00047845102429566906,0.0,0.0,0.24256477684950462,1.0,"OrderedDict([('alpha', 0.24256477684950462), ('l1_ratio', 1.0)])",0.5324537177410638,0.776827524093199,0.2916589583131639,0.5336467333824756,0.19807103400885342,142
109,0.0014224052429199219,0.0005032397061503962,0.0,0.0,0.24551350063498248,1.0,"OrderedDict([('alpha', 0.24551350063498248), ('l1_ratio', 1.0)])",0.5348369408674817,0.7767310900436653,0.2893973853074603,0.5336551387395357,0.1989549068426995,89
110,0.001005252202351888,1.0340026834672668e-05,0.0008299350738525391,0.0002272558071707406,0.24856387487838738,1.0,"OrderedDict([('alpha', 0.24856387487838738), ('l1_ratio', 1.0)])",0.5372884207372317,0.7766309486327339,0.28705059591141224,0.5336566550937926,0.19988683920983905,50
111,0.0010048548380533855,3.4841394769005733e-06,0.0006666183471679688,0.00047137035374583886,0.24278395068909528,1.0,"OrderedDict([('alpha', 0.24278395068909528), ('l1_ratio', 1.0)])",0.5326313167864607,0.776820368706254,0.29149111519475845,0.5336476002291577,0.19813614124726348,135
112,0.0018502076466878254,0.0004772147167393495,0.0,0.0,0.2461601781526756,1.0,"OrderedDict([('alpha', 0.2461601781526756), ('l1_ratio', 1.0)])",0.5353578322395617,0.7767098928922662,0.28890050927943445,0.5336560781370875,0.1991509823566895,69
113,0.0011831124623616536,0.00012565380436047876,0.0005919138590494791,0.0005230031428091589,0.24765947901885285,1.0,"OrderedDict([('alpha', 0.24765947901885285), ('l1_ratio', 1.0)])",0.5365630613916336,0.7766606796773001,0.28774712330228247,0.5336569547904054,0.19960870136928763,3
114,0.0010265509287516277,2.517571751050737e-05,0.00033624966939290363,0.00047552884279891374,0.24598295889072883,1.0,"OrderedDict([('alpha', 0.24598295889072883), ('l1_ratio', 1.0)])",0.5352151472525298,0.7767157037839463,0.28903671214338167,0.533655854393286,0.1990971676804321,78
115,0.0017473697662353516,0.00023770822560144233,0.00016808509826660156,0.00023770822560144233,0.24393085823997646,1.0,"OrderedDict([('alpha', 0.24393085823997646), ('l1_ratio', 1.0)])",0.5335594641203272,0.7767828930458767,0.29061207071879847,0.5336514759616674,0.19847841775229377,117
116,0.0010040601094563801,1.2925033543340837e-05,0.0006608168284098307,0.00046727780257116295,0.24294901879833564,1.0,"OrderedDict([('alpha', 0.24294901879833564), ('l1_ratio', 1.0)])",0.5327650252310243,0.7768149783991369,0.2913646734813281,0.5336482257038297,0.19818524107259644,131
117,0.0015477339426676433,0.000549145338197942,0.0,0.0,0.24811657470029616,1.0,"OrderedDict([('alpha', 0.24811657470029616), ('l1_ratio', 1.0)])",0.5369298243371912,0.7766456573843187,0.28739513666197436,0.5336568727944947,0.19974909622761233,26
118,0.0013546148935953777,0.0004948601973159104,0.0005199909210205078,0.00042861723957303546,0.24529014768772658,1.0,"OrderedDict([('alpha', 0.24529014768772658), ('l1_ratio', 1.0)])",0.5346568852088959,0.7767384071177829,0.2895689147595253,0.5336547356954013,0.19888737482787613,92
119,0.0011706352233886719,0.0004696844798054031,0.00033601125081380207,0.00047519166801082664,0.24471371415851997,1.0,"OrderedDict([('alpha', 0.24471371415851997), ('l1_ratio', 1.0)])",0.5341918444348845,0.7767572816066767,0.2900114013400241,0.5336535091271951,0.1987135381108817,105
120,0.0006778240203857422,0.0002360223516610066,0.0006744066874186198,0.00047687754195126236,0.24494736027437927,1.0,"OrderedDict([('alpha', 0.24494736027437927), ('l1_ratio', 1.0)])",0.534380400417753,0.7767496328597613,0.28983208273906813,0.5336540386721942,0.1987839209710274,99
121,0.0010960102081298828,0.0,0.0006686846415201823,0.0004728314444942165,0.24291846104555356,1.0,"OrderedDict([('alpha', 0.24291846104555356), ('l1_ratio', 1.0)])",0.5327402759628634,0.7768159763492257,0.29138808328497046,0.5336481118656865,0.19817614717841356,133
122,0.0013340314229329426,0.00047165423525032606,0.0,0.0,0.2484267994870813,1.0,"OrderedDict([('alpha', 0.2484267994870813), ('l1_ratio', 1.0)])",0.5371785609253812,0.7766354570192955,0.28715619904035317,0.5336567389950099,0.19984458698396265,39
123,0.0013368924458821614,0.000480586464620221,0.0006663004557291666,0.0004711455705537808,0.245523475599835,1.0,"OrderedDict([('alpha', 0.245523475599835), ('l1_ratio', 1.0)])",0.5348449804056334,0.7767307632141695,0.28938972377594463,0.5336551557985826,0.19895792510332264,88
124,0.0013343493143717449,0.0004712579621498098,0.00033322970072428387,0.0004712579621498098,0.2476367558812983,1.0,"OrderedDict([('alpha', 0.2476367558812983), ('l1_ratio', 1.0)])",0.5365448206039898,0.7766614262394549,0.28776461836271416,0.5336569550687197,0.1996017318120078,1
125,0.000740210215250651,0.0005309797236556058,0.0008131663004557291,0.0005749954052846237,0.24482055201487904,1.0,"OrderedDict([('alpha', 0.24482055201487904), ('l1_ratio', 1.0)])",0.5342780744929814,0.7767537843941676,0.2899294113509423,0.5336537567460304,0.19874570834229222,104
126,0.0012894471486409504,0.0002883968354105442,0.0006690025329589844,0.00047305622768627464,0.24486779757844523,1.0,"OrderedDict([('alpha', 0.24486779757844523), ('l1_ratio', 1.0)])",0.5343162014066458,0.7767522377149199,0.28989315079137423,0.5336538633043133,0.19875994172003655,102
127,0.0013400713602701824,0.00047381701624578246,0.00033283233642578125,0.00047069600416966455,0.2471295038382162,1.0,"OrderedDict([('alpha', 0.2471295038382162), ('l1_ratio', 1.0)])",0.5361374248152647,0.7766780862877513,0.2881550466898295,0.5336568525976152,0.19944640881432016,28
128,0.0010053316752115886,3.4841394769005733e-06,0.0006669362386067709,0.000471595136937897,0.24832295322445835,1.0,"OrderedDict([('alpha', 0.24832295322445835), ('l1_ratio', 1.0)])",0.537095313799937,0.776638871986862,0.2872361915500876,0.5336567924456289,0.19981260133185277,36
129,0.0010059674580891926,4.270880649103928e-06,0.0003333091735839844,0.00047137035374583886,0.2477626026753641,1.0,"OrderedDict([('alpha', 0.2477626026753641), ('l1_ratio', 1.0)])",0.5366458331048904,0.7766572913102192,0.2876677204268012,0.5336569482806369,0.19964034358909324,10
130,0.0013337135314941406,0.000471707528533926,0.0006670951843261719,0.000471707528533926,0.2482070044643471,1.0,"OrderedDict([('alpha', 0.2482070044643471), ('l1_ratio', 1.0)])",0.5370023455192079,0.7766426844148986,0.2873254955421767,0.5336568418254277,0.19977691245953919,31
131,0.0015112559000651042,0.00054496967375097,0.00033402442932128906,0.00047238187811010033,0.2427007085882112,1.0,"OrderedDict([('alpha', 0.2427007085882112), ('l1_ratio', 1.0)])",0.5325638733526588,0.7768230865527024,0.2915548668257032,0.5336472755770214,0.1981114023128361,136
132,0.0010007222493489583,1.1239159602905073e-06,0.0003333091735839844,0.00047137035374583886,0.24787096731246713,1.0,"OrderedDict([('alpha', 0.24787096731246713), ('l1_ratio', 1.0)])",0.5367327940819813,0.776653730263559,0.2875842721786085,0.5336569321747162,0.19967361602163203,19
133,0.001001278559366862,2.247831920581015e-07,0.0006669362386067709,0.00047159549854084375,0.24743677702450018,1.0,"OrderedDict([('alpha', 0.24743677702450018), ('l1_ratio', 1.0)])",0.5363842556513025,0.7766679955642795,0.2879185673234895,0.5336569395130238,0.19954043799259227,18
134,0.0015330314636230469,4.383272245132979e-06,0.00033704439798990887,0.00047665275875920416,0.2430703923897404,1.0,"OrderedDict([('alpha', 0.2430703923897404), ('l1_ratio', 1.0)])",0.5328633138753865,0.7768110142180649,0.2912716831203078,0.5336486704045864,0.19822137977418547,129
135,0.0011715888977050781,0.00047069600416966455,0.0005014737447102865,0.0007091909709433102,0.24356438587566087,1.0,"OrderedDict([('alpha', 0.24356438587566087), ('l1_ratio', 1.0)])",0.5332631132523364,0.7767948736038178,0.2908930781660648,0.5336503550074063,0.19836876630750222,122
136,0.0010347366333007812,3.74264014776739e-05,0.0007251103719075521,0.0005127304610845296,0.24688144942011975,1.0,"OrderedDict([('alpha', 0.24688144942011975), ('l1_ratio', 1.0)])",0.5359380595938102,0.776686229436486,0.2883458911962865,0.5336567267421942,0.1993706344940214,43
137,0.0013848940531412761,0.0004902049232820674,0.00033656756083170575,0.0004759784091830299,0.24796654065698676,1.0,"OrderedDict([('alpha', 0.24796654065698676), ('l1_ratio', 1.0)])",0.5368094754559127,0.7766505891565999,0.2875106656575548,0.5336569100900225,0.19970297976653992,20
138,0.0013689200083414714,0.0004532630168357945,0.0006693998972574869,0.00047335090683083144,0.24882987060095502,1.0,"OrderedDict([('alpha', 0.24882987060095502), ('l1_ratio', 1.0)])",0.5375015209468544,0.7766221978560098,0.28684562587949125,0.5336564482274518,0.19996893267443752,58
139,0.001671155293782552,0.00047092143113176106,0.0,0.0,0.24392596592870108,1.0,"OrderedDict([('alpha', 0.24392596592870108), ('l1_ratio', 1.0)])",0.5335555092547382,0.7767830530198891,0.29061582286314835,0.5336514617125919,0.19847695218794711,118
140,0.0014049212137858074,0.0004979286009056973,0.00033704439798990887,0.00047665275875920416,0.24250828672396046,1.0,"OrderedDict([('alpha', 0.24250828672396046), ('l1_ratio', 1.0)])",0.5324079313393018,0.7768293680083779,0.2917152832994897,0.5336508608823897,0.1980489458881691,120
141,0.0008354981740315756,0.000628762255446252,0.001011212666829427,0.0007150353339368208,0.24781847372777524,1.0,"OrderedDict([('alpha', 0.24781847372777524), ('l1_ratio', 1.0)])",0.5366906710014681,0.7766554553530034,0.28762469713271954,0.533656941162397,0.19965749549153552,16
142,0.0010441939036051433,2.4726151126391166e-05,0.0006728172302246094,0.0004757536259909718,0.24760254505976065,1.0,"OrderedDict([('alpha', 0.24760254505976065), ('l1_ratio', 1.0)])",0.5365173567072405,0.7766625501857966,0.287790957207831,0.5336569547002893,0.19959124067275502,4
143,0.0013395945231119792,0.00047362974740400884,0.0006665388743082682,0.000471314650422964,0.24813449999294632,1.0,"OrderedDict([('alpha', 0.24813449999294632), ('l1_ratio', 1.0)])",0.5369442007162057,0.7766450680992361,0.287381332727494,0.5336568671809786,0.19975460880591528,27
144,0.0003342628479003906,0.0004727190528981875,0.0010051727294921875,0.000710764453287717,0.24689240084562614,1.0,"OrderedDict([('alpha', 0.24689240084562614), ('l1_ratio', 1.0)])",0.5359468633957024,0.7766858699760993,0.2883374666733689,0.5336567333483903,0.19937397736215354,41
145,0.0013346672058105469,0.0004718766078166204,0.0003333886464436849,0.00047148274534186793,0.24781387880483396,1.0,"OrderedDict([('alpha', 0.24781387880483396), ('l1_ratio', 1.0)])",0.5366869836412815,0.7766556063498863,0.2876282355380285,0.5336569418430654,0.1996560846652125,15
146,0.001005252202351888,3.596531072929624e-06,0.0003333886464436849,0.00047148274534186793,0.24428772918000508,1.0,"OrderedDict([('alpha', 0.24428772918000508), ('l1_ratio', 1.0)])",0.5338478549057694,0.7767712210234876,0.2903383135346931,0.5336524631546501,0.1985854509700259,112
147,0.001064618428548177,2.888791990365685e-05,0.0006789366404215494,0.0004801223886617155,0.24710843447416034,1.0,"OrderedDict([('alpha', 0.24710843447416034), ('l1_ratio', 1.0)])",0.53612049466505,0.7766787780535098,0.288171258804758,0.5336568438411059,0.1994399680307822,30
148,0.001338958740234375,0.00047340785145832997,0.00033322970072428387,0.0004712579621498098,0.24494442841785755,1.0,"OrderedDict([('alpha', 0.24494442841785755), ('l1_ratio', 1.0)])",0.5343780348778753,0.7767497288523868,0.2898343331720832,0.5336540323007818,0.19878303712410572,100
149,0.0013801256815592449,0.0004888036882377254,0.0,0.0,0.24743738245162764,1.0,"OrderedDict([('alpha', 0.24743738245162764), ('l1_ratio', 1.0)])",0.5363847418461429,0.7766679756784414,0.28791810130216755,0.5336569396089174,0.19954062344042447,17
150,0.001003265380859375,0.0,0.0006659825642903646,0.0004709207873617227,0.24494103108111828,1.0,"OrderedDict([('alpha', 0.24494103108111828), ('l1_ratio', 1.0)])",0.5343752937535073,0.7767498400849672,0.28983694088885714,0.5336540249091106,0.19878201297308856,101
151,0.0013667742411295574,0.0002573767549065262,0.0006862481435139974,0.0002509704339328703,0.24321194133994053,1.0,"OrderedDict([('alpha', 0.24321194133994053), ('l1_ratio', 1.0)])",0.5329779123447665,0.7768063903185658,0.2911632192613671,0.5336491739748997,0.1982635625335712,127
152,0.0009972254435221355,2.1354403245519644e-06,0.0006663004557291666,0.00047114593250176826,0.24920948892050512,1.0,"OrderedDict([('alpha', 0.24920948892050512), ('l1_ratio', 1.0)])",0.5378054602834017,0.7766097040222724,0.28654009647394674,0.5336517535932069,0.2000916373733022,116
153,0.001434326171875,0.0005131800274686458,0.00034038225809733075,0.00048137320579242433,0.2426559326652491,1.0,"OrderedDict([('alpha', 0.2426559326652491), ('l1_ratio', 1.0)])",0.5325275911837866,0.7768245483634041,0.29158915633875504,0.5336470986286486,0.19809810093489544,139
154,0.0013379255930582683,0.0004712579621498098,0.00033322970072428387,0.0004712579621498098,0.2431855755886689,1.0,"OrderedDict([('alpha', 0.2431855755886689), ('l1_ratio', 1.0)])",0.5329565688544721,0.776807251656592,0.29118342370412176,0.533649081405062,0.19825570231232048,128
155,0.000671545664469401,0.00047485449322273943,0.0009296735127766927,0.0006573784451739178,0.24655871471064056,1.0,"OrderedDict([('alpha', 0.24655871471064056), ('l1_ratio', 1.0)])",0.5356785329170872,0.7766968203773069,0.288594112270828,0.5336564885217406,0.19927222571626685,57
156,0.0015635490417480469,0.0005589117677452825,0.00033466021219889325,0.0004732810108783327,0.3011111811922506,0.2862204530151133,"OrderedDict([('alpha', 0.3011111811922506), ('l1_ratio', 0.2862204530151133)])",0.6393108450911822,0.7348949547610193,0.18436407944882693,0.5195232931003427,0.24018444908995906,170
157,0.0010393460591634114,0.0007349286464339629,0.0005196730295817057,0.0007349286464339629,0.24586314941982942,1.0,"OrderedDict([('alpha', 0.24586314941982942), ('l1_ratio', 1.0)])",0.5351186577595273,0.7767196313477005,0.28912877695888206,0.5336556886887033,0.19906082073875667,82
158,0.0011696020762125652,0.0002404619969986139,0.0005032221476236979,0.0004082447084381746,0.2460269490619576,1.0,"OrderedDict([('alpha', 0.2460269490619576), ('l1_ratio', 1.0)])",0.5352505696146622,0.7767142615105157,0.2890029057900916,0.5336559123050898,0.19911052010314062,74
159,0.0013391176859537761,0.0004734632951746924,0.0003333091735839844,0.00047137035374583886,0.24578781030275115,1.0,"OrderedDict([('alpha', 0.24578781030275115), ('l1_ratio', 1.0)])",0.5350579716607938,0.7767221007908556,0.2891866631854981,0.5336555785457158,0.19903797922356217,84
160,0.0016764005025227864,0.0006616289357985385,0.0006330013275146484,0.0004496344742180763,0.2457924357538569,1.0,"OrderedDict([('alpha', 0.2457924357538569), ('l1_ratio', 1.0)])",0.5350616977367775,0.7767219491859753,0.28918310939780945,0.5336555854401874,0.19903938126133175,83
161,0.0010020732879638672,0.0,0.0006682078043619791,0.0004724942697061294,0.24345842330013986,1.0,"OrderedDict([('alpha', 0.24345842330013986), ('l1_ratio', 1.0)])",0.5331773877775658,0.7767983366495274,0.2909743075162483,0.5336500106477805,0.19833711091658462,123
162,0.0013826688130696614,0.00044147418920211136,2.4159749348958332e-05,3.416704519283143e-05,0.242677188792505,1.0,"OrderedDict([('alpha', 0.242677188792505), ('l1_ratio', 1.0)])",0.5325448155161712,0.7768238544196886,0.29157287856058756,0.5336471828321491,0.19810441489835096,138
163,0.0017022291819254558,0.0004864798666226696,0.00033052762349446613,0.0004674366478848221,0.24589509233728593,1.0,"OrderedDict([('alpha', 0.24589509233728593), ('l1_ratio', 1.0)])",0.5351443853665836,0.7767185842612353,0.28910423238004523,0.5336557340026215,0.19907050861824616,81
164,0.000999768575032552,1.1239159602905073e-06,0.0003329912821451823,0.00047092078736172264,0.24885116164937648,1.0,"OrderedDict([('alpha', 0.24885116164937648), ('l1_ratio', 1.0)])",0.5375185732955312,0.7766214972923673,0.28682921684979057,0.5336564291458964,0.1999755095228069,59
165,0.0011901060740152996,0.00012857598585723406,0.0003360907236735026,0.0004753040596068556,0.2459057089120246,1.0,"OrderedDict([('alpha', 0.2459057089120246), ('l1_ratio', 1.0)])",0.5351529358728233,0.7767182362413382,0.28909607452740815,0.5336557488805233,0.19907372893027844,80
166,0.0010062853495279949,5.170013417336334e-06,0.0003329912821451823,0.00047092078736172264,0.24509600514903954,1.0,"OrderedDict([('alpha', 0.24509600514903954), ('l1_ratio', 1.0)])",0.5345003159960546,0.7767447655749036,0.28971797620894,0.5336543525932994,0.1988287540080471,97
167,0.0016754468282063801,0.0006257817015461291,0.0,0.0,0.24682296595656675,1.0,"OrderedDict([('alpha', 0.24682296595656675), ('l1_ratio', 1.0)])",0.5358910419192021,0.7766881489643762,0.2883908785814474,0.5336566898216751,0.19935278664188363,47
168,0.0015952587127685547,0.00041641086328763304,0.0007798671722412109,0.0005668209049588661,0.2467545801218099,1.0,"OrderedDict([('alpha', 0.2467545801218099), ('l1_ratio', 1.0)])",0.5358360566699643,0.7766903933253049,0.2884434794313756,0.5336566431422148,0.19933192521391752,51
169,0.001001278559366862,2.1354403245519644e-06,0.00033275286356608075,0.00047058361257363543,0.24268882282696716,1.0,"OrderedDict([('alpha', 0.24268882282696716), ('l1_ratio', 1.0)])",0.532554242553566,0.7768234745982102,0.2915639691407952,0.5336472287641905,0.1981078710758968,137
170,0.001676638921101888,0.00023175147101190264,0.00017038981119791666,0.00024096758188628481,0.24823948869245302,1.0,"OrderedDict([('alpha', 0.24823948869245302), ('l1_ratio', 1.0)])",0.5370283935882026,0.7766416163804825,0.2873004772922362,0.5336568290869738,0.19978690845737793,33
171,0.0013873577117919922,3.371747880871523e-05,0.0003598531087239583,0.00045926215250975634,0.24893048508318585,1.0,"OrderedDict([('alpha', 0.24893048508318585), ('l1_ratio', 1.0)])",0.5375820986763342,0.7766188870575618,0.28676807875223964,0.5336563548287119,0.20000002032985267,62
172,0.0010301272074381511,2.8547465391378893e-05,0.0007136662801106771,0.0005046382661704379,0.24572955219839313,1.0,"OrderedDict([('alpha', 0.24572955219839313), ('l1_ratio', 1.0)])",0.5350110385136548,0.7767240101963504,0.28923142197383567,0.533655490227947,0.1990203239643927,85
173,0.0012602806091308594,0.00017769111332192924,0.0006726582845052084,0.0004756412343949428,0.24851150034845843,1.0,"OrderedDict([('alpha', 0.24851150034845843), ('l1_ratio', 1.0)])",0.5372464482527303,0.7766326713141574,0.2870909472656331,0.5336566889441735,0.19987069098965027,48
174,0.0013470649719238281,0.00047626162605360643,0.0003361701965332031,0.00047541645120288467,0.24511718630514498,1.0,"OrderedDict([('alpha', 0.24511718630514498), ('l1_ratio', 1.0)])",0.5345174006415767,0.7767440719364419,0.2897017150357155,0.5336543958712446,0.19883514601595437,96
175,0.0013341108957926433,0.0004759784091830299,0.00036072731018066406,0.0005101454543758614,0.246031343883175,1.0,"OrderedDict([('alpha', 0.246031343883175), ('l1_ratio', 1.0)])",0.5352541083108908,0.7767141174148637,0.28899952828711084,0.5336559180042885,0.19911185427828465,73
176,0.001376787821451823,0.00026998258074619,0.0008389949798583984,0.0005691918227333061,0.24412317046972315,1.0,"OrderedDict([('alpha', 0.24412317046972315), ('l1_ratio', 1.0)])",0.5337148974595634,0.7767766038294415,0.29046456093911344,0.5336520207427061,0.19853606512025668,114
177,0.0010005633036295574,2.247831920581015e-07,0.0006672541300455729,0.00047181992012995503,0.245227484434837,1.0,"OrderedDict([('alpha', 0.245227484434837), ('l1_ratio', 1.0)])",0.534606355722032,0.7767404596033451,0.2896170307926009,0.5336546153726593,0.1988684457647878,93
178,0.0016681353251139324,0.0004434428474305286,0.000339508056640625,0.0002400684491180524,0.24858440690505199,1.0,"OrderedDict([('alpha', 0.24858440690505199), ('l1_ratio', 1.0)])",0.537304873786097,0.776630273270761,0.2870347765991236,0.5336566412186605,0.19989317112053695,52
179,0.0013854503631591797,0.0002779392813681626,0.0005904038747151693,0.0007459357580821932,0.24548012587967422,1.0,"OrderedDict([('alpha', 0.24548012587967422), ('l1_ratio', 1.0)])",0.5348100406658556,0.7767321835367759,0.28942301903010814,0.5336550810775799,0.19894480960270455,91
180,0.0010693073272705078,4.5855771179852704e-05,0.00033481915791829425,0.0004735057940703908,0.24701908060018968,1.0,"OrderedDict([('alpha', 0.24701908060018968), ('l1_ratio', 1.0)])",0.536048687457358,0.7766817115849431,0.28824000910667924,0.5336568027163268,0.19941266261102378,35
181,0.001176913579305013,0.00023849496677364571,0.00033243497212727863,0.0004701340461895193,0.24549669488131476,1.0,"OrderedDict([('alpha', 0.24549669488131476), ('l1_ratio', 1.0)])",0.5348233955662952,0.7767316406744726,0.28941029320906986,0.5336551098166126,0.19894982213708837,90
182,0.0010308424631754558,1.674634780832856e-05,0.00033966700236002606,0.0004803616814281629,0.2468868813172364,1.0,"OrderedDict([('alpha', 0.2468868813172364), ('l1_ratio', 1.0)])",0.535942426294305,0.7766860511450816,0.2883417126535608,0.5336567300309825,0.19937229252454045,42
183,0.0013314882914225261,0.00047075229053031493,0.0,0.0,0.2468085888244126,1.0,"OrderedDict([('alpha', 0.2468085888244126), ('l1_ratio', 1.0)])",0.5358794826552427,0.7766886208248773,0.2884019374856289,0.5336566803219163,0.19934840007596524,49
184,0.0011855761210123699,7.361649539902824e-05,0.0007479190826416016,0.000537237248711794,0.2438326157986876,1.0,"OrderedDict([('alpha', 0.2438326157986876), ('l1_ratio', 1.0)])",0.5334800395574713,0.7767861052919399,0.2906874135027995,0.5336511861174035,0.19844899681973227,119
185,0.0013360977172851562,0.0004710331789577517,0.0003330707550048828,0.0004710331789577517,0.24462583384361244,1.0,"OrderedDict([('alpha', 0.24462583384361244), ('l1_ratio', 1.0)])",0.5341209022454827,0.7767601579115426,0.29007885007608436,0.5336533034110366,0.1986870870415933,106
186,0.0010998249053955078,0.0,0.0006998380025227865,0.0004948601973159104,0.24618736879287972,1.0,"OrderedDict([('alpha', 0.24618736879287972), ('l1_ratio', 1.0)])",0.535379720091574,0.7767090012133469,0.28887960934963,0.5336561102181836,0.19915924451684,68
187,0.0013799667358398438,0.0005172261249256915,0.0,0.0,0.24446035487308407,1.0,"OrderedDict([('alpha', 0.24446035487308407), ('l1_ratio', 1.0)])",0.5339872860276225,0.7767655731357199,0.2902058519831535,0.5336529037154986,0.19863731509237934,108
188,0.0012581348419189453,0.0,0.00033624966939290363,0.00047552884279891374,0.24894947616381174,1.0,"OrderedDict([('alpha', 0.24894947616381174), ('l1_ratio', 1.0)])",0.5375973060775971,0.7766182620940816,0.28675344067311126,0.5336563362815966,0.200005890327676,63
189,0.0013323624928792317,0.00047080839576569357,0.0,0.0,0.2441915771534223,1.0,"OrderedDict([('alpha', 0.2441915771534223), ('l1_ratio', 1.0)])",0.5337701725585782,0.7767743663455013,0.2904120830327881,0.5336522073122892,0.19855658822971767,113
190,0.0013453165690104167,0.0004759784091830299,0.00033656756083170575,0.0004759784091830299,0.24610621719751957,1.0,"OrderedDict([('alpha', 0.24610621719751957), ('l1_ratio', 1.0)])",0.5353143915661764,0.7767116623753682,0.2889419841598194,0.5336560127004546,0.1991345900171903,71
191,0.0013335545857747395,0.0004714829060926334,0.00033322970072428387,0.0004712579621498098,0.24445458078031548,1.0,"OrderedDict([('alpha', 0.24445458078031548), ('l1_ratio', 1.0)])",0.5339826229785529,0.7767657620697901,0.2902102830585107,0.5336528893689513,0.19863557936107326,109
192,0.0014539559682210286,0.0004876671351700512,0.0003448327382405599,0.0004876671351700512,0.24442800801288997,1.0,"OrderedDict([('alpha', 0.24442800801288997), ('l1_ratio', 1.0)])",0.5339611626577465,0.7767666315394093,0.2902306747955268,0.5336528229975609,0.1986275922527395,110
193,0.0010058879852294922,1.0115243642614567e-06,0.0006717046101888021,0.00047496752310473446,0.24835014714061168,1.0,"OrderedDict([('alpha', 0.24835014714061168), ('l1_ratio', 1.0)])",0.537117115061648,0.7766379777625265,0.28721524504924967,0.5336567792911414,0.19982097532018736,37
194,0.0016845862070719402,0.00048141213322444555,0.00033537546793619793,0.00047429253524259413,0.2491730521749801,1.0,"OrderedDict([('alpha', 0.2491730521749801), ('l1_ratio', 1.0)])",0.5377762968867921,0.7766109034718299,0.2865681975892349,0.5336517993159523,0.20008035387037676,115
195,0.0010439554850260417,0.0006825541626844252,0.0009050369262695312,0.0006399577477894149,0.24671357058432766,1.0,"OrderedDict([('alpha', 0.24671357058432766), ('l1_ratio', 1.0)])",0.535803079776897,0.7766917391280614,0.2884750211024769,0.5336566133358118,0.1993194194060634,53
196,0.0012421607971191406,0.00012475467159224634,0.00044345855712890625,0.0006271451058421032,0.24668950636840697,1.0,"OrderedDict([('alpha', 0.24668950636840697), ('l1_ratio', 1.0)])",0.5357837278934787,0.776692528806734,0.28849352893716307,0.5336565952124587,0.19931208257151953,54
197,0.0013361771901448567,0.00047485449322273943,0.0,0.0,0.24667151230169362,1.0,"OrderedDict([('alpha', 0.24667151230169362), ('l1_ratio', 1.0)])",0.5357692569089693,0.776693119274892,0.28850736788030584,0.5336565813547224,0.19930659717241728,55
