,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
96,0.0029431978861490884,8.442426985397788e-05,0.0008419354756673177,0.00023579363098025425,0.3789858496989177,0.6683839472594598,"{'alpha': 0.3789858496989177, 'l1_ratio': 0.6683839472594598}",0.34133062942109904,0.3855564174424797,0.37978566789887735,0.36889090492081866,0.01962994272005707,96
97,0.004837751388549805,0.001969992264762566,0.0006361802419026693,0.0004515543126018142,0.02931972289377127,0.6359003593513561,"{'alpha': 0.02931972289377127, 'l1_ratio': 0.6359003593513561}",0.4994822129999926,0.4773652481866495,0.4774531201333787,0.484766860440007,0.010405387421692136,11
98,0.007448593775431315,0.0007874467071829208,0.0011737346649169922,0.0002444594723848553,0.032197934937924,0.744780655141766,"{'alpha': 0.032197934937924, 'l1_ratio': 0.744780655141766}",0.49741283922406176,0.4771486735660161,0.47526589389837914,0.4832758022294857,0.01002590232210969,12
99,0.001486063003540039,0.0010670730460648,0.003133853276570638,0.0032044267971352313,0.4729130022384551,0.12175435547305369,"{'alpha': 0.4729130022384551, 'l1_ratio': 0.12175435547305369}",0.35239859083426206,0.39724246020623544,0.3934878181629251,0.38104295640114083,0.02031254281251025,72
100,0.0026661554972330728,0.0004697978796981614,0.000667413075764974,0.000471937169780208,0.542635925788506,0.0667744432250047,"{'alpha': 0.542635925788506, 'l1_ratio': 0.0667744432250047}",0.3486416552953866,0.3936920511306611,0.3891123394650896,0.37714868196371243,0.02024403396619068,76
101,0.0022744337717692056,0.0003881786566806641,0.0011712710062662761,0.0002461970427658039,0.6533648713530407,0.9960863273678254,"{'alpha': 0.6533648713530407, 'l1_ratio': 0.9960863273678254}",0.2877690277826932,0.37369608570070467,0.35431647964489277,0.33859386437609684,0.03679914214379872,177
102,0.002029259999593099,0.0014351032700460696,0.001841147740681966,0.001938709530288294,0.7693973370739623,0.5737741136588245,"{'alpha': 0.7693973370739623, 'l1_ratio': 0.5737741136588245}",0.29705806118778255,0.36549035019937737,0.3647800900692709,0.3424428338188103,0.03209319042456065,174
103,0.0029671192169189453,4.316934722167227e-05,0.0010302066802978516,4.5201966142475006e-05,0.10263525921079586,0.6998340747729147,"{'alpha': 0.10263525921079586, 'l1_ratio': 0.6998340747729147}",0.44860528051292026,0.4612286812262665,0.4670818712643784,0.4589719443345217,0.0077099825982569915,21
104,0.003493150075276693,0.002459949562377086,0.0008143583933512369,0.0006030750503302224,0.6611678673279311,0.04909713062277632,"{'alpha': 0.6611678673279311, 'l1_ratio': 0.04909713062277632}",0.3386364567154848,0.3859951167894945,0.3805553490806164,0.3683956408618652,0.02115978180377849,98
105,0.003333568572998047,0.0004735636803406221,0.0009984175364176433,3.7964410503693223e-06,0.7922993018445906,0.5187165908905051,"{'alpha': 0.7922993018445906, 'l1_ratio': 0.5187165908905051}",0.2980091768111025,0.36529726032983934,0.3648377618675398,0.34271473300282723,0.031612158531360526,172
106,0.003972212473551433,0.0011461345979509635,0.0006465911865234375,0.00045894732199165336,0.4258676941999191,0.7881871736014655,"{'alpha': 0.4258676941999191, 'l1_ratio': 0.7881871736014655}",0.3329455253928958,0.3857639391940262,0.3787204021601219,0.36580995558234797,0.023415891074866614,105
107,0.0026655197143554688,0.002052723774413331,0.002511739730834961,0.0022887298530447054,0.41156922320883715,0.48102627550515353,"{'alpha': 0.41156922320883715, 'l1_ratio': 0.48102627550515353}",0.34055530924780353,0.382970362523824,0.3780447830445379,0.3671901516053884,0.018940722511064923,101
108,0.004335641860961914,0.002063319326454491,0.0014162858327229817,0.00042443553455461696,0.18162884267382462,0.32131889950642867,"{'alpha': 0.18162884267382462, 'l1_ratio': 0.32131889950642867}",0.4102085470894524,0.4375122413590601,0.4428451310421324,0.430188639830215,0.014294824413986554,33
109,0.0016167958577473958,0.001201111145108231,0.0006531874338785807,0.0004631785307742302,0.8455329965625688,0.18690374892671535,"{'alpha': 0.8455329965625688, 'l1_ratio': 0.18690374892671535}",0.31424101611068933,0.3682887356333361,0.3636415111594946,0.34872375430117336,0.024456677324917034,158
110,0.003544012705485026,0.0014565736770755751,0.0009675820668538412,4.338359281992197e-05,0.4172910609033441,0.9890345073952994,"{'alpha': 0.4172910609033441, 'l1_ratio': 0.9890345073952994}",0.3290591051408863,0.391950829586695,0.37369437613126044,0.3649014369529473,0.026417533135994098,111
111,0.0029970010121663413,4.052336624139774e-07,0.0015408992767333984,0.0007058421394800199,0.23659981170551936,0.9168323329388289,"{'alpha': 0.23659981170551936, 'l1_ratio': 0.9168323329388289}",0.355691871868382,0.4058607283013853,0.4013472152624694,0.3876332718107456,0.02266101972840341,68
112,0.0018236637115478516,0.0013095015531877886,0.001841147740681966,0.001938709530288294,0.918397467805633,0.09129634220320182,"{'alpha': 0.918397467805633, 'l1_ratio': 0.09129634220320182}",0.31562337309183885,0.3685203538823367,0.3628702162925126,0.34900464775556267,0.023716564356685614,157
113,0.0019679864247639975,4.5957444479246676e-05,0.0010017553965250652,2.3224575036688578e-06,0.463652724885516,0.5022163353227871,"{'alpha': 0.463652724885516, 'l1_ratio': 0.5022163353227871}",0.33476080059093594,0.38182818590637224,0.3773100869369673,0.3646330244780918,0.021203232843878785,112
114,0.0018388430277506511,0.0013148076615840845,0.0025444825490315757,0.002115184602754414,0.31366895005212747,0.047339537237736984,"{'alpha': 0.31366895005212747, 'l1_ratio': 0.047339537237736984}",0.38374320654440597,0.41752816371692136,0.4168591951910485,0.4060435218174587,0.01577106899104203,46
115,0.003667116165161133,0.0009415628143831244,0.0009983380635579426,1.3673027780918482e-06,0.24168563724539782,0.09552964155536092,"{'alpha': 0.24168563724539782, 'l1_ratio': 0.09552964155536092}",0.3978753892453365,0.42733702751077174,0.42930526653913625,0.41817256109841483,0.014374743595237697,39
116,0.0028471946716308594,0.0006345365248692697,0.0009967486063639324,1.2961631163199813e-06,0.23824990571241178,0.8077910862901561,"{'alpha': 0.23824990571241178, 'l1_ratio': 0.8077910862901561}",0.3565896547376948,0.409548492506002,0.40965929723806194,0.39193248149391957,0.024991193405711955,58
117,0.0045929749806722,0.0034949092652732283,0.0010055700937906902,9.010273802948042e-06,0.8949782878860116,0.0432228920796468,"{'alpha': 0.8949782878860116, 'l1_ratio': 0.0432228920796468}",0.32204756463734485,0.3738052459291814,0.36788764881156877,0.3545801531260317,0.02313052059137844,140
118,0.002025604248046875,3.014337576788189e-05,0.0010783672332763672,0.00012230493553275733,0.301946836262719,0.9805821985942876,"{'alpha': 0.301946836262719, 'l1_ratio': 0.9805821985942876}",0.34632808695478023,0.39298959443783066,0.37672425490548667,0.37201397876603254,0.019338460747607363,82
119,0.005253235499064128,0.0026751073305268185,0.0008371671040852865,0.0006275436772983203,0.5395048225537353,0.6263093617098563,"{'alpha': 0.5395048225537353, 'l1_ratio': 0.6263093617098563}",0.32264439055519234,0.37978138452769017,0.37585576983606994,0.3594271816396508,0.02605868892390092,128
120,0.00834512710571289,0.0010030305609378951,0.0009442965189615885,8.113739177356195e-05,0.0055454084069045395,0.48490944344255926,"{'alpha': 0.0055454084069045395, 'l1_ratio': 0.48490944344255926}",0.5261758427056691,0.48545504331823586,0.4830392105420239,0.49822336552197627,0.019789977219614726,3
121,0.0032726923624674478,0.0002624202251131989,0.001624743143717448,0.00043465855401721214,0.9883285346223875,0.3751855274827981,"{'alpha': 0.9883285346223875, 'l1_ratio': 0.3751855274827981}",0.2898939197294309,0.35778043015227023,0.35742867681468604,0.3350343422321291,0.0319194218869348,183
122,0.003297567367553711,0.0004201199663603989,0.0016687711079915364,0.0009448763282951641,0.09703815863886123,0.4619087615684484,"{'alpha': 0.09703815863886123, 'l1_ratio': 0.4619087615684484}",0.4518400311431371,0.45884287517087563,0.4671970938693275,0.4592933333944467,0.006277580656719269,20
123,0.003473361333211263,0.0004523011516413321,0.0016859372456868489,0.0004809942368464146,0.9630044659922582,0.34183061356501643,"{'alpha': 0.9630044659922582, 'l1_ratio': 0.34183061356501643}",0.29497934173928053,0.3604831611043732,0.3593288661631332,0.33826378966892895,0.03061035417015707,179
124,0.003903945287068685,0.0012615866840790574,0.0016666253407796223,0.0004704152769227363,0.7989227332150132,0.7988463312130619,"{'alpha': 0.7989227332150132, 'l1_ratio': 0.7988463312130619}",0.27408935201063667,0.3558802467918477,0.35339133762192887,0.32778697880813773,0.03798354915817115,191
125,0.003377517064412435,0.0004385869594652478,0.0010441939036051433,0.00029692768490932733,0.20824829673893663,0.44336770180121177,"{'alpha': 0.20824829673893663, 'l1_ratio': 0.44336770180121177}",0.39397261173233755,0.4305198553368331,0.4341608285313451,0.4195510985335053,0.018147697957388815,37
126,0.0026753743489583335,0.0006246697001438405,0.0010072390238444011,5.6632428968174825e-06,0.7156012751543048,0.41051978541392786,"{'alpha': 0.7156012751543048, 'l1_ratio': 0.41051978541392786}",0.31240542629231016,0.3717535281135833,0.3693028767875688,0.3511539437311541,0.027417599284178983,150
127,0.0031737486521402993,0.00024890125724644696,0.0010031859079996746,6.25769923052137e-07,0.19100695537042112,0.9674943068064185,"{'alpha': 0.19100695537042112, 'l1_ratio': 0.9674943068064185}",0.3695186876924689,0.42842330232136727,0.4289117015137972,0.4089512305092111,0.02788373131640801,44
128,0.00283662478129069,0.00017395140366757337,0.0006248156229654948,0.0004463459145917889,0.6507503664762934,0.8654598515228994,"{'alpha': 0.6507503664762934, 'l1_ratio': 0.8654598515228994}",0.2949942638443017,0.37161759883045575,0.3644217643813027,0.3436778756853534,0.034549631496081534,170
129,0.004782835642496745,0.0001954096218514631,0.0009999275207519531,1.7520115919946514e-06,0.025242357799643678,0.26690581479113473,"{'alpha': 0.025242357799643678, 'l1_ratio': 0.26690581479113473}",0.5019219148538225,0.47582521577889425,0.4807024065030373,0.486149845711918,0.011328882589872637,10
130,0.002841790517171224,0.0006196090281056844,0.001004934310913086,7.3019947200362946e-06,0.5020711003267428,0.06744863513005173,"{'alpha': 0.5020711003267428, 'l1_ratio': 0.06744863513005173}",0.3533582721339039,0.39711714717176094,0.3929598742149325,0.3811450978401991,0.019721417997250523,71
131,0.0025469462076822915,0.00047463645667219205,0.0011703968048095703,0.00023838456229090507,0.9930332610947917,0.2364623961980289,"{'alpha': 0.9930332610947917, 'l1_ratio': 0.2364623961980289}",0.3013126494855024,0.3622801143085763,0.3595709752572347,0.3410545796837711,0.028123544353594838,176
132,0.0034230550130208335,0.0014225453769782636,0.0008254051208496094,0.00016114920877562645,0.37429218234544803,0.21401191490834626,"{'alpha': 0.37429218234544803, 'l1_ratio': 0.21401191490834626}",0.3602459949865563,0.40450332960280944,0.4025019304795906,0.38908375168965215,0.020407736414781788,62
133,0.003477176030476888,0.0003749273642346844,0.0014692942301432292,0.0003620499670109675,0.10544586610545081,0.23247978560423577,"{'alpha': 0.10544586610545081, 'l1_ratio': 0.23247978560423577}",0.4470754741184296,0.45502563826773046,0.46404368268608487,0.455381598357415,0.006931813432185854,22
134,0.003307342529296875,0.0004904048207164683,0.0010039011637369792,6.480815581599907e-06,0.3006101355032047,0.6344422678994391,"{'alpha': 0.3006101355032047, 'l1_ratio': 0.6344422678994391}",0.3507364085121153,0.3962953240866812,0.39381954743550984,0.3802837600114355,0.020917566030729678,74
135,0.004302660624186198,0.0006730124013788568,0.0013423760732014973,0.00047047911463552155,0.2812347814529085,0.36227676097657624,"{'alpha': 0.2812347814529085, 'l1_ratio': 0.36227676097657624}",0.3714423550277943,0.4151200240030971,0.4155713215853042,0.4007112335387319,0.020697042531771584,49
136,0.009178241093953451,0.0003244204007241996,0.0010061264038085938,5.849763940041207e-06,0.005942843723529823,0.36571912592736455,"{'alpha': 0.005942843723529823, 'l1_ratio': 0.36571912592736455}",0.5248137137483011,0.4847443951916005,0.4829987827710619,0.4975189639036546,0.019313455024793147,4
137,0.002505779266357422,0.0003793383201391865,0.0018433729807535808,0.00023365866825242877,0.5338859816982946,0.1620158370505309,"{'alpha': 0.5338859816982946, 'l1_ratio': 0.1620158370505309}",0.3397837874189805,0.38912894806429965,0.38463738298869143,0.37118337282399055,0.022278450154233416,86
138,0.0029556751251220703,0.0008365230613047986,0.0013238588968912761,0.000461986157896694,0.597433108360375,0.29315246862717936,"{'alpha': 0.597433108360375, 'l1_ratio': 0.29315246862717936}",0.32771065930396914,0.3766284528997331,0.37176139382554163,0.35870016867641463,0.02200279276768569,130
139,0.0029664834340413413,0.0003602469402936394,0.0013442834218343098,0.0004753949422063994,0.6320504948017279,0.026196605250843774,"{'alpha': 0.6320504948017279, 'l1_ratio': 0.026196605250843774}",0.343628547093223,0.3891213336413578,0.38369415244073946,0.3721480110584401,0.020287655402462086,81
140,0.0031365553538004556,0.000555954001813369,0.0012811024983723958,0.0003835135254505369,0.8875934604677749,0.016118630423373914,"{'alpha': 0.8875934604677749, 'l1_ratio': 0.016118630423373914}",0.32622309168506847,0.3762252307548679,0.3701061672403376,0.35751816322675795,0.02226951371529119,134
141,0.0028770764668782554,0.0001021582730485638,0.0015412966410319011,0.0004144939435066938,0.12695803103596137,0.7771624615706022,"{'alpha': 0.12695803103596137, 'l1_ratio': 0.7771624615706022}",0.43088099073334474,0.45607313619744905,0.46059332860073054,0.4491824851771748,0.013072019966295118,27
142,0.005254666010538737,0.001141292917635741,0.001680930455525716,0.00038657107017927764,0.04589523220217062,0.71099869359551,"{'alpha': 0.04589523220217062, 'l1_ratio': 0.71099869359551}",0.48695275571058116,0.4719994957615099,0.4742287628292645,0.4777270047671185,0.006586767961499029,13
143,0.003865798314412435,0.0006614051769985472,0.0014727115631103516,0.0003671801448195109,0.9710461405101289,0.8716829331423073,"{'alpha': 0.9710461405101289, 'l1_ratio': 0.8716829331423073}",0.23509137691605708,0.3295053888730288,0.32707092725256637,0.29722256434721744,0.0439446241653429,200
144,0.0031508604685465493,0.0005948784616682507,0.0010061264038085938,6.418140764099746e-06,0.7101616513206985,0.9585097430216668,"{'alpha': 0.7101616513206985, 'l1_ratio': 0.9585097430216668}",0.27891787625919706,0.3655437042586389,0.35158638937650366,0.3320159899647799,0.03797594781786686,186
145,0.002980947494506836,6.772962274868937e-05,0.0011171499888102214,0.0001668146873059768,0.42981333788658194,0.8728789143218073,"{'alpha': 0.42981333788658194, 'l1_ratio': 0.8728789143218073}",0.3304410797719931,0.3868363555509886,0.3777943354019101,0.36502392357496394,0.024730808670153294,110
146,0.0024902025858561196,0.0001233427487667079,0.0009661515553792318,5.250997431675038e-05,0.3559576679736146,0.9297636529038468,"{'alpha': 0.3559576679736146, 'l1_ratio': 0.9297636529038468}",0.33979522810260565,0.3906713400510484,0.37788355071698443,0.3694500396235461,0.021609222934817745,94
147,0.003003676732381185,1.043669595265504e-05,0.0006680488586425781,0.00047239635803312965,0.1487776562421036,0.9400290149282735,"{'alpha': 0.1487776562421036, 'l1_ratio': 0.9400290149282735}",0.4083937772842573,0.4502605469194847,0.452139385440278,0.43693123654800664,0.02019360368151955,31
148,0.002578894297281901,0.0004962641091092819,0.0010094642639160156,9.205139309927788e-06,0.8327161972832127,0.8460548381964641,"{'alpha': 0.8327161972832127, 'l1_ratio': 0.8460548381964641}",0.26313762468368207,0.34952493255824735,0.3461286099981703,0.3195970557466999,0.039946917016650735,193
149,0.007483959197998047,0.00357815210758255,0.0009632905324300131,0.0007725516509395125,0.12392300992394434,0.596486898341737,"{'alpha': 0.12392300992394434, 'l1_ratio': 0.596486898341737}",0.43490987878778287,0.45373806497589153,0.460863067610605,0.4498370037914265,0.010948537536796721,26
150,0.009807427724202475,0.0028524844412428398,0.0018320878346761067,0.000596789352716977,0.01639248087593137,0.7211843660506068,"{'alpha': 0.01639248087593137, 'l1_ratio': 0.7211843660506068}",0.5136319807296611,0.48342388198274233,0.48072963132256674,0.49259516467832337,0.014915885689164401,7
151,0.007776021957397461,0.0006496820390932664,0.0019966761271158853,5.066355848474257e-06,0.007737514125903955,0.08482227744523363,"{'alpha': 0.007737514125903955, 'l1_ratio': 0.08482227744523363}",0.5204365730973959,0.4823059232953486,0.4827199417170852,0.49515414603660995,0.01787817461555396,6
152,0.004135926564534505,0.001264821750205083,0.0010047753651936848,7.451825567710267e-06,0.2254984104500236,0.8751245338732246,"{'alpha': 0.2254984104500236, 'l1_ratio': 0.8751245338732246}",0.3574548735922588,0.41149831440883955,0.41245706933994464,0.393803419113681,0.02570528316509605,54
153,0.0036434332529703775,0.00044608969204242965,0.0015822251637776692,0.00032868462524084796,0.36357631798761336,0.5399599352125585,"{'alpha': 0.36357631798761336, 'l1_ratio': 0.5399599352125585}",0.34479191541674636,0.3854831902003316,0.3812942178725395,0.3705231078298725,0.018274892968984185,88
154,0.0021680196126302085,0.00031011480947697845,0.0014983018239339192,0.0003971613842718179,0.5681032138189784,0.22546336030595993,"{'alpha': 0.5681032138189784, 'l1_ratio': 0.22546336030595993}",0.3320500455337463,0.38116730203538496,0.3762018273583615,0.36313972497583097,0.022076988178504255,116
155,0.0029873053232828775,3.117990822374195e-05,0.0009996096293131511,1.766372582983404e-06,0.5721467679844612,0.6609517950296032,"{'alpha': 0.5721467679844612, 'l1_ratio': 0.6609517950296032}",0.3172507882385246,0.3781642096379215,0.3744532694812295,0.35662275578589187,0.027881375392004887,135
156,0.0038089752197265625,0.0007763779768653917,0.0017976760864257812,0.0005718962845450359,0.29824539331732947,0.41862685898002594,"{'alpha': 0.29824539331732947, 'l1_ratio': 0.41862685898002594}",0.36076134940133164,0.4094709943874022,0.4088944085427314,0.3930422507771551,0.02282725794652522,55
157,0.00334779421488444,0.00024086415837477508,0.001279592514038086,0.0008565343992757949,0.45308892454613003,0.9323506615420816,"{'alpha': 0.45308892454613003, 'l1_ratio': 0.9323506615420816}",0.32518240620511296,0.38783361847391806,0.3749315855804425,0.3626492034198245,0.027011556580376468,119
158,0.0031737486521402993,0.00024890125724644696,0.0010031859079996746,6.25769923052137e-07,0.5874937474795024,0.9482523716181412,"{'alpha': 0.5874937474795024, 'l1_ratio': 0.9482523716181412}",0.30172075359228745,0.37907546585292495,0.36532843302912155,0.34870821749144465,0.033695811318526746,159
159,0.00283662478129069,0.00017395140366757337,0.0009591579437255859,0.0007613956956016197,0.5560347537651469,0.5005614208491012,"{'alpha': 0.5560347537651469, 'l1_ratio': 0.5005614208491012}",0.3251540653776074,0.3784700913817557,0.37488830316864863,0.3595041533093372,0.024333155808335092,127
160,0.012560129165649414,0.0008632503203763374,0.0013379255930582683,0.00047125812297725106,0.003532210966248339,0.4808890438749621,"{'alpha': 0.003532210966248339, 'l1_ratio': 0.4808890438749621}",0.5294712668117201,0.48587422184017903,0.4828889590997828,0.499411482583894,0.021290387804122575,2
161,0.004615306854248047,0.0014368713121836187,0.002242485682169596,0.0005310101617586136,0.9274549985626518,0.19836568902671914,"{'alpha': 0.9274549985626518, 'l1_ratio': 0.19836568902671914}",0.3083723871693188,0.36535470073609233,0.36144665207553606,0.3450579133269824,0.025989601551156104,167
162,0.005341450373331706,0.000479350196592011,0.001149892807006836,0.001046280097675594,0.05209113438949886,0.40677889347386853,"{'alpha': 0.05209113438949886, 'l1_ratio': 0.40677889347386853}",0.48066664711073925,0.4692129606829565,0.47615224996400707,0.4753439525859009,0.004710749528831815,14
163,0.002900203069051107,9.602485659112122e-05,0.0011521180470784504,0.0002172529551241551,0.372396480594112,0.8571530578712436,"{'alpha': 0.372396480594112, 'l1_ratio': 0.8571530578712436}",0.3389675282287645,0.38800391663186495,0.379433578281287,0.3688016743806388,0.02138410441300413,97
164,0.005617777506510417,0.0004256264399528792,0.0013360182444254558,0.00047109163719597706,0.02661111555995954,0.9201492297590049,"{'alpha': 0.02661111555995954, 'l1_ratio': 0.9201492297590049}",0.5026831922010151,0.48142760485302105,0.4743808564288309,0.486163884494289,0.012029957361259476,9
165,0.003129243850708008,0.00017015181949258442,0.0015161832173665364,0.0003920809944150448,0.6809029989949564,0.9042259940642177,"{'alpha': 0.6809029989949564, 'l1_ratio': 0.9042259940642177}",0.28704177179886126,0.36849912796305184,0.3595997924368338,0.3383802307329156,0.036483124569173464,178
166,0.0032402674357096353,0.00045926165742476673,0.001209576924641927,0.0002922743616807556,0.6075290708206388,0.8119533124361243,"{'alpha': 0.6075290708206388, 'l1_ratio': 0.8119533124361243}",0.30524922353691064,0.37551665488208286,0.36965421189140524,0.3501400301034662,0.03183269226337048,155
167,0.005142688751220703,0.001313843533091454,0.001125335693359375,0.00028416900975115477,0.33554387353928616,0.34956622802755977,"{'alpha': 0.33554387353928616, 'l1_ratio': 0.34956622802755977}",0.3563146957122949,0.40486090021070575,0.4034123266844287,0.3881959742024765,0.022551223617084764,65
168,0.003256559371948242,0.0002190526623130851,0.001016060511271159,9.065056335216405e-05,0.3898742303282924,0.7547970815727832,"{'alpha': 0.3898742303282924, 'l1_ratio': 0.7547970815727832}",0.33840669315049143,0.38629800697486794,0.37961790589663413,0.3681075353406645,0.021177991055307526,99
169,0.0031340916951497397,0.00026450900687889157,0.000993967056274414,0.0008072263240201538,0.3692911744286478,0.24221980649226726,"{'alpha': 0.3692911744286478, 'l1_ratio': 0.24221980649226726}",0.3586915854148597,0.40398501227655714,0.40213407263408674,0.38827022344183454,0.020928901309562632,64
170,0.003024578094482422,2.185749271345651e-05,0.0013311703999837239,0.00047063989895591277,0.9376683567905958,0.9080110836630401,"{'alpha': 0.9376683567905958, 'l1_ratio': 0.9080110836630401}",0.2385057773566419,0.33427883392476065,0.328956995486433,0.3005805355892785,0.04394721984624382,199
171,0.0025904178619384766,0.00019399255054143908,0.0010118484497070312,4.07874661139054e-06,0.34879731608699105,0.6346380702580473,"{'alpha': 0.34879731608699105, 'l1_ratio': 0.6346380702580473}",0.3453691415743867,0.38559187492269775,0.3799134865553001,0.3702915010174615,0.01777458904860372,92
172,0.0033233165740966797,0.00023149089433120715,0.002336581548055013,0.0012425241581576955,0.27384221165307576,0.20611512871356907,"{'alpha': 0.27384221165307576, 'l1_ratio': 0.20611512871356907}",0.384214101569055,0.4201852005104022,0.42126159903843496,0.4085536337059641,0.017216257373589443,45
173,0.0051267147064208984,0.0007817457874776829,0.0013800462086995442,0.0012383632418399566,0.3363395289967944,0.3270998926155012,"{'alpha': 0.3363395289967944, 'l1_ratio': 0.3270998926155012}",0.3583730249582836,0.4057047264196407,0.40441075585548625,0.38949616907780354,0.022013725489165924,61
174,0.006775776545206706,0.005093223119799747,0.0020100275675455728,0.0008173675401942063,0.8822761011966163,0.8223038147237254,"{'alpha': 0.8822761011966163, 'l1_ratio': 0.8223038147237254}",0.25637699985849405,0.3434928062468837,0.3418792341487942,0.31391634675139063,0.040691794704213205,195
175,0.009512186050415039,0.006407458296356214,0.001308123270670573,0.0004910822917109141,0.7096232285590979,0.9593452252588969,"{'alpha': 0.7096232285590979, 'l1_ratio': 0.9593452252588969}",0.2789854894001804,0.3656531591107318,0.35156423496907374,0.332067627826662,0.03797288076872285,185
176,0.003515481948852539,0.0007180270706390029,0.0013333956400553386,0.0004749668848187685,0.42254335310805813,0.24503303855567626,"{'alpha': 0.42254335310805813, 'l1_ratio': 0.24503303855567626}",0.3476610085815912,0.39645492468433563,0.3934100601450087,0.3791753311369785,0.022318634883723765,75
177,0.003444830576578776,0.00032790499986287,0.0012315909067789714,0.00036500222465683595,0.11739843719148924,0.3010533582011998,"{'alpha': 0.11739843719148924, 'l1_ratio': 0.3010533582011998}",0.4405328792195222,0.4523269336264365,0.4610618602996007,0.45130722438185317,0.008411881329570764,25
178,0.003516674041748047,0.00032331299945931823,0.0011744499206542969,0.00023575752087459648,0.14526373397045378,0.09218609736837002,"{'alpha': 0.14526373397045378, 'l1_ratio': 0.09218609736837002}",0.429550847433839,0.44577499318264424,0.45293808978504924,0.44275464346717747,0.009783750490868376,28
179,0.004297176996866862,0.001911083006207241,0.00231170654296875,0.00149623816150843,0.6029321967069232,0.3641874497564469,"{'alpha': 0.6029321967069232, 'l1_ratio': 0.3641874497564469}",0.32494488805278354,0.3765752361417235,0.3730885551500581,0.35820289311485504,0.023560000164346222,132
180,0.0035126209259033203,0.0007158623348382805,0.001276572545369466,0.0005225177406985031,0.5645703425961436,0.1913357207205566,"{'alpha': 0.5645703425961436, 'l1_ratio': 0.1913357207205566}",0.33326311975230716,0.3842105029495144,0.37937472686869556,0.3656161165235057,0.022962048146653397,106
181,0.005432287851969401,0.0006183829838697451,0.0024404525756835938,0.0003201247483846058,0.6769058596527606,0.2155054472756598,"{'alpha': 0.6769058596527606, 'l1_ratio': 0.2155054472756598}",0.32456492062149633,0.37349459470138546,0.36815722293891584,0.35540557942059925,0.021916227788326366,137
182,0.0035036404927571616,0.0007193063199530384,0.0012534459431966145,0.0003563391637126002,0.27802359374403607,0.7417604221448768,"{'alpha': 0.27802359374403607, 'l1_ratio': 0.7417604221448768}",0.3523313366329007,0.3959978124963619,0.3939640320904828,0.38076439373991516,0.02012234442972773,73
183,0.0032237370808919272,0.0006354948523899113,0.0008819103240966797,0.0002668632124419976,0.5597378956447119,0.33483641286701926,"{'alpha': 0.5597378956447119, 'l1_ratio': 0.33483641286701926}",0.3297534514972943,0.3778961208384689,0.37397122852768727,0.3605402669544835,0.02182845542572166,124
184,0.0025904178619384766,0.0006274157238823013,0.0010114510854085286,4.616271887288922e-06,0.5429887825451936,0.6939847028582425,"{'alpha': 0.5429887825451936, 'l1_ratio': 0.6939847028582425}",0.3199809504451214,0.37984025915912656,0.37540079281864336,0.35840733414096376,0.027231935153444936,131
185,0.003337383270263672,0.001260510361876576,0.0014722347259521484,0.00041307370304569227,0.912132121477629,0.5807132133944539,"{'alpha': 0.912132121477629, 'l1_ratio': 0.5807132133944539}",0.2782642464543169,0.3534507848442485,0.35492877588890104,0.3288812690624888,0.03579672561998894,189
186,0.00528264045715332,0.0016719421158728242,0.002930164337158203,0.002115460156520819,0.2326863788928809,0.7466976307764965,"{'alpha': 0.2326863788928809, 'l1_ratio': 0.7466976307764965}",0.3575287156548229,0.41561976545845614,0.4162038561803749,0.3964507790978846,0.027523087974670166,53
187,0.003029028574625651,0.000924088316035284,0.0018777847290039062,0.0009007984212744647,0.7777690175547075,0.200401314962654,"{'alpha': 0.7777690175547075, 'l1_ratio': 0.200401314962654}",0.31798609791426824,0.37048267153925074,0.36562921338715515,0.35136599428022475,0.02368617212721424,148
188,0.005068778991699219,0.0013551941895867693,0.0010942618052164714,0.00013206012533413462,0.820574219677886,0.4649348547228265,"{'alpha': 0.820574219677886, 'l1_ratio': 0.4649348547228265}",0.2985284154511576,0.36498731920111505,0.36427855832142797,0.34259809765790017,0.03116331446694556,173
189,0.003540198008219401,0.00033295541310646984,0.001638968785603841,0.00045260790662357954,0.7797666620889452,0.2374782199882659,"{'alpha': 0.7797666620889452, 'l1_ratio': 0.2374782199882659}",0.316068359090275,0.37021111144176766,0.36586659367325247,0.35071535473509835,0.024563244072794952,151
190,0.0036472479502360025,0.0009180319144282123,0.0009799003601074219,4.412010801303736e-05,0.3325802697176764,0.9536971192916528,"{'alpha': 0.3325802697176764, 'l1_ratio': 0.9536971192916528}",0.3425983153881609,0.39186588807831124,0.37739138593152777,0.37061852979933335,0.020675704177211887,87
191,0.002646843592325846,0.00045785887763509996,0.0009990533192952473,4.49566384116203e-07,0.657815073149805,0.7728778305015418,"{'alpha': 0.657815073149805, 'l1_ratio': 0.7728778305015418}",0.2995189831221916,0.3713899914682547,0.36721276083856347,0.34604057847633657,0.03293990932647418,164
192,0.0026702880859375,0.00047204956021956935,0.0015267531077067058,0.00037505075594894237,0.6883743432206291,0.20430411784843272,"{'alpha': 0.6883743432206291, 'l1_ratio': 0.20430411784843272}",0.32410391103614455,0.3731172094517906,0.3677135943582186,0.3549782382820513,0.021942619506117502,138
